GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US05119,05119,"Pulaski County, Arkansas",22583,2734,22580,4444,34927,4730,7450,1381,22585,2857,29478,2438,9091,1421
0500000US05125,05125,"Saline County, Arkansas",32321,6019,41092,24102,41489,30215,-,**,22605,7938,24983,17175,"2,500-",***
0500000US05131,05131,"Sebastian County, Arkansas",18265,5797,16851,10413,20192,4323,5755,6297,19790,7762,26638,4081,12554,8493
0500000US05143,05143,"Washington County, Arkansas",23396,8843,19806,13016,30687,16908,4097,1158,26295,12413,24452,7536,38761,43868
0500000US05145,05145,"White County, Arkansas",19513,9540,20430,14261,26513,15959,4342,5365,18005,11750,27982,10421,13044,6910
0500000US06001,06001,"Alameda County, California",31851,2409,34744,5820,52490,3585,9886,3140,30163,3968,45307,4223,11744,2721
0500000US06013,06013,"Contra Costa County, California",31904,3759,35419,7765,53873,6835,10653,1726,30664,3901,47379,9314,11200,2311
0500000US06017,06017,"El Dorado County, California",33361,18754,32821,2195,-,**,-,**,55580,43484,-,**,-,**
0500000US06019,06019,"Fresno County, California",20347,3078,22426,8403,37371,12469,6503,1205,17270,4208,27108,6215,8342,4895
0500000US06023,06023,"Humboldt County, California",11867,2216,55943,67217,57018,32876,"2,500-",***,11453,1689,-,**,10812,6280
0500000US06029,06029,"Kern County, California",20315,5148,24049,10332,47053,12155,10785,1728,18984,4430,23293,3040,11066,4386
0500000US06031,06031,"Kings County, California",26742,6757,35854,16659,37442,18557,23250,21054,25923,6992,28425,26632,11743,13651
0500000US06033,06033,"Lake County, California",31521,37723,-,**,-,**,-,**,32101,35092,41010,9459,-,**
0500000US06037,06037,"Los Angeles County, California",31137,623,32414,2071,45621,1561,11440,890,30045,1184,41495,875,10842,926
0500000US06045,06045,"Mendocino County, California",11384,12238,10134,14216,20461,15350,"2,500-",***,16892,265,16892,265,-,**
0500000US06047,06047,"Merced County, California",30814,14933,31620,29555,56108,16903,9645,4257,24606,18630,39087,25408,6592,7892
0500000US06053,06053,"Monterey County, California",32105,9854,34352,21843,41836,18677,16377,4742,31144,10835,35080,12586,12493,18318
0500000US06055,06055,"Napa County, California",33209,11475,33041,21060,50561,36575,21678,25382,35463,40175,39135,9769,8315,11830
0500000US06057,06057,"Nevada County, California",13154,17204,"2,500-",***,-,**,"2,500-",***,-,**,-,**,-,**
0500000US06059,06059,"Orange County, California",35689,6286,41490,5117,53032,10699,10833,2495,28577,5289,50601,9612,8917,1790
0500000US06065,06065,"Riverside County, California",32012,3956,38038,4193,56156,4883,12474,3493,27144,4675,43394,6276,8437,2352
0500000US06067,06067,"Sacramento County, California",29882,2040,31203,4638,47869,6103,12137,3746,29066,2506,37534,4047,9978,1855
0500000US06071,06071,"San Bernardino County, California",30669,1972,35570,7891,45017,5797,12099,3879,28055,3801,43661,4983,9525,1605
0500000US06073,06073,"San Diego County, California",31325,801,32041,2414,40570,2680,8155,2000,28346,3037,40539,2292,10106,2529
0500000US06075,06075,"San Francisco County, California",35400,5666,35277,9885,52745,9745,8429,4894,35474,5712,46604,8421,7056,6592
0500000US06077,06077,"San Joaquin County, California",25272,4067,24648,14491,52351,17385,6296,1890,25615,3867,41403,2792,7795,2173
0500000US06079,06079,"San Luis Obispo County, California",24982,13642,31363,18686,41962,18977,4060,497,22824,27619,35409,24718,8407,6893
0500000US06081,06081,"San Mateo County, California",31727,8742,40539,14991,51885,19447,12424,7864,26607,8245,40197,15792,17971,9505
0500000US06083,06083,"Santa Barbara County, California",27535,7766,32564,11543,36259,12493,10476,8128,25862,13628,34200,22777,8348,12920
0500000US06085,06085,"Santa Clara County, California",32341,6200,35287,10446,54743,10455,9161,2013,31878,4141,49347,4927,11954,5269
0500000US06089,06089,"Shasta County, California",11500,10548,7662,2786,-,**,7013,2800,18094,17391,-,**,17751,12250
0500000US06095,06095,"Solano County, California",32255,8360,35563,15428,52704,5920,7299,3417,31804,7837,45159,5208,12332,8365
0500000US06097,06097,"Sonoma County, California",27941,14376,26980,16908,31920,25104,8919,22623,30219,19045,31170,861,8393,5392
0500000US06099,06099,"Stanislaus County, California",20259,8717,25129,12278,40674,13348,16650,8409,11695,12427,51421,24002,3940,3243
0500000US06101,06101,"Sutter County, California",36661,46259,70125,23215,70125,23215,-,**,29485,25613,65967,37791,13401,22927
0500000US06107,06107,"Tulare County, California",12381,20330,31091,33911,52111,61131,3370,2147,6931,9217,26449,22625,5361,3157
0500000US06111,06111,"Ventura County, California",30727,13510,26891,32288,70854,19621,10875,1059,31369,7958,51667,23024,8192,6101
0500000US06113,06113,"Yolo County, California",26585,10761,33263,10931,34979,36975,18823,40301,15509,8926,30657,23245,7870,9604
0500000US08001,08001,"Adams County, Colorado",24826,3729,25701,3250,44868,7096,14331,21992,21949,4840,35864,14816,12909,6668
0500000US08005,08005,"Arapahoe County, Colorado",27481,2966,29342,4258,39636,5972,15210,6268,26395,3115,36870,3006,11214,2951
0500000US08013,08013,"Boulder County, Colorado",19714,26034,38049,13547,39317,13643,10385,7049,15901,10256,35133,18690,9718,13204
0500000US08031,08031,"Denver County, Colorado",21388,1656,22432,2893,41374,7930,10904,3766,19140,5449,36721,7586,7008,3040
0500000US08035,08035,"Douglas County, Colorado",59608,18996,68393,14004,69263,11377,30133,16589,28851,50013,54808,91828,21307,18590
0500000US08041,08041,"El Paso County, Colorado",22572,3559,27694,7370,39650,8675,5449,4684,20510,4259,31215,2879,10732,1611
0500000US08059,08059,"Jefferson County, Colorado",17178,11564,17438,32348,62550,6065,6172,2967,16227,16722,27832,10121,3572,5585
0500000US08069,08069,"Larimer County, Colorado",14512,22110,21406,24197,35781,34059,6180,4565,13457,27889,-,**,9890,9327
0500000US08077,08077,"Mesa County, Colorado","2,500-",***,"2,500-",***,-,**,"2,500-",***,-,**,-,**,-,**
0500000US08101,08101,"Pueblo County, Colorado",23164,9786,33828,12379,33828,12379,-,**,22694,34315,-,**,"2,500-",***
0500000US08123,08123,"Weld County, Colorado",23107,9882,24477,27866,37689,34636,11580,31411,16832,10374,16832,10374,-,**
0500000US09001,09001,"Fairfield County, Connecticut",26615,3000,26746,3625,36621,5296,15138,5394,26450,4325,41164,5999,9538,2339
0500000US09003,09003,"Hartford County, Connecticut",26501,1773,25501,4578,42065,5795,8194,1497,27063,2986,38730,2357,5386,1580
0500000US09005,09005,"Litchfield County, Connecticut",48623,16941,56194,5724,56622,14266,26716,31956,47845,38193,48745,425,3914,3178
0500000US09007,09007,"Middlesex County, Connecticut",37766,11583,43235,27583,66123,18576,12181,28592,34570,9623,45891,25071,26113,25371
0500000US09009,09009,"New Haven County, Connecticut",27456,3369,31530,2992,46228,5222,5825,1832,25969,2567,38478,3807,11930,4495
0500000US09011,09011,"New London County, Connecticut",20552,4707,17898,14609,41110,9866,7307,8165,21365,5554,32168,8018,8877,4997
0500000US10001,10001,"Kent County, Delaware",25840,3725,26800,9268,47083,14344,2927,1230,24939,3748,41569,3055,3546,2147
0500000US10003,10003,"New Castle County, Delaware",27542,2006,28915,3400,37108,3927,10319,2286,26921,2264,35609,2444,8681,3873
0500000US10005,10005,"Sussex County, Delaware",20120,2187,19595,7095,32807,6795,6612,984,20346,2620,25462,3803,8405,2526
0500000US11001,11001,"District of Columbia, District of Columbia",31027,878,30157,2907,42245,2332,11006,1377,31662,1158,46433,1818,8289,1339
0500000US12001,12001,"Alachua County, Florida",17691,3271,18607,4066,25260,3950,4845,3492,16662,4028,29473,4293,7085,1632
0500000US12005,12005,"Bay County, Florida",20744,2832,21206,6304,35353,4164,14324,3315,20377,3264,26699,3139,8477,6845
0500000US12009,12009,"Brevard County, Florida",23247,3364,22220,5889,30281,3806,6116,1760,23785,3394,27939,5710,11512,4669
0500000US12011,12011,"Broward County, Florida",24038,1458,25048,1910,35275,2115,11149,858,23274,1624,30563,844,10717,987
0500000US12015,12015,"Charlotte County, Florida",21644,6144,18754,13102,21528,23209,15830,8465,22841,8854,27563,5812,11401,3306
0500000US12017,12017,"Citrus County, Florida",25398,8704,27239,3204,27239,3204,-,**,21688,10572,26756,8130,11003,12558
0500000US12019,12019,"Clay County, Florida",30918,3205,32385,6398,38865,5813,15407,10035,27088,6009,27705,6570,19785,24668
0500000US12021,12021,"Collier County, Florida",20061,3197,19395,7699,23326,5501,4510,4627,20236,3816,23226,3075,15145,4912
0500000US12023,12023,"Columbia County, Florida",21378,6663,21457,11624,35411,16644,11390,1482,21271,7487,27063,9433,"2,500-",***
0500000US12031,12031,"Duval County, Florida",25684,1231,26588,1789,37176,3002,9220,1265,24678,1957,30740,862,8223,1688
0500000US12033,12033,"Escambia County, Florida",18910,2201,20637,3416,32306,8776,7719,2182,18300,1927,23150,2226,9651,5182
0500000US12035,12035,"Flagler County, Florida",16939,8654,20750,24349,36566,4857,9655,6756,16797,7309,24760,20195,11544,9221
0500000US12055,12055,"Highlands County, Florida",16168,5686,16730,10531,37571,19060,7093,9459,14734,7595,22184,8804,9702,2646
0500000US12057,12057,"Hillsborough County, Florida",25021,1488,25976,1742,34816,3765,7805,2022,23937,1952,30453,1861,10143,1559
0500000US12061,12061,"Indian River County, Florida",16861,6709,22158,7287,26358,13791,4880,22222,10548,6929,18623,17482,7984,1865
0500000US12069,12069,"Lake County, Florida",25640,5056,27455,7632,40375,11010,5593,5548,21229,7311,29810,3126,4819,5381
0500000US12071,12071,"Lee County, Florida",17915,2631,17171,2848,25683,2457,6300,3456,18626,3720,28403,5336,10204,5495
0500000US12073,12073,"Leon County, Florida",18459,3761,17653,3252,31770,6884,8018,3015,20102,5733,29656,3275,8635,1431
0500000US12081,12081,"Manatee County, Florida",20413,3379,19533,9803,27246,7064,4411,4111,20581,2883,22389,7699,13139,4425
0500000US12083,12083,"Marion County, Florida",24074,4489,30063,10902,34336,6450,10681,9007,22271,3506,28515,4051,9504,4900
0500000US12085,12085,"Martin County, Florida",22313,5910,23572,6987,26762,11181,5595,1767,21140,12035,29864,19705,7674,6104
0500000US12086,12086,"Miami-Dade County, Florida",21360,702,22107,1008,31039,1268,9796,1504,20821,823,29442,2884,10328,709
0500000US12089,12089,"Nassau County, Florida",22917,13698,38818,16969,46556,21391,"2,500-",***,16803,4078,28451,11668,14772,3105
0500000US12091,12091,"Okaloosa County, Florida",18834,2869,12212,8397,31028,3650,4425,1689,24379,6740,31258,8911,6949,3161
0500000US12095,12095,"Orange County, Florida",21809,1024,22846,2891,31834,1504,10128,1337,21193,1303,28602,1952,9815,1219
0500000US12097,12097,"Osceola County, Florida",19881,2075,19280,1774,24761,5854,11381,1632,20513,2615,25183,6700,11345,1746
0500000US12099,12099,"Palm Beach County, Florida",22149,857,24285,2997,31763,2604,12062,1254,21291,1037,29909,3145,10659,991
0500000US12101,12101,"Pasco County, Florida",25342,7720,35216,23147,49182,15882,10985,1798,22211,8130,32407,14078,6638,3903
0500000US12103,12103,"Pinellas County, Florida",24422,2896,25044,3446,32922,3651,7838,3180,24002,3465,29504,2835,11177,1506
0500000US12105,12105,"Polk County, Florida",21294,1423,23081,2384,31175,2447,11271,2233,20511,1594,26728,1973,10474,1757
0500000US12107,12107,"Putnam County, Florida",12464,6875,23345,9580,35901,19661,12124,8731,10814,1892,28214,18407,8279,2662
0500000US12109,12109,"St. Johns County, Florida",21915,9622,30307,14513,31315,5368,20593,34314,15817,14342,31385,6454,5138,4952
0500000US12111,12111,"St. Lucie County, Florida",21261,1147,22118,4056,32289,6493,7453,3780,20732,1257,23180,3636,10672,3578
0500000US12113,12113,"Santa Rosa County, Florida",21492,6482,25150,24461,26444,1819,4353,6448,21185,7075,31323,25969,14375,7677
0500000US12115,12115,"Sarasota County, Florida",15701,7146,16312,8868,29221,10600,5120,5165,15280,9594,24229,13149,6436,1130
0500000US12117,12117,"Seminole County, Florida",24435,3970,23394,9884,34473,9156,11000,4689,25147,4488,32328,9604,9089,1447
0500000US12119,12119,"Sumter County, Florida",13881,3390,13009,21013,28337,3573,"2,500-",***,14029,3281,15620,2769,10886,3602
0500000US12127,12127,"Volusia County, Florida",21353,2326,21542,4008,36478,13136,6162,2855,21136,3188,27261,2709,4928,5176
0500000US13013,13013,"Barrow County, Georgia",26341,7836,40584,29554,43234,5123,5670,11312,25125,4125,26638,7537,6484,7677
0500000US13015,13015,"Bartow County, Georgia",19184,4901,26870,11563,20754,16288,30397,10896,16236,5555,21994,18365,4276,5878
0500000US13021,13021,"Bibb County, Georgia",20730,1547,22111,4404,32012,7432,8331,7561,19407,2999,26501,2292,9317,1878
0500000US13031,13031,"Bulloch County, Georgia",14685,10291,20328,7509,30894,7090,10342,8220,11582,4069,21651,3231,6714,2310
0500000US13045,13045,"Carroll County, Georgia",17697,4053,20140,9222,29842,3138,7305,2950,17374,2688,23625,10956,10876,14388
0500000US13051,13051,"Chatham County, Georgia",22107,1264,27358,3194,33807,4762,9073,2862,19502,1733,25673,4220,10941,1246
0500000US13057,13057,"Cherokee County, Georgia",24729,8425,25383,13147,40492,18337,18609,13172,21446,11004,41222,11659,12227,5894
0500000US13059,13059,"Clarke County, Georgia",20668,5459,23179,11001,38452,13318,10088,3158,17205,5484,30661,4974,5490,1584
0500000US13063,13063,"Clayton County, Georgia",26715,1447,29178,3080,36976,2908,10155,2676,25322,1869,31726,2338,10420,1437
0500000US13067,13067,"Cobb County, Georgia",28896,2469,29144,3265,40926,2970,13313,3161,28729,2943,37953,2900,10645,1705
0500000US13073,13073,"Columbia County, Georgia",36239,18593,53964,18930,62848,24790,10455,10631,23060,13452,45464,23194,10318,6825
0500000US13077,13077,"Coweta County, Georgia",26200,4791,28392,4155,29471,3693,14107,22032,21714,4019,29879,3771,13088,14252
0500000US13089,13089,"DeKalb County, Georgia",25927,1359,27081,3324,37492,2901,9069,1206,25439,1226,33912,2647,9089,811
0500000US13095,13095,"Dougherty County, Georgia",17276,2543,15683,5471,26132,3784,4014,2260,17899,2494,25408,5064,5982,1006
0500000US13097,13097,"Douglas County, Georgia",33929,4124,32136,5403,37667,5327,10327,6207,35813,6670,40895,1147,12150,3547
0500000US13113,13113,"Fayette County, Georgia",38517,6467,35645,5351,52272,13422,6484,3322,42074,13256,58412,3497,11000,3382
0500000US13115,13115,"Floyd County, Georgia",18659,6312,15924,11928,36399,16828,3863,1351,20449,8028,25812,3162,7638,9008
0500000US13117,13117,"Forsyth County, Georgia",36260,7266,50215,23288,50715,19260,"2,500-",***,28147,14718,36438,12385,6940,22306
0500000US13121,13121,"Fulton County, Georgia",22962,1758,26039,1584,37788,2983,9255,2449,21276,1167,31962,1460,9324,1823
0500000US13127,13127,"Glynn County, Georgia",20254,4683,21210,5361,28921,4179,12182,5678,18418,5465,25439,6785,11868,4441
0500000US13135,13135,"Gwinnett County, Georgia",31108,813,31797,1568,41328,2206,10722,3174,30350,1627,38438,2498,10961,1259
0500000US13139,13139,"Hall County, Georgia",23325,5105,24523,5432,32896,9078,11707,3383,20851,7635,28950,13778,8239,7650
0500000US13151,13151,"Henry County, Georgia",34664,4653,35574,5306,54320,6155,10978,5587,33204,7096,42031,3021,10673,4857
0500000US13153,13153,"Houston County, Georgia",27375,4129,32153,3859,45347,12136,10939,1667,24935,4678,31130,5180,13434,3855
0500000US13185,13185,"Lowndes County, Georgia",13953,3364,18510,9589,30068,6969,9695,2810,12526,2532,21747,2811,7918,2308
0500000US13215,13215,"Muscogee County, Georgia",19384,1306,25738,2766,34777,9408,10468,2709,16877,2363,25815,2974,7868,1699
0500000US13217,13217,"Newton County, Georgia",26572,4341,25343,11508,48112,3427,9013,2149,27530,4694,32235,11227,8599,4522
0500000US13223,13223,"Paulding County, Georgia",31752,5424,31593,7459,40520,9564,16610,21938,32457,9338,37844,9096,11519,3503
0500000US13245,13245,"Richmond County, Georgia",22342,2769,25933,2158,36767,4551,8937,1314,20584,2401,27106,4022,8980,2049
0500000US13247,13247,"Rockdale County, Georgia",33042,3836,34702,5583,42399,9118,"2,500-",***,31670,3817,38050,3342,10964,2446
0500000US13285,13285,"Troup County, Georgia",27133,5324,29315,5897,31577,1954,9548,6260,26326,6740,32268,6387,"2,500-",***
0500000US13295,13295,"Walker County, Georgia",25625,3344,26279,21041,27066,39278,8358,18777,22373,7409,22373,7409,-,**
0500000US13297,13297,"Walton County, Georgia",26174,9848,26678,15402,37840,14133,5599,4285,24375,14284,30414,12189,18015,14002
0500000US13313,13313,"Whitfield County, Georgia",8454,5881,8443,3057,40761,39246,6711,1552,15030,19381,21868,48698,6145,1469
0500000US15001,15001,"Hawaii County, Hawaii",40278,17132,22362,18595,31233,17646,-,**,42172,16377,42172,16377,-,**
0500000US15003,15003,"Honolulu County, Hawaii",37190,6738,42296,8022,46603,11914,15526,8915,26309,4731,33170,12228,9276,2871
0500000US15007,15007,"Kauai County, Hawaii",13556,556,-,**,-,**,-,**,-,**,-,**,-,**
0500000US16001,16001,"Ada County, Idaho",25116,19186,15115,9208,36168,10321,11067,4602,33120,9966,32998,10444,35405,49094
0500000US16019,16019,"Bonneville County, Idaho",47947,46755,-,**,-,**,-,**,-,**,-,**,-,**
0500000US16027,16027,"Canyon County, Idaho",20555,20033,20555,20115,-,**,"2,500-",***,-,**,-,**,-,**
0500000US16083,16083,"Twin Falls County, Idaho",8167,1938,-,**,-,**,-,**,-,**,-,**,-,**
0500000US17019,17019,"Champaign County, Illinois",16518,2775,22557,14735,35706,3625,11053,2614,15921,2944,22139,13369,4263,1236
0500000US17031,17031,"Cook County, Illinois",26553,645,29594,1663,41948,818,8900,957,25407,760,38073,1450,9634,630
0500000US17043,17043,"DuPage County, Illinois",31970,3738,35844,4495,50491,8880,15806,3060,30396,2907,35938,4873,18705,7156
0500000US17089,17089,"Kane County, Illinois",30120,7552,32134,9388,49208,7320,11696,11603,24043,4981,39990,6957,8832,7115
0500000US17091,17091,"Kankakee County, Illinois",20247,6248,15779,17850,31064,13053,4350,5022,20600,4350,27391,12539,10426,5173
0500000US17093,17093,"Kendall County, Illinois",46699,16797,56486,11224,60196,13332,9044,3982,45392,10997,47049,16953,"2,500-",***
0500000US17097,17097,"Lake County, Illinois",23424,2889,25118,5127,45142,8117,6609,2011,21858,2775,35668,2887,11669,6079
0500000US17099,17099,"LaSalle County, Illinois","2,500-",***,"2,500-",***,-,**,"2,500-",***,"2,500-",***,-,**,"2,500-",***
0500000US17113,17113,"McLean County, Illinois",22847,7473,21496,12903,50071,23629,7051,13361,25015,7517,30961,10213,4171,11183
0500000US17115,17115,"Macon County, Illinois",13485,4770,11358,5005,31309,10170,4672,5517,16029,2911,25576,6082,3822,3475
0500000US17119,17119,"Madison County, Illinois",16842,4363,13897,3669,30142,12510,8231,2914,21138,7148,30365,6198,6306,5569
0500000US17143,17143,"Peoria County, Illinois",21544,2834,26652,8960,41346,9356,15516,2575,16849,5062,25819,5102,9359,3936
0500000US17161,17161,"Rock Island County, Illinois",19994,6516,28943,13642,32713,3923,15873,10919,18871,3142,28626,21687,9972,4065
0500000US17163,17163,"St. Clair County, Illinois",26762,2223,29775,2902,42271,8706,9768,2672,24387,2301,32152,2702,11506,1375
0500000US17167,17167,"Sangamon County, Illinois",20935,1826,19705,5648,29195,27769,5372,6160,21794,3493,36931,7125,10579,4237
0500000US17183,17183,"Vermilion County, Illinois",21791,7310,35655,10513,36926,10157,9626,35229,15646,9409,22263,10248,11532,3656
0500000US17197,17197,"Will County, Illinois",28226,4562,29435,8824,49561,7341,10181,4813,27333,4569,42934,6842,11462,2596
0500000US17201,17201,"Winnebago County, Illinois",16353,4467,13508,6188,40145,12260,5590,3283,17284,5394,35611,7319,10045,4978
0500000US18003,18003,"Allen County, Indiana",28859,2152,29102,4398,35781,3764,7284,4599,28770,2008,30947,1301,7695,2246
0500000US18019,18019,"Clark County, Indiana",23700,5798,22883,9429,58365,31157,5648,3425,24253,8111,37976,16584,10353,2441
0500000US18035,18035,"Delaware County, Indiana",16972,19283,11343,18994,35778,30534,6720,2700,26375,22735,32173,7215,6240,2170
0500000US18039,18039,"Elkhart County, Indiana",18869,6311,23750,23947,55246,15897,8159,7050,15633,9031,24847,4453,10307,10316
0500000US18057,18057,"Hamilton County, Indiana",35470,4257,35800,6642,50964,36231,10247,9201,34765,8364,45810,19351,4679,10551
0500000US18059,18059,"Hancock County, Indiana",70540,62636,70923,30459,-,**,-,**,-,**,-,**,-,**
0500000US18063,18063,"Hendricks County, Indiana",21419,12859,19719,15916,31341,25862,3943,5081,22385,24318,39672,23534,10148,6923
0500000US18067,18067,"Howard County, Indiana",26201,3262,28464,2249,29081,1696,8429,9173,22512,13673,25374,26197,3857,2943
0500000US18085,18085,"Kosciusko County, Indiana",9512,13749,28750,938,28986,3842,-,**,9101,1120,-,**,9101,1120
0500000US18089,18089,"Lake County, Indiana",22355,2427,28411,6484,41117,7037,8463,3641,20697,1986,28940,4062,10573,1323
0500000US18091,18091,"LaPorte County, Indiana",11677,6410,11716,11594,51063,6682,10555,4953,11573,9886,16857,12740,7098,4509
0500000US18095,18095,"Madison County, Indiana",17545,6597,19616,11889,33415,24940,6181,8657,11856,6722,30401,6822,4614,4734
0500000US18097,18097,"Marion County, Indiana",21621,1124,23170,3512,35617,2710,9649,1813,20994,1183,30026,1159,8855,945
0500000US18105,18105,"Monroe County, Indiana",13983,4489,14052,4335,46947,12052,9038,6411,13888,23423,31809,8145,6394,4668
0500000US18109,18109,"Morgan County, Indiana",-,**,-,**,-,**,-,**,-,**,-,**,-,**
