GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US06075,06075,"San Francisco County, California",27639,3288,36320,6132,48396,4274,18507,5960,19446,8527,38936,9701,9981,3721
0500000US06077,06077,"San Joaquin County, California",30172,5215,35784,12636,52591,4534,7634,2611,22307,9162,41431,5191,9643,3398
0500000US06081,06081,"San Mateo County, California",34387,6602,34266,7854,42070,11630,11864,11490,34498,14102,44882,3778,20251,11039
0500000US06083,06083,"Santa Barbara County, California",25928,8839,24271,9841,36502,5208,13162,4414,26838,17370,40463,26724,18159,26541
0500000US06085,06085,"Santa Clara County, California",36997,3337,37906,2129,46644,7696,8647,2036,30960,14927,44612,2869,17957,4150
0500000US06095,06095,"Solano County, California",28494,2867,26500,7681,55176,13333,7986,1363,28837,2567,49151,16378,7458,5336
0500000US06097,06097,"Sonoma County, California",17109,10780,34628,18778,53962,23115,7473,14746,4688,19041,28949,9245,2619,1817
0500000US06099,06099,"Stanislaus County, California",28938,9718,27426,8526,39000,34195,15216,12071,30660,16700,44353,19541,13858,3779
0500000US06107,06107,"Tulare County, California",29709,7368,50104,50886,53032,67206,12226,28770,29128,4580,30175,4130,17815,8125
0500000US06111,06111,"Ventura County, California",34638,5120,35126,5659,38995,7010,13345,39666,28393,26211,54324,42459,17615,5220
0500000US06113,06113,"Yolo County, California",17753,16592,28725,19946,34588,18438,11618,38424,12020,15023,40531,11686,5680,7976
0500000US08001,08001,"Adams County, Colorado",34036,3617,33241,3548,33034,3621,41658,55845,37966,12680,43181,13636,9239,22323
0500000US08005,08005,"Arapahoe County, Colorado",26768,2042,28080,1742,31944,4531,9119,2365,25003,2673,30314,4227,9853,3810
0500000US08013,08013,"Boulder County, Colorado",29573,16125,52286,57626,94375,72101,4627,24484,28533,9725,36667,26618,27605,29544
0500000US08031,08031,"Denver County, Colorado",20128,2864,21827,4331,29785,3278,5059,2845,18771,1915,29119,9396,8325,2186
0500000US08035,08035,"Douglas County, Colorado",60089,19826,52284,27513,64533,15944,44928,26317,60696,59277,98040,86441,4003,62309
0500000US08041,08041,"El Paso County, Colorado",27366,2531,29930,5476,43297,4759,12196,4192,25259,5266,29849,4152,11855,6367
0500000US08059,08059,"Jefferson County, Colorado",19215,6950,27878,31840,39189,48835,3688,18549,16102,8251,25900,6386,8235,3191
0500000US08069,08069,"Larimer County, Colorado",7960,3299,7843,3024,24326,53552,6281,4600,15609,13570,-,**,15609,13570
0500000US08077,08077,"Mesa County, Colorado",21424,12363,20948,16883,-,**,"2,500-",***,-,**,-,**,-,**
0500000US09001,09001,"Fairfield County, Connecticut",27231,1823,25376,3673,38918,4493,8785,2363,27958,2387,36942,4003,9915,3566
0500000US09003,09003,"Hartford County, Connecticut",26753,2727,30104,2809,41127,3897,9428,1535,24256,2697,32431,2470,9749,2197
0500000US09005,09005,"Litchfield County, Connecticut",37192,55161,63056,52339,63056,52339,-,**,22179,23224,-,**,-,**
0500000US09007,09007,"Middlesex County, Connecticut",29624,16090,37876,29153,50731,17719,4994,14681,27554,12828,34830,30768,7527,5488
0500000US09009,09009,"New Haven County, Connecticut",29626,2714,32300,2887,44593,6930,11631,3643,26166,2181,38916,1522,8927,1280
0500000US09011,09011,"New London County, Connecticut",21931,7494,27950,10113,39646,2975,11374,11335,15514,5875,26533,14985,4354,4798
0500000US09013,09013,"Tolland County, Connecticut",25693,16251,47584,40829,68588,16465,11818,13850,24658,29209,35395,15768,"2,500-",***
0500000US09015,09015,"Windham County, Connecticut",14438,9683,13621,3466,-,**,13326,9132,19798,11779,37925,33974,4087,25952
0500000US10001,10001,"Kent County, Delaware",23536,3129,28525,7105,33815,8278,15444,14820,19682,4591,27559,5948,11449,4626
0500000US10003,10003,"New Castle County, Delaware",27240,2286,25754,4974,39381,4153,8999,2276,27695,2248,38583,4376,10528,2291
0500000US10005,10005,"Sussex County, Delaware",20118,2289,21172,3716,29588,6754,3985,2485,18586,7242,25636,2003,9881,2113
0500000US11001,11001,"District of Columbia, District of Columbia",30211,1564,30788,2478,41152,1787,7205,2633,29829,2468,43517,2930,8334,1507
0500000US12001,12001,"Alachua County, Florida",19338,2639,19882,3452,25096,5432,9841,2725,18456,4369,24859,4961,8281,2734
0500000US12005,12005,"Bay County, Florida",20985,3626,21050,8371,26432,7775,6201,13971,20946,5379,23327,1521,10035,9710
0500000US12009,12009,"Brevard County, Florida",27196,2567,26450,6004,35837,4040,12678,7104,27523,2360,29680,4984,12953,4842
0500000US12011,12011,"Broward County, Florida",23467,882,24644,1345,32990,1887,9523,740,22369,1250,29663,1096,10620,1147
0500000US12015,12015,"Charlotte County, Florida",19563,14270,32770,25337,34877,31264,7371,4235,14083,12064,23758,8108,7384,9106
0500000US12019,12019,"Clay County, Florida",26993,4486,23921,8550,37424,7635,9893,13807,29116,6509,36077,7302,7757,5861
0500000US12021,12021,"Collier County, Florida",19755,5389,22943,6025,24852,2994,13660,9343,14735,10322,35415,12646,8868,1016
0500000US12023,12023,"Columbia County, Florida",23276,6586,24221,5362,25355,4609,"2,500-",***,15859,26388,38598,5166,8710,2183
0500000US12031,12031,"Duval County, Florida",23729,894,24786,1666,31124,1906,9528,1262,22840,1278,28253,1085,10034,1403
0500000US12033,12033,"Escambia County, Florida",16068,1505,16468,2547,28759,7992,6306,3017,15742,1966,19955,2281,5857,3251
0500000US12035,12035,"Flagler County, Florida",18457,9501,16867,6185,38452,6616,11366,9349,23831,8971,26664,5170,10048,5697
0500000US12053,12053,"Hernando County, Florida",17788,4101,19055,7010,23105,11881,18157,10877,15275,8535,27039,16281,5557,8876
0500000US12055,12055,"Highlands County, Florida",14235,5136,13480,6967,24572,8249,7647,6802,15711,10674,23826,7481,2835,2302
0500000US12057,12057,"Hillsborough County, Florida",23761,1285,25307,1508,32940,4208,11511,2828,21975,1631,30065,1819,9806,1321
0500000US12061,12061,"Indian River County, Florida",18875,989,18245,7026,21505,4105,3270,1443,19508,2161,22111,8809,11727,9411
0500000US12069,12069,"Lake County, Florida",21159,3726,19228,4419,38889,7888,9819,2866,25041,7871,27087,4740,11788,4185
0500000US12071,12071,"Lee County, Florida",20468,2753,22771,4807,31519,4746,9091,4042,19589,1930,24107,4936,11935,2203
0500000US12073,12073,"Leon County, Florida",18683,1504,19556,2792,37014,3300,6441,2479,17753,3063,29831,2978,6638,1048
0500000US12081,12081,"Manatee County, Florida",18913,3070,14586,7195,28982,7148,6450,5476,20938,4890,23579,2994,8536,2517
0500000US12083,12083,"Marion County, Florida",20268,5597,22456,4241,29151,9933,9535,5335,14759,6977,30680,5239,8846,1461
0500000US12085,12085,"Martin County, Florida",11224,3008,11065,2296,12421,19982,8688,2487,14680,13022,18997,5302,6198,1054
0500000US12086,12086,"Miami-Dade County, Florida",21558,1009,22303,1580,28882,1207,11357,909,21020,1118,28034,1149,9993,1128
0500000US12087,12087,"Monroe County, Florida",12055,13945,10054,28703,36149,27406,5343,2200,12143,12608,31729,25112,11032,2402
0500000US12089,12089,"Nassau County, Florida",20467,5208,25948,30873,37238,27778,13452,4451,20310,4475,25335,11866,7185,5225
0500000US12091,12091,"Okaloosa County, Florida",25899,5664,27289,5368,28342,5083,9585,27985,22244,8678,30926,3995,10227,4775
0500000US12095,12095,"Orange County, Florida",20123,1181,19756,1690,30365,3264,9601,2339,20445,1261,27121,1899,9989,1051
0500000US12097,12097,"Osceola County, Florida",22174,3810,22950,6808,27285,10436,7822,3579,22002,4440,28687,4603,15266,4809
0500000US12099,12099,"Palm Beach County, Florida",22402,1300,24559,1635,30075,3166,11096,1937,19787,1368,28045,2359,10536,1398
0500000US12101,12101,"Pasco County, Florida",32212,8184,31739,12226,38389,12861,30080,57257,32967,9789,35609,9146,14642,32717
0500000US12103,12103,"Pinellas County, Florida",23871,1518,25201,3211,30843,3542,10079,5115,23155,1835,28855,1724,10195,2740
0500000US12105,12105,"Polk County, Florida",21051,1812,19822,4216,32711,4674,8928,4429,21408,1283,24172,2451,13595,2702
0500000US12107,12107,"Putnam County, Florida",15990,3243,13951,9115,15254,22066,9063,15394,16397,3019,19808,7756,3607,3709
0500000US12109,12109,"St. Johns County, Florida",25502,15333,39125,28840,51400,46859,7375,23873,19780,10452,27000,21945,3561,8676
0500000US12111,12111,"St. Lucie County, Florida",24115,3274,22363,3619,31583,8106,12816,6411,25252,3731,27944,1141,10769,3461
0500000US12113,12113,"Santa Rosa County, Florida",15877,9377,18492,17118,36067,11993,4509,7295,11250,17699,50166,26126,4236,1705
0500000US12115,12115,"Sarasota County, Florida",19355,4145,20527,8445,29780,19256,8092,7113,18985,3469,26628,9560,5302,4210
0500000US12117,12117,"Seminole County, Florida",23492,2077,25734,5911,37859,3227,8968,2805,21872,3230,28881,3466,8510,2016
0500000US12119,12119,"Sumter County, Florida",17162,4224,21034,11042,28780,1740,"2,500-",***,15828,3874,16853,40918,9339,5321
0500000US12127,12127,"Volusia County, Florida",20223,4083,18661,7985,28809,5091,6353,5769,21013,4582,28071,1735,11245,1146
0500000US13013,13013,"Barrow County, Georgia",20042,9722,18871,19565,42794,24332,8143,5400,23130,15226,32702,2125,12541,11990
0500000US13015,13015,"Bartow County, Georgia",18953,4583,35625,20799,38597,1790,19507,3434,13132,1602,14576,18557,9656,5033
0500000US13021,13021,"Bibb County, Georgia",18478,1250,20688,7495,32041,3778,7975,2391,17898,1471,22921,2848,8766,1352
0500000US13031,13031,"Bulloch County, Georgia",12867,2284,13787,3513,22230,5245,6535,6182,11089,5208,27634,7718,4551,3918
0500000US13045,13045,"Carroll County, Georgia",22922,4076,23316,2313,25250,24507,4476,4270,20967,8765,29624,7134,"2,500-",***
0500000US13051,13051,"Chatham County, Georgia",21174,1627,24233,3709,34051,4394,6761,1326,19619,1217,24362,1246,7939,1835
0500000US13057,13057,"Cherokee County, Georgia",35636,12038,37121,6611,48027,15799,15919,13118,27611,13869,48613,17681,13016,2990
0500000US13059,13059,"Clarke County, Georgia",18616,2453,24441,6194,37055,4330,9969,2969,15936,2093,25584,3607,10370,3204
0500000US13063,13063,"Clayton County, Georgia",28238,1176,29388,1911,37033,3129,9091,3319,27319,2001,32847,2290,10988,1945
0500000US13067,13067,"Cobb County, Georgia",28614,1355,30473,1734,40324,2677,9614,3840,26621,2138,34831,3728,8908,1616
0500000US13073,13073,"Columbia County, Georgia",28771,5474,43365,14985,62137,9174,7367,7314,24956,3601,30962,9891,13116,7610
0500000US13077,13077,"Coweta County, Georgia",19397,5161,21196,12477,34214,13768,6421,4147,18947,2258,30722,8465,9198,6033
0500000US13089,13089,"DeKalb County, Georgia",27678,954,27709,1586,35116,1870,11410,1578,27661,1255,34300,1383,10701,1113
0500000US13095,13095,"Dougherty County, Georgia",16890,1382,19362,3228,27479,4105,8282,1212,15543,1661,24853,5295,7437,1617
0500000US13097,13097,"Douglas County, Georgia",29225,4270,38000,5531,43376,7407,22232,25862,23956,5185,33916,3238,12008,1774
0500000US13113,13113,"Fayette County, Georgia",38051,6588,41498,5407,63214,13336,8768,16213,35600,10233,53110,19854,12072,5075
0500000US13115,13115,"Floyd County, Georgia",17625,3346,16107,5414,36333,16181,5575,6588,19169,2152,21973,3616,10502,5655
0500000US13117,13117,"Forsyth County, Georgia",31996,12287,31092,10270,41591,21989,23936,22158,39591,42334,61011,38532,18208,22200
0500000US13121,13121,"Fulton County, Georgia",23396,908,24476,1366,33377,2579,9344,1619,22111,1476,31777,2099,8970,1347
0500000US13127,13127,"Glynn County, Georgia",28368,9018,31748,2435,32164,3348,29592,21142,18972,11027,28862,6775,3923,7013
0500000US13135,13135,"Gwinnett County, Georgia",29491,1374,31349,3529,40539,2399,10593,1927,28752,1559,36250,1911,11215,1238
0500000US13139,13139,"Hall County, Georgia",21406,6198,17250,10188,24748,4964,9221,2411,23658,6289,27024,4256,10844,3298
0500000US13151,13151,"Henry County, Georgia",33276,2708,35182,3225,47566,3904,11794,3430,29835,5061,40318,7372,10692,3602
0500000US13153,13153,"Houston County, Georgia",20829,2300,23773,1945,26698,6952,11416,5981,16807,2896,22222,3386,8779,4321
0500000US13185,13185,"Lowndes County, Georgia",17257,2769,23355,8731,31169,3252,10536,5566,14172,2822,23158,4935,6398,2938
0500000US13215,13215,"Muscogee County, Georgia",21651,1863,22994,3292,30322,3685,8003,2675,20707,1805,27477,2792,8901,1284
0500000US13217,13217,"Newton County, Georgia",24706,2222,31763,5064,38177,4463,6859,10131,23192,2666,26973,2826,8547,4515
0500000US13223,13223,"Paulding County, Georgia",30691,3167,32586,7811,40795,8533,10256,7468,28287,4527,35878,10088,10133,14907
0500000US13245,13245,"Richmond County, Georgia",20545,2237,25343,2963,30996,2865,9882,2316,17636,1879,24486,2374,9426,1476
0500000US13247,13247,"Rockdale County, Georgia",29548,2174,27587,4020,35230,8387,12447,12634,30413,2215,32256,5752,11136,5815
0500000US13297,13297,"Walton County, Georgia",17755,3616,21174,11424,40942,4411,10333,9755,16516,2734,24106,2310,4289,12006
0500000US13313,13313,"Whitfield County, Georgia",25876,7265,25690,7302,27927,4459,6684,13828,26299,15929,31573,16725,6157,15057
0500000US15001,15001,"Hawaii County, Hawaii",26397,17225,33252,10621,33333,30518,27243,17985,4059,7255,75484,105830,-,**
0500000US15003,15003,"Honolulu County, Hawaii",41525,10310,45910,9620,48079,7995,28022,43078,35063,11073,43702,12303,11639,8833
0500000US16001,16001,"Ada County, Idaho",11825,9087,7783,12176,26406,11533,"2,500-",***,19199,10706,18846,4671,27924,28444
0500000US16005,16005,"Bannock County, Idaho",3636,13157,-,**,-,**,-,**,"2,500-",***,-,**,"2,500-",***
0500000US16019,16019,"Bonneville County, Idaho",8405,9183,18000,15746,18141,12762,"2,500-",***,2791,1268,-,**,2791,1268
0500000US16027,16027,"Canyon County, Idaho","2,500-",***,-,**,-,**,-,**,"2,500-",***,-,**,"2,500-",***
0500000US16055,16055,"Kootenai County, Idaho",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US16083,16083,"Twin Falls County, Idaho",28660,395,-,**,-,**,-,**,"2,500-",***,-,**,"2,500-",***
0500000US17019,17019,"Champaign County, Illinois",15504,3275,16683,6661,28147,10697,10199,4069,13651,4620,23659,6436,4838,4185
0500000US17031,17031,"Cook County, Illinois",25960,904,27066,1481,38533,1287,10234,718,25390,1058,36188,1408,9367,589
0500000US17043,17043,"DuPage County, Illinois",31004,8559,38514,13680,57737,11349,12677,12293,27718,8106,47482,2781,10507,1816
0500000US17089,17089,"Kane County, Illinois",24431,4698,34698,9432,38599,4150,9380,13892,20953,5080,29494,6432,7273,2985
0500000US17091,17091,"Kankakee County, Illinois",19253,9094,18930,11386,48259,17020,7007,3253,19929,11038,25736,4777,5531,3822
0500000US17093,17093,"Kendall County, Illinois",52438,14025,59017,28838,59380,32344,35427,84602,45583,15922,62581,22034,5707,13339
0500000US17097,17097,"Lake County, Illinois",27607,4809,29381,6495,47184,4661,8138,2887,25708,5980,40780,6631,6555,1612
0500000US17099,17099,"LaSalle County, Illinois",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US17111,17111,"McHenry County, Illinois",39156,4763,38603,6196,39485,31795,4522,49026,42764,9434,43704,7677,4180,4685
0500000US17113,17113,"McLean County, Illinois",14783,4913,30816,23026,36920,31782,17892,27707,12721,6958,45857,44180,7873,4974
0500000US17115,17115,"Macon County, Illinois",19832,4374,21011,17452,40566,12809,6618,8753,19282,4979,25462,2621,11250,8469
0500000US17119,17119,"Madison County, Illinois",16565,3441,14815,4023,34699,22527,4393,1900,18938,4536,30951,3812,4626,3070
0500000US17143,17143,"Peoria County, Illinois",21201,3868,18279,2866,29637,9815,8938,6155,23696,1581,26248,2583,14884,9287
0500000US17161,17161,"Rock Island County, Illinois",17592,2423,18713,2567,34279,8609,12934,6908,16107,3427,27863,11940,9242,3059
0500000US17163,17163,"St. Clair County, Illinois",22255,2451,24377,2659,32282,4478,7588,7055,19758,1772,29533,3858,9303,1217
0500000US17167,17167,"Sangamon County, Illinois",20178,7152,21065,6168,36415,16923,4911,3609,16962,8696,28391,5290,9442,2215
0500000US17183,17183,"Vermilion County, Illinois",7519,9339,4756,15831,40918,17462,3271,1772,9594,19646,33994,5000,4144,2115
0500000US17197,17197,"Will County, Illinois",28431,2840,32590,5026,46746,10880,8659,2836,25765,1985,36148,5056,7228,2541
0500000US17199,17199,"Williamson County, Illinois",20195,15995,-,**,-,**,-,**,20141,16816,-,**,10934,3995
0500000US17201,17201,"Winnebago County, Illinois",16161,3413,17788,6033,29401,10118,7259,4346,15156,7179,27893,4367,7168,2858
0500000US18003,18003,"Allen County, Indiana",19931,5015,22555,8329,37046,11502,6582,4668,19846,4429,29969,4234,10896,6292
0500000US18005,18005,"Bartholomew County, Indiana",22273,35577,70717,68379,70717,68379,-,**,8781,18895,75259,24395,8248,8866
0500000US18019,18019,"Clark County, Indiana",25107,10264,32216,23268,37266,31431,11591,16538,19832,11870,27581,7278,17640,20148
0500000US18035,18035,"Delaware County, Indiana",14821,7098,12412,9548,35020,20805,9659,3511,16606,11771,31750,18632,7333,20800
0500000US18039,18039,"Elkhart County, Indiana",25746,7908,31263,17732,42885,19433,12068,28023,17861,7462,19414,22551,15897,20546
0500000US18043,18043,"Floyd County, Indiana",33036,12776,32979,32164,19700,25941,64667,65013,37513,35621,38212,12080,"2,500-",***
0500000US18053,18053,"Grant County, Indiana",21604,4152,9478,15869,-,**,8667,1000,23160,11101,23635,14728,6689,57748
0500000US18057,18057,"Hamilton County, Indiana",26607,12889,43055,11610,67733,52289,4037,11586,14166,13838,31192,7961,4089,3454
0500000US18059,18059,"Hancock County, Indiana",27175,1867,-,**,-,**,-,**,27175,1867,28026,2281,-,**
0500000US18063,18063,"Hendricks County, Indiana",30651,3318,32340,7413,36936,4535,12563,10903,27162,4382,31820,42182,4719,16470
0500000US18067,18067,"Howard County, Indiana",9730,23089,5269,55475,46886,24308,4509,2260,19742,13122,26570,16797,7520,10208
0500000US18081,18081,"Johnson County, Indiana",16396,14881,27063,26736,31885,5841,"2,500-",***,15083,14149,16840,42102,4118,8878
0500000US18085,18085,"Kosciusko County, Indiana",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US18089,18089,"Lake County, Indiana",20952,1741,23610,5238,38470,6442,8888,2252,19932,1922,24952,2681,9303,2764
0500000US18091,18091,"LaPorte County, Indiana",20025,4151,23172,7961,27085,7884,3422,2496,19512,2941,22670,3913,5339,7759
0500000US18095,18095,"Madison County, Indiana",16752,4111,15029,3551,26991,25165,9864,3869,19314,9638,32238,3990,4631,10197
0500000US18097,18097,"Marion County, Indiana",20647,924,20840,1982,34708,2219,9503,1369,20538,991,29344,2125,10488,1406
0500000US18105,18105,"Monroe County, Indiana",8734,7916,19654,17062,31782,53543,8821,12817,5413,4115,17575,15143,3359,1789
0500000US18109,18109,"Morgan County, Indiana",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US18127,18127,"Porter County, Indiana",37387,13927,58042,28876,60429,33840,40512,37320,35236,6015,35457,2545,29327,54218
0500000US18141,18141,"St. Joseph County, Indiana",18391,5281,19313,9119,34212,5913,6962,2915,18098,5739,24755,2715,5314,2227
0500000US18157,18157,"Tippecanoe County, Indiana",20285,5879,20246,11284,36717,33542,12125,10933,20338,18963,30502,14621,3818,805
0500000US18163,18163,"Vanderburgh County, Indiana",17863,3114,19525,4026,23862,9508,8520,7455,14284,5305,19496,2033,8030,2376
0500000US18167,18167,"Vigo County, Indiana",11228,1700,11701,10196,24221,22981,3831,6707,10927,1654,17167,21926,"2,500-",***
0500000US18177,18177,"Wayne County, Indiana",20758,9229,23260,7740,24747,8909,8900,43981,17078,16715,29980,16145,8871,1816
