GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US01103,01103,"Morgan County, Alabama",15972,2900,22604,4497,24078,21977,12157,13462,11356,2718,18216,11346,7487,5380
0500000US01115,01115,"St. Clair County, Alabama",19990,5099,18929,7593,35368,9269,17718,12569,22180,7985,21655,10270,25355,29980
0500000US01117,01117,"Shelby County, Alabama",36868,5198,36440,11003,51026,17298,8800,16430,37461,8170,41521,9838,9760,11936
0500000US01121,01121,"Talladega County, Alabama",20387,3845,21456,13948,39730,5228,2876,3504,19385,4433,30015,6645,15122,8322
0500000US01125,01125,"Tuscaloosa County, Alabama",22526,4129,25524,3248,30422,4171,7344,6097,20772,3422,26889,1752,7219,1883
0500000US01127,01127,"Walker County, Alabama",17461,7909,21928,5220,23103,21956,4467,23279,15471,13801,24202,7707,5190,3585
0500000US02020,02020,"Anchorage Municipality, Alaska",35537,4103,36087,1330,36834,6778,16617,10522,26859,12409,34445,17917,7144,17991
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",34324,9333,35849,8218,37105,18140,15512,35281,14094,50006,75961,43989,"2,500-",***
0500000US04005,04005,"Coconino County, Arizona",18178,17631,17696,40203,-,**,4944,48564,18273,8107,18980,757,10160,9338
0500000US04013,04013,"Maricopa County, Arizona",25108,1570,25695,1739,35927,1700,12104,1618,24157,2029,36733,1686,8791,1287
0500000US04017,04017,"Navajo County, Arizona",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US04019,04019,"Pima County, Arizona",19582,3910,21318,4960,31435,7798,9493,4378,17352,4939,40056,12245,10897,1147
0500000US04021,04021,"Pinal County, Arizona",35437,6710,35791,7563,45918,10102,9000,21051,35067,9163,41585,10743,4618,3399
0500000US04027,04027,"Yuma County, Arizona",25547,8790,27556,8642,28577,5422,10022,2317,23250,15605,37000,23648,11367,671
0500000US05007,05007,"Benton County, Arkansas",27096,15212,26602,21628,38933,3389,15698,10290,27386,30152,27469,32337,-,**
0500000US05031,05031,"Craighead County, Arkansas",14532,6916,9000,21977,30661,5249,6085,1762,15244,4405,17466,6452,8736,4102
0500000US05045,05045,"Faulkner County, Arkansas",17513,5201,20209,7020,23129,6040,6460,8638,16573,3947,21104,7144,4289,2041
0500000US05051,05051,"Garland County, Arkansas",14799,3645,26669,4747,30854,8922,22512,32770,13769,990,25807,31033,13008,3444
0500000US05069,05069,"Jefferson County, Arkansas",21452,2452,31199,9302,40638,9571,10344,4045,19364,2585,25310,3545,7160,1506
0500000US05085,05085,"Lonoke County, Arkansas",13705,10993,11729,11643,20860,7412,9466,1919,20599,14402,26608,11844,4761,5585
0500000US05119,05119,"Pulaski County, Arkansas",22461,1872,21966,2033,32148,3291,8517,4480,23080,2850,30760,1738,6614,1409
0500000US05125,05125,"Saline County, Arkansas",34177,2025,34213,2605,34464,11596,6048,919,32335,29233,37336,49304,-,**
0500000US05131,05131,"Sebastian County, Arkansas",19901,4236,19928,53354,48750,17542,"2,500-",***,19880,5686,30438,13593,11516,3790
0500000US05143,05143,"Washington County, Arkansas",17599,12148,35056,29945,54984,32334,11545,1163,11750,3503,24101,4342,10392,9108
0500000US05145,05145,"White County, Arkansas",16618,3274,25133,10991,27029,13967,8797,759,16169,202,-,**,16129,366
0500000US06001,06001,"Alameda County, California",29719,3777,30044,4597,47158,5766,9850,1673,29353,4570,50906,3024,10593,1311
0500000US06007,06007,"Butte County, California",22443,7005,17206,20120,25893,7561,4895,12677,25167,15391,40285,28007,-,**
0500000US06013,06013,"Contra Costa County, California",30740,2648,29333,5068,50614,10724,12651,2451,32330,5964,50726,6665,12393,7573
0500000US06019,06019,"Fresno County, California",25713,4684,27348,7071,40791,2914,4938,2194,24912,5882,40047,7308,7271,4890
0500000US06025,06025,"Imperial County, California",62960,17543,68161,32599,68882,46093,-,**,60336,89107,72650,21316,6208,1330
0500000US06029,06029,"Kern County, California",26553,2495,35537,11330,53501,7655,5580,4752,19599,5902,36085,4933,10318,5919
0500000US06031,06031,"Kings County, California",35927,13943,30871,20838,47135,18074,10592,1288,41752,39997,61766,30310,16616,53384
0500000US06033,06033,"Lake County, California",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US06037,06037,"Los Angeles County, California",30740,666,31818,986,48260,2664,10499,521,30010,2652,43961,3026,10879,631
0500000US06039,06039,"Madera County, California",13411,5559,12691,36149,55021,91937,10088,7410,15287,7926,30546,24411,10553,1132
0500000US06041,06041,"Marin County, California",40779,28541,45380,26097,48063,4277,13601,28862,33064,37184,52736,21591,6989,11794
0500000US06045,06045,"Mendocino County, California",5129,41475,"2,500-",***,"2,500-",***,-,**,-,**,-,**,-,**
0500000US06047,06047,"Merced County, California",24564,20068,6990,28260,45188,21739,"2,500-",***,41769,31093,56853,14031,6619,15414
0500000US06053,06053,"Monterey County, California",30293,7405,26882,8312,35393,21500,4113,12881,30986,4960,46638,22781,13682,3261
0500000US06055,06055,"Napa County, California",31738,45282,30015,59204,64612,41458,7856,3693,36788,88740,76768,31070,7370,3244
0500000US06057,06057,"Nevada County, California",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US06059,06059,"Orange County, California",35037,5187,32438,5776,51074,8038,15967,2314,35965,5743,41934,17305,10901,6334
0500000US06061,06061,"Placer County, California",49855,12236,47762,45946,86486,21000,4619,46057,50383,26773,51633,21227,-,**
0500000US06065,06065,"Riverside County, California",28312,2550,29333,4898,50953,5981,10891,1828,27846,2993,38038,5829,10973,2093
0500000US06067,06067,"Sacramento County, California",27462,3993,25236,6441,46195,6389,10067,2139,29418,4479,41077,4947,11372,2932
0500000US06071,06071,"San Bernardino County, California",27065,2810,28178,4916,43164,6985,8029,3192,26449,2956,36790,3084,10977,2796
0500000US06073,06073,"San Diego County, California",31482,2251,33052,3326,38290,4647,11306,2308,29279,4515,41578,3869,10022,2106
0500000US06075,06075,"San Francisco County, California",31123,4048,39773,8890,46675,6586,10014,2206,24597,8185,42283,10879,9335,5079
0500000US06077,06077,"San Joaquin County, California",24851,7875,35173,12327,50797,8152,7277,9221,22928,6532,41731,6750,7753,3822
0500000US06079,06079,"San Luis Obispo County, California",21075,11799,21362,6097,22125,35098,"2,500-",***,"2,500-",***,-,**,"2,500-",***
0500000US06081,06081,"San Mateo County, California",22101,6743,25055,6212,32405,22151,11387,2781,17513,7375,45089,10790,12339,6742
0500000US06083,06083,"Santa Barbara County, California",24342,15991,24788,16534,51828,9474,6103,5036,23952,34440,46687,27059,11350,10648
0500000US06085,06085,"Santa Clara County, California",32252,6676,39750,8484,60142,9984,9291,4558,25785,6914,50612,11859,8915,4599
0500000US06087,06087,"Santa Cruz County, California",56968,50251,64506,63121,64506,63121,-,**,55842,126466,-,**,-,**
0500000US06095,06095,"Solano County, California",30471,5827,30733,8747,51789,6453,10057,4123,30133,7783,50951,3517,7283,3222
0500000US06097,06097,"Sonoma County, California",30149,9269,31854,10206,41299,4221,11836,11894,26760,7634,38205,32049,12232,8289
0500000US06099,06099,"Stanislaus County, California",23022,8355,26309,13526,46938,29144,15276,9171,15587,4384,29821,20852,6773,4384
0500000US06107,06107,"Tulare County, California",36106,16147,62949,19301,64686,9299,40917,35752,16061,10539,36202,24890,9446,2373
0500000US06111,06111,"Ventura County, California",37385,6018,40467,9495,65733,26615,10488,3610,36839,4654,61044,26126,23662,17612
0500000US06113,06113,"Yolo County, California",13476,7527,12929,7279,-,**,9071,7938,23341,20435,26524,6641,6839,27647
0500000US08001,08001,"Adams County, Colorado",28220,9065,27612,13875,45946,32510,"2,500-",***,28870,9161,37735,9070,6655,6070
0500000US08005,08005,"Arapahoe County, Colorado",26416,2300,26792,4147,38234,3372,12097,2738,26109,2824,34930,4343,12177,4375
0500000US08013,08013,"Boulder County, Colorado",18400,10896,19677,2647,31198,31007,3542,22606,10961,19833,31158,20765,5694,3433
0500000US08031,08031,"Denver County, Colorado",26728,4895,31226,3104,40932,6095,8970,2814,18225,7517,35147,3407,5605,2451
0500000US08041,08041,"El Paso County, Colorado",25866,5641,31081,8560,50687,11704,8122,3293,19888,8347,30940,3831,8496,4115
0500000US08059,08059,"Jefferson County, Colorado",40550,13456,46891,19956,73373,24106,6001,6925,30394,12475,40209,19384,6434,8411
0500000US08069,08069,"Larimer County, Colorado",18837,12673,19257,17353,35436,15621,9515,4782,13723,16867,-,**,10125,13377
0500000US08077,08077,"Mesa County, Colorado",22793,29663,3817,8758,-,**,3481,877,33603,1198,33676,1160,-,**
0500000US08101,08101,"Pueblo County, Colorado",32917,20111,26219,20944,37031,35800,25015,34462,35298,41520,36358,7200,"2,500-",***
0500000US09001,09001,"Fairfield County, Connecticut",27493,3533,27677,4959,44927,6041,10531,4187,27440,3813,38491,3490,13505,2753
0500000US09003,09003,"Hartford County, Connecticut",30256,1748,30287,3448,41138,2130,9147,2572,30235,2723,38110,5232,14503,2859
0500000US09005,09005,"Litchfield County, Connecticut",21835,9837,20250,13360,31123,14373,4107,2775,25386,24562,37008,5918,7950,10709
0500000US09007,09007,"Middlesex County, Connecticut",27352,6761,26670,12487,50261,24674,6665,4904,30052,13569,60346,31693,11630,11800
0500000US09009,09009,"New Haven County, Connecticut",29597,2578,30639,3538,46783,3528,7469,2394,27745,3399,36709,2164,12652,2295
0500000US09011,09011,"New London County, Connecticut",26030,3935,26576,5767,46115,10774,18480,5999,23154,10749,39310,11205,5813,3682
0500000US10001,10001,"Kent County, Delaware",26972,3372,30581,4800,41034,5856,10543,3238,25683,2142,40714,4755,5766,2481
0500000US10003,10003,"New Castle County, Delaware",31097,1121,36975,7053,45724,3817,11100,2913,29957,2212,39922,6800,10731,3033
0500000US10005,10005,"Sussex County, Delaware",21162,2010,21036,4893,31721,2066,10493,3842,21293,4313,30352,2608,7129,3187
0500000US11001,11001,"District of Columbia, District of Columbia",31157,1513,28593,3707,42054,1724,6834,1488,32297,2592,48608,3859,10664,1264
0500000US12001,12001,"Alachua County, Florida",20723,6629,17041,7419,30748,3207,4360,3382,22509,5268,28627,5003,7431,1873
0500000US12005,12005,"Bay County, Florida",23812,3697,24076,4130,26387,7557,15491,2127,23455,4799,30678,6575,12955,11214
0500000US12009,12009,"Brevard County, Florida",23182,2435,24992,3545,36936,11504,5768,5140,21902,2629,28298,4103,11234,1735
0500000US12011,12011,"Broward County, Florida",23879,1076,24298,1728,32053,2047,9916,1030,23607,1418,31047,882,9980,1189
0500000US12015,12015,"Charlotte County, Florida",14452,11771,11203,7785,7004,17583,12276,11090,23076,16550,31352,6966,"2,500-",***
0500000US12019,12019,"Clay County, Florida",20259,5800,14567,19782,38207,12619,8455,4443,20548,7104,31097,11400,10473,3201
0500000US12021,12021,"Collier County, Florida",18998,1553,19182,5410,28116,2176,12058,3933,18846,2408,23786,5432,11090,2040
0500000US12023,12023,"Columbia County, Florida",14141,4640,16328,8054,48087,34008,6912,5715,12863,4301,40288,23168,8493,3606
0500000US12031,12031,"Duval County, Florida",25174,1129,25907,1541,31766,1268,8844,1476,24487,1472,30943,1417,11405,990
0500000US12033,12033,"Escambia County, Florida",19370,1760,20051,2536,27195,5626,9783,3802,19036,2319,25493,2424,9870,2186
0500000US12035,12035,"Flagler County, Florida",18217,13852,4172,33718,39408,5846,"2,500-",***,20339,6838,30756,9049,10563,7871
0500000US12053,12053,"Hernando County, Florida",22330,16381,9940,14645,31451,11150,7896,7099,41987,31700,60512,18504,11080,8961
0500000US12055,12055,"Highlands County, Florida",15921,10758,20438,8200,46515,14080,7072,15652,11070,11341,30762,17377,3949,3353
0500000US12057,12057,"Hillsborough County, Florida",25934,1012,26697,1550,34801,2835,10915,1470,25400,1425,30240,1574,9814,1430
0500000US12061,12061,"Indian River County, Florida",23077,6086,12379,21093,28452,19481,4142,6441,25007,3126,27368,2792,15740,6623
0500000US12069,12069,"Lake County, Florida",26285,2192,30327,2986,31936,4999,8481,5563,25596,2910,31335,5535,15532,14490
0500000US12071,12071,"Lee County, Florida",19754,1767,21912,3943,31376,1624,8726,3036,18583,1625,25649,3591,11869,1262
0500000US12073,12073,"Leon County, Florida",17948,2684,17399,3159,31129,3801,7264,1769,18511,3390,35124,2673,5505,1432
0500000US12081,12081,"Manatee County, Florida",21718,1218,21884,1829,24753,3555,10126,3072,21506,1834,27002,2099,8955,1191
0500000US12083,12083,"Marion County, Florida",21647,2592,25567,11773,41194,8689,15829,6714,20237,4405,22100,3674,12887,4302
0500000US12085,12085,"Martin County, Florida",17327,12571,11265,19532,30095,18055,4944,6189,20022,12249,22455,37459,11308,4606
0500000US12086,12086,"Miami-Dade County, Florida",22006,663,22833,1449,30570,1561,9651,1230,21393,774,27189,1753,10123,1179
0500000US12087,12087,"Monroe County, Florida",47558,25334,36954,17551,36184,6105,62959,20151,48345,34499,49739,45363,-,**
0500000US12089,12089,"Nassau County, Florida",37117,21368,12463,50435,35484,35177,4219,10339,40213,20741,40213,20741,-,**
0500000US12091,12091,"Okaloosa County, Florida",20094,2104,19811,2446,24371,7210,"2,500-",***,20550,4273,24981,16237,5019,3718
0500000US12095,12095,"Orange County, Florida",21365,776,21930,1440,30549,1189,10601,1379,21010,1085,27329,2349,8313,2903
0500000US12097,12097,"Osceola County, Florida",26714,2629,26207,3255,31075,3924,17034,4239,27738,6234,29493,2888,6236,7351
0500000US12099,12099,"Palm Beach County, Florida",21562,992,23888,2070,34073,4096,10333,793,19962,1359,27215,1720,9651,1163
0500000US12101,12101,"Pasco County, Florida",23425,5828,25234,5756,41384,9754,13928,3598,22053,9126,35758,5338,8299,4570
0500000US12103,12103,"Pinellas County, Florida",22382,1502,21985,2480,31247,1538,10782,1467,22626,2040,27246,2203,11256,2194
0500000US12105,12105,"Polk County, Florida",20532,2152,20227,3858,31153,5869,9541,4142,20701,1914,26879,1478,9484,1681
0500000US12107,12107,"Putnam County, Florida",9853,5403,10881,14042,25568,6094,7106,1537,9548,1896,29756,2984,8565,1458
0500000US12109,12109,"St. Johns County, Florida",25640,12043,35329,30121,55442,58237,4232,6188,22377,13019,33239,2521,6867,3487
0500000US12111,12111,"St. Lucie County, Florida",22141,5012,23967,13739,36908,3474,7886,3642,20442,3875,30758,6283,7921,3064
0500000US12113,12113,"Santa Rosa County, Florida",26543,9284,27479,14923,45682,11836,5814,4304,21682,7341,29301,15773,11004,4236
0500000US12115,12115,"Sarasota County, Florida",20220,9024,20934,19304,41091,26254,5696,3189,20037,8612,25865,5338,8636,5524
0500000US12117,12117,"Seminole County, Florida",30134,4452,29108,6808,37838,4341,5998,9081,30323,4971,32148,4706,10422,9332
0500000US12119,12119,"Sumter County, Florida",20026,6693,21640,7100,24853,18564,8108,4624,17654,8649,23027,9393,10100,9226
0500000US12127,12127,"Volusia County, Florida",20936,1547,21649,4221,30169,4939,4758,6547,20574,2357,27613,6894,5406,4561
0500000US13013,13013,"Barrow County, Georgia",23556,3956,25870,2356,29280,3549,24778,5952,21487,4188,24556,6034,"2,500-",***
0500000US13015,13015,"Bartow County, Georgia",16887,13174,15752,5149,37777,9823,10617,12273,29856,30700,40484,10115,7655,7010
0500000US13021,13021,"Bibb County, Georgia",19306,2558,18209,4091,31845,2536,6393,1363,20061,2776,26802,2691,8543,2750
0500000US13031,13031,"Bulloch County, Georgia",13112,5515,16644,8626,29048,9345,3753,2316,11697,5394,25121,5449,5640,1783
0500000US13045,13045,"Carroll County, Georgia",17464,3675,20505,5025,31086,6551,8853,3328,16065,3107,27619,3619,3635,1846
0500000US13047,13047,"Catoosa County, Georgia",40490,20839,40452,30488,41068,13701,3988,48171,50030,38791,50739,22042,-,**
0500000US13051,13051,"Chatham County, Georgia",20568,2855,23537,3452,33628,4396,7424,2549,18200,3115,27350,2558,6370,1222
0500000US13057,13057,"Cherokee County, Georgia",35130,9027,48500,27194,54176,61588,22657,21189,28732,9323,40703,26349,9055,31659
0500000US13059,13059,"Clarke County, Georgia",17417,5328,15278,5601,32576,8307,10254,2539,19444,4304,26713,4282,10484,2547
0500000US13063,13063,"Clayton County, Georgia",27621,2221,29689,2644,36883,3651,7493,2224,25961,3287,35958,2330,9804,1747
0500000US13067,13067,"Cobb County, Georgia",31029,1219,31722,1633,42406,4744,9950,2151,30264,2246,45491,3487,10488,1430
0500000US13073,13073,"Columbia County, Georgia",31701,5589,45977,21248,49388,13177,2940,3795,26895,14880,32352,7917,7833,2522
0500000US13077,13077,"Coweta County, Georgia",26380,10447,35423,8129,37269,11410,9455,7967,20267,7205,40606,3462,9676,12973
0500000US13089,13089,"DeKalb County, Georgia",27131,1128,27005,1605,36252,1212,10088,1204,27297,1839,35849,1414,11045,1052
0500000US13095,13095,"Dougherty County, Georgia",19488,2718,20027,5193,30161,5535,3484,2742,19295,2757,25067,2602,5461,2213
0500000US13097,13097,"Douglas County, Georgia",24144,4073,25783,6184,37167,13300,11022,2653,22065,6274,35129,4542,8751,2917
0500000US13113,13113,"Fayette County, Georgia",40985,8348,55487,20873,70417,19989,20281,21885,31980,7198,47276,14277,10594,3411
0500000US13115,13115,"Floyd County, Georgia",20580,3286,20009,4393,21234,1159,6897,2749,22004,8741,30133,13027,7044,4209
0500000US13117,13117,"Forsyth County, Georgia",29418,15927,29259,12674,29226,10884,38036,43948,40826,68289,71864,16965,"2,500-",***
0500000US13121,13121,"Fulton County, Georgia",26641,1526,30124,1819,37873,3445,9409,1389,23274,2068,33130,2473,9488,1299
0500000US13127,13127,"Glynn County, Georgia",15131,4620,15070,6835,30495,4582,5743,4608,15269,6301,23907,4417,10517,2607
0500000US13135,13135,"Gwinnett County, Georgia",29747,2229,31468,1734,39903,5359,6830,2018,27281,2116,35433,1939,11504,1346
0500000US13139,13139,"Hall County, Georgia",16487,2716,16460,11112,31995,12154,6652,5861,16493,1987,24054,5931,11869,2231
0500000US13151,13151,"Henry County, Georgia",30694,2198,36803,7594,48814,12063,10744,3329,26603,2686,34332,5397,9616,2534
0500000US13153,13153,"Houston County, Georgia",27435,4077,36674,12964,43609,7010,4869,4887,26327,1894,30030,6241,10641,3418
0500000US13179,13179,"Liberty County, Georgia",26012,3463,27917,7165,31795,1398,"2,500-",***,24622,3644,30484,1949,10332,7011
0500000US13185,13185,"Lowndes County, Georgia",19383,4048,25613,3075,32551,5267,6686,1868,16061,4072,21008,2570,7454,4719
0500000US13215,13215,"Muscogee County, Georgia",19691,1438,19491,3024,31183,1758,7520,2962,19799,1764,26624,1581,8439,1363
0500000US13217,13217,"Newton County, Georgia",31453,4812,40448,14819,55688,14155,4665,3043,30351,8210,37353,6364,7405,4200
0500000US13223,13223,"Paulding County, Georgia",40423,4819,40325,5401,41715,7764,4948,12779,40740,13057,45942,5824,10955,4436
0500000US13245,13245,"Richmond County, Georgia",18888,2011,17231,2060,31494,3177,8500,2568,20188,2506,27875,5161,10487,3497
0500000US13247,13247,"Rockdale County, Georgia",37068,5847,41153,10292,51196,3376,9450,5096,32155,8463,40207,3534,6520,4515
0500000US13285,13285,"Troup County, Georgia",20133,4616,25562,5524,29139,14630,8786,10069,14864,6021,24955,13404,7436,2710
0500000US13295,13295,"Walker County, Georgia",15435,11224,15936,12455,-,**,15560,5837,3571,23396,-,**,"2,500-",***
0500000US13297,13297,"Walton County, Georgia",16580,6107,25041,12263,27134,9434,11612,4615,14195,3018,17105,15748,5617,5180
0500000US13313,13313,"Whitfield County, Georgia",16042,5222,21479,2888,21906,3303,"2,500-",***,9428,1549,9454,3220,6518,16804
0500000US15001,15001,"Hawaii County, Hawaii","2,500-",***,"2,500-",***,-,**,"2,500-",***,-,**,-,**,-,**
0500000US15003,15003,"Honolulu County, Hawaii",34041,4647,36082,7541,42565,11241,18475,8695,31306,6677,43278,14668,12215,4289
0500000US15007,15007,"Kauai County, Hawaii",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US16001,16001,"Ada County, Idaho",40260,45857,6731,12468,-,**,-,**,41380,27991,41380,27991,-,**
0500000US16005,16005,"Bannock County, Idaho","2,500-",***,-,**,-,**,-,**,-,**,-,**,-,**
0500000US16019,16019,"Bonneville County, Idaho",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US16027,16027,"Canyon County, Idaho",20521,16458,20708,9849,20539,18616,-,**,-,**,-,**,-,**
0500000US16055,16055,"Kootenai County, Idaho",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US16083,16083,"Twin Falls County, Idaho",21802,11010,21802,11010,22108,13861,-,**,-,**,-,**,-,**
0500000US17019,17019,"Champaign County, Illinois",11583,1362,13557,2816,30124,12786,9086,3846,9317,2408,31990,5707,4433,2299
0500000US17031,17031,"Cook County, Illinois",25331,764,26476,1173,41461,808,9719,1036,24369,1362,38010,1724,9679,776
0500000US17037,17037,"DeKalb County, Illinois",15163,19978,21173,5964,28993,8399,20202,24903,4133,15190,-,**,"2,500-",***
0500000US17043,17043,"DuPage County, Illinois",31242,1980,37538,11404,47159,8820,9817,3772,27977,7899,45205,4960,10020,1850
0500000US17089,17089,"Kane County, Illinois",30008,6946,27346,9504,42023,5220,5100,2293,30200,7956,37016,8313,12906,4804
0500000US17091,17091,"Kankakee County, Illinois",26104,4111,26064,5441,31363,27406,4665,1474,26170,8061,40705,8422,12029,6400
0500000US17093,17093,"Kendall County, Illinois",26557,7091,26210,4651,25969,5525,-,**,30208,26517,-,**,30373,35346
0500000US17097,17097,"Lake County, Illinois",27221,5267,26117,4373,39926,4413,11777,4135,30577,8627,37690,9233,9173,2459
0500000US17113,17113,"McLean County, Illinois",20616,3872,20932,8250,45406,15694,9943,12404,20460,4695,35439,59683,10586,5613
0500000US17115,17115,"Macon County, Illinois",15081,4148,22596,25240,36822,6041,11266,3775,12290,2865,26333,12966,8218,1648
0500000US17119,17119,"Madison County, Illinois",24799,5570,23004,5865,48179,12907,7791,6312,26655,8016,38103,3643,11557,4381
0500000US17143,17143,"Peoria County, Illinois",20949,2764,21580,4261,38579,17368,10403,4909,20543,5594,26520,2130,7068,2448
0500000US17161,17161,"Rock Island County, Illinois",23441,5024,24210,10027,32346,12125,7327,5100,23091,5930,31036,5330,11006,3798
0500000US17163,17163,"St. Clair County, Illinois",22973,3630,25066,4691,32178,4815,9879,1867,21794,3900,31020,2261,10406,2117
0500000US17167,17167,"Sangamon County, Illinois",17412,3654,16034,6049,33918,6869,9703,3714,18691,8370,31120,6142,6826,5118
0500000US17183,17183,"Vermilion County, Illinois",21190,7043,25611,8213,45665,29159,8148,7984,19463,5128,27919,4190,9676,2177
0500000US17197,17197,"Will County, Illinois",31657,1798,31608,3223,48955,6719,6821,1604,31707,2475,42026,7545,10809,2943
0500000US17201,17201,"Winnebago County, Illinois",18893,2418,26286,5658,32357,11647,13830,5664,14534,3409,24850,4189,7364,4648
0500000US18003,18003,"Allen County, Indiana",19752,2917,26964,7507,36045,2553,8245,2670,16728,2815,26538,2304,8880,2011
0500000US18019,18019,"Clark County, Indiana",16999,14305,13167,22003,46864,25044,10459,10913,18877,16586,41128,2136,9948,4283
0500000US18035,18035,"Delaware County, Indiana",17331,5551,23265,5749,23561,12574,17310,19781,15276,4803,22038,12335,7075,3186
0500000US18039,18039,"Elkhart County, Indiana",20641,5749,30387,12823,35421,5962,6819,7245,8167,10933,35375,18415,3820,1020
0500000US18043,18043,"Floyd County, Indiana",18138,12052,29541,7950,32448,9673,9052,12212,9422,10730,26125,24753,7205,3016
0500000US18053,18053,"Grant County, Indiana",14141,1274,16503,15472,49019,22514,13775,9652,13416,1531,14544,9447,8265,4748
0500000US18057,18057,"Hamilton County, Indiana",38811,8211,51190,24606,61704,25483,3886,3080,35204,12223,38126,11181,23780,9494
0500000US18059,18059,"Hancock County, Indiana",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US18067,18067,"Howard County, Indiana",21710,13863,31881,20414,40891,14331,5283,8469,15667,6391,36427,10040,12075,6589
0500000US18089,18089,"Lake County, Indiana",24708,2037,24543,2687,36171,1937,8216,1425,24969,3727,36410,3949,9253,2171
0500000US18091,18091,"LaPorte County, Indiana",10737,5917,21192,13854,31217,8876,2806,6195,6320,1575,41584,8435,4476,2125
