GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US06085,06085,"Santa Clara County, California",36920,6013,40822,5591,51674,14778,11777,4102,32489,7565,51225,11693,14438,6896
0500000US06089,06089,"Shasta County, California",33562,8309,36954,7347,40047,8459,3592,670,26711,1440,-,**,-,**
0500000US06095,06095,"Solano County, California",31501,3949,30981,4793,51255,9884,10329,4683,32162,7364,49561,7850,10710,1788
0500000US06097,06097,"Sonoma County, California",18030,4944,28240,19424,50775,6240,9260,9973,16027,8723,55514,5229,10091,5001
0500000US06099,06099,"Stanislaus County, California",40386,7967,45334,7696,46970,8688,17250,40738,19903,21617,56349,27579,7818,2889
0500000US06101,06101,"Sutter County, California",44287,31392,68442,49831,68442,49831,-,**,43750,12485,43378,38546,-,**
0500000US06107,06107,"Tulare County, California",14654,21675,14718,50931,39652,34744,2523,1885,14636,21475,35679,24448,9837,7972
0500000US06111,06111,"Ventura County, California",43921,20748,43700,32591,66642,47327,9745,11272,45118,23622,70947,18419,10545,3783
0500000US06113,06113,"Yolo County, California",31033,7459,34299,51322,63460,31119,"2,500-",***,30497,6739,31472,15118,10577,10012
0500000US06115,06115,"Yuba County, California",40000,35078,60641,26344,61715,20259,19193,28135,15153,22368,17015,63626,3811,768
0500000US08001,08001,"Adams County, Colorado",26637,8336,31830,12112,43776,5972,14481,5576,23734,4596,38071,12955,10123,10649
0500000US08005,08005,"Arapahoe County, Colorado",29371,4298,29138,5374,45202,7615,9354,5770,29749,6519,41105,2296,9802,4691
0500000US08013,08013,"Boulder County, Colorado",21621,10915,20322,9625,16859,25812,25149,7518,41168,53119,-,**,-,**
0500000US08031,08031,"Denver County, Colorado",30504,2869,24400,6746,38549,5211,9862,3652,31773,2090,39170,4044,12278,9827
0500000US08035,08035,"Douglas County, Colorado",47500,9147,53311,41000,86852,19362,6078,5861,46034,22485,50325,2785,11448,7587
0500000US08041,08041,"El Paso County, Colorado",30427,2916,33831,7271,42646,6077,9505,6558,24340,3510,35137,7879,11903,3684
0500000US08059,08059,"Jefferson County, Colorado",31247,12834,17428,33125,43626,20027,7596,9384,32352,2296,45033,34801,22070,24673
0500000US08069,08069,"Larimer County, Colorado",26638,16267,31062,31528,46267,24325,"2,500-",***,19570,17589,40723,14977,-,**
0500000US08077,08077,"Mesa County, Colorado",40641,32231,41963,2053,43036,2200,3854,4840,9896,40022,-,**,8898,5914
0500000US08101,08101,"Pueblo County, Colorado",36134,26679,36441,37940,60527,23068,"2,500-",***,26786,46426,48454,5185,-,**
0500000US08123,08123,"Weld County, Colorado",19853,10892,19499,7853,37610,23466,18503,10931,30741,39100,75025,57542,8085,8364
0500000US09001,09001,"Fairfield County, Connecticut",27396,2883,30731,2065,41191,3842,12071,1824,24944,2284,39268,3589,9508,2736
0500000US09003,09003,"Hartford County, Connecticut",31706,1815,31289,3037,45099,4361,12707,2262,32131,2459,39687,3541,15177,3403
0500000US09005,09005,"Litchfield County, Connecticut",48469,20914,48638,13411,47556,15110,50746,65198,34918,83176,71091,41742,5543,6299
0500000US09007,09007,"Middlesex County, Connecticut",27500,21142,24005,21921,42092,6501,6927,2472,33553,23688,45656,8323,6169,8344
0500000US09009,09009,"New Haven County, Connecticut",31153,2125,31776,2452,40697,7667,12194,4440,28589,6293,44780,7695,10755,1525
0500000US09011,09011,"New London County, Connecticut",23284,4882,26686,3762,41624,13975,5175,19752,20465,4634,35347,5889,12429,8316
0500000US10001,10001,"Kent County, Delaware",25579,3757,28930,4651,45166,8381,7146,3581,22432,5442,36019,5909,6096,2565
0500000US10003,10003,"New Castle County, Delaware",31283,1204,32343,3742,45904,2062,10042,1897,30534,2680,41162,2026,11112,2239
0500000US10005,10005,"Sussex County, Delaware",24061,1656,22776,3389,24942,12543,10428,5280,25344,3153,37895,9314,5744,1483
0500000US11001,11001,"District of Columbia, District of Columbia",31571,1333,31936,2935,50210,4616,11267,1523,31199,1687,47343,3816,10972,890
0500000US12001,12001,"Alachua County, Florida",19810,2526,19421,5689,27763,5183,7370,2740,19877,2583,26385,3402,8929,4349
0500000US12005,12005,"Bay County, Florida",20118,4328,22213,7257,40332,10790,9376,3645,17492,6176,28077,9173,6909,2361
0500000US12009,12009,"Brevard County, Florida",25804,1561,25138,2768,30894,4280,11218,7081,26156,2049,30918,6474,14429,3743
0500000US12011,12011,"Broward County, Florida",25362,948,27453,1468,35471,1735,11342,972,22890,1667,30931,1087,10943,602
0500000US12015,12015,"Charlotte County, Florida",23393,7668,25221,15323,26145,7714,-,**,23016,8789,23494,10058,20120,38982
0500000US12019,12019,"Clay County, Florida",30784,3244,32220,5561,38187,5977,16319,2398,22482,8826,31387,1180,15685,7909
0500000US12021,12021,"Collier County, Florida",16709,2903,19294,3562,25791,8620,7265,5864,13868,2454,21029,7189,10999,1815
0500000US12023,12023,"Columbia County, Florida",22224,6061,32526,15706,40706,10162,23102,7522,17442,5940,28512,7420,6760,7374
0500000US12031,12031,"Duval County, Florida",24838,1284,24206,1575,32119,1851,10344,1808,25257,1463,31171,1277,8795,1441
0500000US12033,12033,"Escambia County, Florida",22150,2281,24018,4783,33120,6676,8166,5786,21164,2718,27662,3326,8938,2582
0500000US12035,12035,"Flagler County, Florida",18666,3043,16411,8331,34973,17487,10612,11239,19068,5261,19112,7970,14701,23702
0500000US12053,12053,"Hernando County, Florida",27034,14872,34775,25551,49033,15736,3694,19320,26003,10717,34022,41294,12394,16334
0500000US12055,12055,"Highlands County, Florida",15378,8906,16202,10243,24940,6334,4696,4901,11615,9730,18938,3761,6772,3714
0500000US12057,12057,"Hillsborough County, Florida",25125,1337,25300,1915,35397,3955,10673,2032,24985,2616,31894,1637,10092,1648
0500000US12061,12061,"Indian River County, Florida",19141,3496,23267,2096,23810,1653,14903,3131,17177,4210,16869,4585,20188,10196
0500000US12069,12069,"Lake County, Florida",19591,3962,28174,8240,34520,8326,3862,2196,15105,8812,22303,6377,8106,4845
0500000US12071,12071,"Lee County, Florida",23540,4111,25023,2625,31137,5911,10442,3317,21695,5485,26996,3602,10549,3685
0500000US12073,12073,"Leon County, Florida",18451,2357,17369,3650,31403,1456,7709,1674,19153,2423,32992,2852,7152,1945
0500000US12081,12081,"Manatee County, Florida",25430,4140,22706,4760,30167,5217,11586,9453,30179,8796,32190,6830,8606,4445
0500000US12083,12083,"Marion County, Florida",22635,4618,25601,3563,35087,7191,6033,5039,20168,4043,31014,7625,6740,2378
0500000US12085,12085,"Martin County, Florida",12486,13323,9611,20718,31372,18766,8297,4273,14569,22577,29558,12859,12335,806
0500000US12086,12086,"Miami-Dade County, Florida",23155,1316,24145,1482,31398,685,11168,1130,22167,1020,30895,942,11235,895
0500000US12087,12087,"Monroe County, Florida",23105,4775,21940,5563,22367,6500,12290,17879,24816,5040,27161,10888,8853,5484
0500000US12089,12089,"Nassau County, Florida",30110,7531,22359,6371,25297,5379,-,**,30944,1539,31168,227,"2,500-",***
0500000US12091,12091,"Okaloosa County, Florida",21064,2076,22217,18708,45890,14912,7398,2650,20696,2225,26293,9740,10758,7196
0500000US12095,12095,"Orange County, Florida",24244,2343,24934,3065,32168,2423,10422,1507,23791,2705,30817,1216,11011,1032
0500000US12097,12097,"Osceola County, Florida",21285,1794,19746,3909,26681,4816,6855,1509,21861,2466,26211,4949,13788,3591
0500000US12099,12099,"Palm Beach County, Florida",23523,1570,24303,2216,30368,1097,11800,2084,22912,1977,32294,2150,11493,1262
0500000US12101,12101,"Pasco County, Florida",34851,7448,35680,4665,40296,8357,16217,4322,29302,13034,37084,8128,9848,11668
0500000US12103,12103,"Pinellas County, Florida",25849,1367,26306,2628,32041,1749,8087,1799,25425,2216,32091,4862,10616,2048
0500000US12105,12105,"Polk County, Florida",20475,1378,21433,4402,31775,2582,10045,5491,19672,2100,26104,1618,9770,1814
0500000US12109,12109,"St. Johns County, Florida",31481,9047,29884,11095,35949,12580,6619,8048,32174,16194,42115,14014,10860,18563
0500000US12111,12111,"St. Lucie County, Florida",20768,2918,22226,4586,31404,7702,9100,1606,19874,3408,24795,3604,10579,2009
0500000US12115,12115,"Sarasota County, Florida",20362,3624,17112,6777,23466,5700,10276,8206,21490,4282,26560,3605,12216,3392
0500000US12117,12117,"Seminole County, Florida",28954,1921,28172,4705,35948,8381,5120,5128,29258,1950,32481,3476,9406,9300
0500000US12127,12127,"Volusia County, Florida",21894,1600,24609,5561,30681,4847,12284,4523,19874,1598,24502,5123,12137,2280
0500000US13013,13013,"Barrow County, Georgia",29947,14532,41641,17237,55496,15072,3264,3319,24177,5361,40684,22156,7232,5564
0500000US13015,13015,"Bartow County, Georgia",23995,8206,31289,7998,35533,4933,5950,11985,21610,7009,29641,9668,6238,1661
0500000US13021,13021,"Bibb County, Georgia",21347,1548,23582,2877,31436,2162,7332,1890,20226,3044,31119,2241,7875,2072
0500000US13031,13031,"Bulloch County, Georgia",15937,4537,16131,7265,24675,7956,4903,1968,15516,6064,22117,2566,10076,3643
0500000US13045,13045,"Carroll County, Georgia",15803,6090,21936,8529,27483,3103,6529,1118,9319,8191,23209,6605,3683,1020
0500000US13047,13047,"Catoosa County, Georgia",80108,63437,-,**,-,**,-,**,-,**,-,**,-,**
0500000US13051,13051,"Chatham County, Georgia",21178,1241,24249,3414,35449,4516,7192,918,18924,2122,26677,1691,6604,1535
0500000US13057,13057,"Cherokee County, Georgia",36592,18368,50864,11567,61465,15321,6192,481,23090,17360,36983,24083,9146,2724
0500000US13059,13059,"Clarke County, Georgia",12871,3260,22022,8845,26264,4473,5898,2125,11451,1789,21729,8190,6261,1660
0500000US13063,13063,"Clayton County, Georgia",25483,1155,27019,2714,36228,2019,10432,1216,23898,2281,31922,3665,8711,1340
0500000US13067,13067,"Cobb County, Georgia",30221,2071,30754,2640,45449,4959,11764,2395,29673,3038,39487,3704,10572,1449
0500000US13073,13073,"Columbia County, Georgia",40121,7753,46214,12057,51424,11394,6004,879,31959,12848,41372,11196,7959,16139
0500000US13077,13077,"Coweta County, Georgia",24201,2803,25176,3214,33262,9911,6160,3096,22498,4334,31061,7976,10418,7540
0500000US13089,13089,"DeKalb County, Georgia",27647,1296,30235,1662,39249,3378,10095,1302,26264,1283,36338,1611,11054,874
0500000US13095,13095,"Dougherty County, Georgia",23457,2157,24274,4475,36353,2463,4720,2453,22992,2124,31237,5074,9762,1352
0500000US13097,13097,"Douglas County, Georgia",34697,3908,34034,6320,45749,8691,13410,9557,35000,4075,40119,6068,11692,7893
0500000US13113,13113,"Fayette County, Georgia",43915,11030,40971,11371,52854,15991,14409,5480,46286,18966,52097,6438,12080,6403
0500000US13115,13115,"Floyd County, Georgia",20361,3712,22461,6671,35995,20944,7620,4135,19032,4076,28981,4538,12093,3307
0500000US13117,13117,"Forsyth County, Georgia",36532,18429,41095,25320,66310,56377,16627,4400,35265,32202,65539,20744,6297,8841
0500000US13121,13121,"Fulton County, Georgia",27471,1409,28891,2908,36028,1385,10453,904,26697,1528,35645,1161,9224,1737
0500000US13127,13127,"Glynn County, Georgia",20485,6907,18696,11137,37569,16725,4425,12136,20902,5806,25590,3276,11061,3421
0500000US13135,13135,"Gwinnett County, Georgia",31160,1039,35053,3595,41809,2976,11801,3704,27495,2493,38095,3254,10951,1104
0500000US13139,13139,"Hall County, Georgia",30326,5776,33969,4033,40252,8118,18943,1601,20526,8178,31069,2746,9526,10584
0500000US13151,13151,"Henry County, Georgia",30218,3513,32174,6074,45706,6200,11276,4061,27788,4542,36577,3302,8485,4422
0500000US13153,13153,"Houston County, Georgia",27955,4675,31715,3919,36845,5704,3190,5384,22947,4924,33095,6552,7964,4538
0500000US13179,13179,"Liberty County, Georgia",25184,2816,28171,5687,32158,9991,15197,10151,20700,6397,27145,3243,11002,2285
0500000US13185,13185,"Lowndes County, Georgia",18144,3085,20586,2493,25193,8036,10044,4195,14806,3831,21897,2288,10444,2673
0500000US13215,13215,"Muscogee County, Georgia",19598,1948,21107,4014,32232,7848,6623,1855,18894,1777,29066,2043,9185,1290
0500000US13217,13217,"Newton County, Georgia",25980,1998,26759,2798,36455,8486,17307,11344,24085,5079,31292,3085,8174,2443
0500000US13223,13223,"Paulding County, Georgia",27616,8097,31814,6796,45457,15319,6174,9389,25278,6118,34236,11370,18814,7820
0500000US13245,13245,"Richmond County, Georgia",21122,1253,24490,4736,35801,2337,11462,2225,18192,3015,27187,4848,7175,2169
0500000US13247,13247,"Rockdale County, Georgia",36318,4504,40372,7228,47261,9183,11348,1576,35050,8078,40996,2953,11064,2057
0500000US13285,13285,"Troup County, Georgia",21454,7740,28996,22835,42968,3975,3807,3068,20712,7098,30350,4335,7736,13634
0500000US13295,13295,"Walker County, Georgia",21581,6040,22338,11694,22428,12427,-,**,18500,13132,19548,34999,-,**
0500000US13297,13297,"Walton County, Georgia",23314,5773,21087,8042,32036,2742,12671,5357,24489,6512,38365,11424,10414,2485
0500000US13313,13313,"Whitfield County, Georgia",29420,11370,31956,15704,37041,8932,-,**,26078,13428,31312,9176,8084,6716
0500000US15001,15001,"Hawaii County, Hawaii",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US15003,15003,"Honolulu County, Hawaii",36388,4747,40370,8067,44710,8669,8208,10172,26665,8678,38996,13844,10416,6807
0500000US15007,15007,"Kauai County, Hawaii",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US16019,16019,"Bonneville County, Idaho",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US16027,16027,"Canyon County, Idaho","2,500-",***,-,**,-,**,-,**,"2,500-",***,-,**,"2,500-",***
0500000US16083,16083,"Twin Falls County, Idaho",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US17001,17001,"Adams County, Illinois",21994,12039,22006,14430,21754,16152,30826,33655,17388,21923,-,**,-,**
0500000US17019,17019,"Champaign County, Illinois",20556,3251,24008,10229,42041,48520,10767,2976,18528,3415,24680,8924,8238,3393
0500000US17031,17031,"Cook County, Illinois",26497,659,27650,1983,41687,1039,10767,752,25734,860,38083,1611,10151,530
0500000US17037,17037,"DeKalb County, Illinois",7515,3264,10430,3221,26462,8499,8830,3535,5410,2959,17158,30471,4206,3014
0500000US17043,17043,"DuPage County, Illinois",35633,4477,40230,7378,44667,9507,9856,5822,31139,5912,45323,8198,15172,6119
0500000US17089,17089,"Kane County, Illinois",22257,5896,30777,12632,50195,16490,16563,3802,20203,5101,32393,8958,7218,6400
0500000US17091,17091,"Kankakee County, Illinois",21531,5209,12206,15401,37662,29041,5394,3530,24890,4555,36220,16337,8689,7194
0500000US17093,17093,"Kendall County, Illinois",25338,18635,45662,43426,45850,43641,-,**,16616,20790,30994,30793,3762,1574
0500000US17097,17097,"Lake County, Illinois",26971,3630,26734,4853,48416,12514,8947,2840,27226,5472,46335,9880,11707,6104
0500000US17099,17099,"LaSalle County, Illinois",25198,22192,13864,41002,-,**,8438,1241,25879,3997,-,**,-,**
0500000US17111,17111,"McHenry County, Illinois",30785,23759,48560,15874,48675,10134,32276,131806,20874,4419,23661,26745,20323,14114
0500000US17113,17113,"McLean County, Illinois",22889,7270,19747,8153,30188,11525,8480,2565,28043,12136,30929,1946,4369,9096
0500000US17115,17115,"Macon County, Illinois",20647,1692,20574,2645,46964,28502,2607,4665,20719,2703,26491,8677,6398,1659
0500000US17119,17119,"Madison County, Illinois",22110,3623,40531,11650,46766,9689,11856,7089,16980,6358,32246,12960,8861,2438
0500000US17143,17143,"Peoria County, Illinois",20780,2537,25925,4597,36617,8230,8125,5769,18375,3255,26595,6614,10571,1923
0500000US17161,17161,"Rock Island County, Illinois",23720,10859,33424,26592,52199,13565,10145,6618,17389,10382,36613,6955,6294,3179
0500000US17163,17163,"St. Clair County, Illinois",23069,3760,30364,7090,40877,7489,7130,1801,18603,5680,33374,5652,8400,2469
0500000US17167,17167,"Sangamon County, Illinois",22548,2070,24747,4090,42513,22945,12177,11588,20587,3358,38836,12271,8964,3555
0500000US17183,17183,"Vermilion County, Illinois",23147,9489,22327,14950,51515,15810,4405,9500,24526,11895,34764,18391,7425,2657
0500000US17197,17197,"Will County, Illinois",27478,3430,32322,8556,48625,5538,9058,4547,25551,2723,40821,7374,9978,3395
0500000US17201,17201,"Winnebago County, Illinois",23092,2776,24204,9553,40478,6782,8202,2819,22516,3089,30767,3482,7244,1250
0500000US18003,18003,"Allen County, Indiana",23149,3143,27506,3360,31151,1574,9348,5316,20009,3690,27356,4740,9451,1481
0500000US18005,18005,"Bartholomew County, Indiana",27348,5133,30926,6187,31732,5981,-,**,23500,4378,27600,13798,22862,22045
0500000US18019,18019,"Clark County, Indiana",24370,16375,26932,12302,40182,11280,9625,16341,18908,30700,41176,2449,5437,1797
0500000US18035,18035,"Delaware County, Indiana",17096,6462,21167,23478,41250,15428,6171,7531,13720,10574,27516,15655,4375,6364
0500000US18039,18039,"Elkhart County, Indiana",25428,6680,28776,18873,32254,51135,26914,18933,12020,9273,12474,34833,6994,6388
0500000US18043,18043,"Floyd County, Indiana",22554,8664,23983,10977,30147,34275,-,**,11839,10549,18668,17946,11085,2748
0500000US18053,18053,"Grant County, Indiana",12529,4115,14468,24550,31704,6440,"2,500-",***,9274,4554,13106,11542,4538,8617
0500000US18057,18057,"Hamilton County, Indiana",35218,9752,40687,8372,42307,8303,7356,9028,22013,22708,37353,34652,2676,4786
0500000US18063,18063,"Hendricks County, Indiana",36039,7771,32273,27875,39572,27554,16496,81282,36186,7344,36567,9980,-,**
0500000US18067,18067,"Howard County, Indiana",21325,5003,20132,10188,30347,17166,4006,3981,21714,13724,22318,30710,-,**
0500000US18081,18081,"Johnson County, Indiana",60596,25957,62425,17782,70250,16990,"2,500-",***,40048,42616,40727,32495,-,**
0500000US18085,18085,"Kosciusko County, Indiana",23958,5979,-,**,-,**,-,**,23920,721,-,**,-,**
0500000US18089,18089,"Lake County, Indiana",25315,1809,30220,5172,50147,9331,12689,2984,22489,2134,36301,3192,10857,1594
0500000US18091,18091,"LaPorte County, Indiana",19031,3488,21897,4132,32044,14194,13205,9099,16893,1852,25366,2887,11026,7202
0500000US18095,18095,"Madison County, Indiana",15961,4100,16944,8690,27205,18766,6751,9228,15431,4113,19266,3804,7250,7967
0500000US18097,18097,"Marion County, Indiana",24681,1792,25753,3166,35188,3209,10280,2038,23814,2367,32021,1183,9718,1521
