GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US01125,01125,"Tuscaloosa County, Alabama",21009,1414,25030,7393,31956,1868,5964,2925,20423,2774,26211,1601,7980,2610
0500000US01127,01127,"Walker County, Alabama",17240,1755,26035,1534,27217,9521,10197,6337,16193,875,18602,5117,15419,14400
0500000US02020,02020,"Anchorage Municipality, Alaska",28024,8756,30737,6361,31920,10626,11623,3384,21087,10199,37967,16224,12779,5842
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",32815,37574,33964,30752,42913,14660,-,**,15597,19721,-,**,-,**
0500000US04001,04001,"Apache County, Arizona",11669,7072,26204,16464,26227,7849,-,**,11068,903,-,**,-,**
0500000US04003,04003,"Cochise County, Arizona",21260,9766,19846,6892,20951,8560,"2,500-",***,33513,24755,41748,89128,11636,2164
0500000US04013,04013,"Maricopa County, Arizona",26339,1319,30282,3642,39356,2874,10133,1493,23781,3628,32155,1920,11051,947
0500000US04019,04019,"Pima County, Arizona",16637,4710,16846,7493,32464,18153,6947,3402,16541,4650,31941,10456,10413,5790
0500000US04021,04021,"Pinal County, Arizona",26183,5905,30368,6916,33900,5031,3834,3363,22381,9375,32440,15639,11082,6922
0500000US04027,04027,"Yuma County, Arizona",35316,18580,34469,23253,50352,20395,13009,16503,35550,37760,36310,9938,8817,45231
0500000US05007,05007,"Benton County, Arkansas",36884,11700,32673,7359,36690,18587,9902,23371,59347,26417,61439,23547,48372,72194
0500000US05031,05031,"Craighead County, Arkansas",11765,3165,12347,23771,32263,9161,4506,3029,11043,5353,16112,10234,8531,4304
0500000US05045,05045,"Faulkner County, Arkansas",12172,5901,15237,8015,32979,6995,6161,3115,11987,4691,20192,6592,4477,4958
0500000US05051,05051,"Garland County, Arkansas",13840,2373,7961,9102,26470,2574,3648,1420,15193,1551,17402,17720,10031,14729
0500000US05069,05069,"Jefferson County, Arkansas",25174,2535,26709,3605,37340,4793,5489,2911,22093,4646,32192,4898,7212,2773
0500000US05085,05085,"Lonoke County, Arkansas",27851,8112,27845,10428,35474,21879,8100,1860,27865,10109,33350,9159,10156,6591
0500000US05119,05119,"Pulaski County, Arkansas",25212,2059,27544,3763,32077,2972,11029,1252,23781,2294,30727,2617,9015,2216
0500000US05125,05125,"Saline County, Arkansas",31649,6093,31793,7730,35730,6805,6600,13160,31492,10064,34439,9227,12711,23108
0500000US05131,05131,"Sebastian County, Arkansas",17514,7234,18097,17562,32166,43797,11561,781,17319,2955,25744,8433,15151,21377
0500000US05143,05143,"Washington County, Arkansas",24649,7342,19664,13243,19518,12830,31696,61234,25356,13338,113949,146009,23843,16606
0500000US05145,05145,"White County, Arkansas",35499,17268,55860,37200,55860,37200,-,**,34063,21227,35917,3873,3363,3408
0500000US06001,06001,"Alameda County, California",31739,1402,32587,7253,50888,2409,11780,1662,31388,1229,46233,3500,11378,2121
0500000US06013,06013,"Contra Costa County, California",31533,3309,34850,8242,60166,5342,8965,3292,30350,4016,47284,7142,11030,2143
0500000US06019,06019,"Fresno County, California",21307,3606,22214,6077,36569,14066,10819,2400,18574,6739,41295,9939,4791,2635
0500000US06023,06023,"Humboldt County, California",10461,4494,17154,54213,48271,4772,11042,11058,7672,4120,-,**,6066,2818
0500000US06025,06025,"Imperial County, California",7396,81114,77547,43163,77547,43163,-,**,6261,21781,-,**,5535,2954
0500000US06029,06029,"Kern County, California",21994,4172,20857,8584,37419,17631,7597,5255,23064,5388,41120,16001,9475,2195
0500000US06031,06031,"Kings County, California",21877,1114,21988,4997,22179,11045,7875,7004,21289,2260,22249,2042,19667,4075
0500000US06033,06033,"Lake County, California",23371,27218,30728,7718,32391,20932,"2,500-",***,7866,8606,-,**,7866,8606
0500000US06037,06037,"Los Angeles County, California",30494,576,31376,857,45398,2232,11321,867,29528,1541,41532,805,10928,929
0500000US06045,06045,"Mendocino County, California",2830,4013,-,**,-,**,-,**,"2,500-",***,-,**,"2,500-",***
0500000US06047,06047,"Merced County, California",27442,20306,61307,70649,60504,47136,120474,172903,25562,13161,35712,42289,12221,4840
0500000US06053,06053,"Monterey County, California",31848,11853,32080,12084,39757,23668,7588,18036,29567,30117,62318,17488,8503,6663
0500000US06055,06055,"Napa County, California",31673,19709,33339,22992,50531,49525,3469,12673,21923,6955,57325,64350,-,**
0500000US06057,06057,"Nevada County, California",12813,21710,"2,500-",***,-,**,-,**,-,**,-,**,-,**
0500000US06059,06059,"Orange County, California",36007,8775,36714,8248,51990,11792,9018,5330,32670,12391,51499,7198,12534,3162
0500000US06061,06061,"Placer County, California",50527,6593,41425,24128,50939,13216,10310,14664,56332,11984,62302,27984,6895,28296
0500000US06065,06065,"Riverside County, California",30255,1971,34042,4121,51167,3714,9346,2742,25488,2976,42012,4500,9770,1840
0500000US06067,06067,"Sacramento County, California",26068,2944,27003,4656,40852,3310,11462,2710,25625,3823,41862,5662,9006,2277
0500000US06071,06071,"San Bernardino County, California",30396,1618,31258,2736,46407,4834,10489,2087,28844,4158,45233,8288,8045,2060
0500000US06073,06073,"San Diego County, California",31366,1044,31889,1784,44345,5980,11745,1828,30551,1986,42266,3330,11873,1616
0500000US06075,06075,"San Francisco County, California",27478,7970,26393,10285,46682,14590,8113,2708,29348,8699,46303,3788,9310,5159
0500000US06077,06077,"San Joaquin County, California",24433,3389,24297,4350,39936,12196,10872,4022,25129,8475,40578,6226,9930,2032
0500000US06079,06079,"San Luis Obispo County, California",22109,20410,11513,15624,73536,622,10726,5182,28417,21689,54431,35758,25190,41271
0500000US06081,06081,"San Mateo County, California",30949,11281,36076,22984,60159,9173,11060,12819,21859,18213,41881,5352,9288,1820
0500000US06085,06085,"Santa Clara County, California",35286,5402,37298,8588,60643,11510,10183,4100,31284,8203,46288,8136,9704,2217
0500000US06087,06087,"Santa Cruz County, California",30560,24527,21968,36420,40788,1792,6664,11749,31238,40036,46398,31853,7965,3415
0500000US06095,06095,"Solano County, California",36841,5553,42013,7853,60824,15464,8603,3850,31438,9847,47346,5304,7073,2101
0500000US06097,06097,"Sonoma County, California",11951,11520,23978,16261,32300,44049,5385,6270,6182,4113,55460,20892,4752,1639
0500000US06099,06099,"Stanislaus County, California",16946,7906,16129,24567,41883,22665,4765,2299,18651,9095,24446,21067,10232,5107
0500000US06107,06107,"Tulare County, California",27025,33202,60274,49631,61465,25071,15425,17646,18764,12660,70265,64449,12745,13036
0500000US06111,06111,"Ventura County, California",42081,11048,58920,31398,70241,23585,7878,2820,37229,14902,53194,47059,7887,7158
0500000US06113,06113,"Yolo County, California",14594,22310,12381,5262,37688,19518,8750,4076,41099,20135,44490,43909,6887,2046
0500000US06115,06115,"Yuba County, California",22202,9946,22127,9990,22185,11356,14539,36938,25402,40066,18750,9291,-,**
0500000US08001,08001,"Adams County, Colorado",31176,4631,30606,6722,41776,3381,11137,6810,31774,11913,37521,5587,11848,6963
0500000US08005,08005,"Arapahoe County, Colorado",26897,2873,30122,5971,42265,4962,11222,1644,25387,3901,37228,4538,8511,1923
0500000US08031,08031,"Denver County, Colorado",23350,3522,25510,3468,32647,2598,11849,5903,20621,4963,35602,2919,6653,2997
0500000US08035,08035,"Douglas County, Colorado",44038,11268,43425,16433,66055,38437,9810,49049,45596,33240,83192,73092,20131,31428
0500000US08041,08041,"El Paso County, Colorado",26724,3572,31494,5942,41411,3040,6850,4308,24554,3999,37042,3187,8422,4849
0500000US08059,08059,"Jefferson County, Colorado",23299,6785,22042,7953,40139,28075,11242,5376,24123,26227,38567,17160,"2,500-",***
0500000US08069,08069,"Larimer County, Colorado",16997,5569,18402,11701,27667,37357,7014,8908,15556,6289,23051,10357,"2,500-",***
0500000US08077,08077,"Mesa County, Colorado",30916,17202,31112,16937,-,**,31196,18212,-,**,-,**,-,**
0500000US08101,08101,"Pueblo County, Colorado",27414,5875,26313,3946,27477,18562,4718,16178,31066,11338,36887,6129,10588,8735
0500000US08123,08123,"Weld County, Colorado",7079,7425,5401,4477,18111,20031,"2,500-",***,31540,27253,36560,10876,4452,5813
0500000US09001,09001,"Fairfield County, Connecticut",27833,2216,27553,3477,45397,3718,10154,2701,28021,2968,40298,2841,12947,1847
0500000US09003,09003,"Hartford County, Connecticut",29404,2921,26710,3090,40991,3442,10389,1840,30748,2007,40662,1744,11494,1848
0500000US09005,09005,"Litchfield County, Connecticut",29342,25968,29970,27117,36910,35088,21589,5200,24196,67998,95364,41405,23214,6955
0500000US09007,09007,"Middlesex County, Connecticut",40789,9296,42774,17429,56377,23125,4988,19024,40501,13109,49231,25785,8969,39469
0500000US09009,09009,"New Haven County, Connecticut",24803,2180,26460,2859,33033,2089,12206,1803,22695,3131,41194,2505,11487,1506
0500000US09011,09011,"New London County, Connecticut",25764,4401,26184,8043,37516,14028,11439,6221,25012,7359,45476,10148,15819,3375
0500000US09013,09013,"Tolland County, Connecticut",18543,11952,15282,11263,37386,39688,5687,2711,26801,15920,34547,56871,7168,7875
0500000US10001,10001,"Kent County, Delaware",25839,2343,27851,5290,34552,10056,8143,3274,25187,3906,35986,3736,4838,3692
0500000US10003,10003,"New Castle County, Delaware",30467,1780,30732,1873,42362,6859,10037,2081,30028,3754,40012,2639,8290,1519
0500000US10005,10005,"Sussex County, Delaware",23930,2563,23700,2683,28684,2923,9058,1217,24377,4508,32751,3619,7101,1245
0500000US11001,11001,"District of Columbia, District of Columbia",31202,1038,31289,1821,45235,4086,10042,1633,31128,1322,49619,3352,10081,1777
0500000US12001,12001,"Alachua County, Florida",23513,3945,21760,4834,31331,6730,6774,976,25201,3821,31236,2564,8727,1671
0500000US12005,12005,"Bay County, Florida",24319,2610,25020,4041,29196,10593,18950,6290,23859,4341,26935,6505,17850,10482
0500000US12009,12009,"Brevard County, Florida",20259,2558,17291,6610,30709,3664,8116,1757,21691,3385,30335,5569,10050,8171
0500000US12011,12011,"Broward County, Florida",23566,1311,25044,1542,31770,1264,10875,1101,22469,1473,31793,1180,10721,494
0500000US12015,12015,"Charlotte County, Florida",22304,7504,15977,10543,90115,90251,6618,10013,24332,7733,31290,9259,16178,9821
0500000US12017,12017,"Citrus County, Florida",19787,8914,6650,1508,-,**,6117,750,23750,3342,23626,13380,23896,7888
0500000US12019,12019,"Clay County, Florida",28714,13582,32745,14830,50541,19213,4014,5912,25446,13128,40925,8277,3849,4946
0500000US12021,12021,"Collier County, Florida",18485,3262,20728,8261,32198,4516,10616,2033,17155,2909,25398,14511,10207,4958
0500000US12023,12023,"Columbia County, Florida",22345,10691,26408,26492,40250,24104,9909,33726,21604,12839,36046,19906,6657,5644
0500000US12031,12031,"Duval County, Florida",24391,1789,26135,1878,35786,2042,10593,1384,22934,1968,31286,1195,9218,1554
0500000US12033,12033,"Escambia County, Florida",21695,1971,27354,4511,32127,2889,9212,3064,18120,3172,28233,2791,7707,3059
0500000US12053,12053,"Hernando County, Florida",20453,14595,21161,9703,40361,18823,11077,13411,12030,16191,34052,4923,7080,4968
0500000US12055,12055,"Highlands County, Florida",19726,12126,12070,21905,28008,5283,"2,500-",***,20325,4159,21932,15915,4053,1189
0500000US12057,12057,"Hillsborough County, Florida",25814,1204,25365,2670,36385,2009,10890,1058,26038,1191,31513,1329,11301,919
0500000US12061,12061,"Indian River County, Florida",24181,2532,27965,16960,28954,11418,5720,4678,23875,1083,24570,1524,16144,7527
0500000US12069,12069,"Lake County, Florida",25581,6883,25107,19993,33196,5513,11915,8305,26157,7952,31582,4258,13130,14425
0500000US12071,12071,"Lee County, Florida",24191,2188,27085,4647,32645,2391,11701,3969,20391,3111,24214,3927,12622,2998
0500000US12073,12073,"Leon County, Florida",18911,2779,20437,3357,31679,3782,5593,1558,17947,3251,30711,2324,7033,2068
0500000US12081,12081,"Manatee County, Florida",21746,1618,22269,5493,26714,8340,11143,1974,21356,2392,25868,3340,9767,6429
0500000US12083,12083,"Marion County, Florida",20124,3443,21220,2352,30213,6782,7200,6838,17893,4647,28478,7261,11071,10967
0500000US12085,12085,"Martin County, Florida",20439,2625,18137,4703,21276,7273,9940,5979,22986,3217,24851,5828,17114,5896
0500000US12086,12086,"Miami-Dade County, Florida",21920,652,23299,1348,31262,1375,10622,1037,20842,890,27507,2002,10606,516
0500000US12087,12087,"Monroe County, Florida",25476,13803,26155,1202,26258,1009,-,**,15125,8291,22813,14973,11343,630
0500000US12089,12089,"Nassau County, Florida",13400,13917,5200,2521,18868,13588,"2,500-",***,24272,7638,26100,1871,11369,828
0500000US12091,12091,"Okaloosa County, Florida",20084,3909,21360,6600,51221,13692,7318,7794,19056,5130,25902,10340,11021,1340
0500000US12095,12095,"Orange County, Florida",21211,848,21752,1175,31139,1760,10244,1680,20671,1176,26238,1135,10559,1612
0500000US12097,12097,"Osceola County, Florida",25792,6840,27980,7315,41775,13280,7491,10090,21700,3778,30913,1992,10245,4510
0500000US12099,12099,"Palm Beach County, Florida",21791,982,23503,1567,34158,3790,10571,1196,20264,1612,29515,2683,10131,1766
0500000US12101,12101,"Pasco County, Florida",30723,5883,37318,12323,46239,9322,5060,9636,21911,6365,32856,3471,10247,6922
0500000US12103,12103,"Pinellas County, Florida",24947,2894,22342,3802,30382,1850,11346,4957,25651,2385,31424,1785,9675,1468
0500000US12105,12105,"Polk County, Florida",21847,3120,23984,4136,30727,2952,7413,2506,20411,2884,30106,4795,8693,2830
0500000US12107,12107,"Putnam County, Florida",14471,2456,13946,4284,16563,21349,8415,9814,14969,3551,16791,2085,6408,3731
0500000US12109,12109,"St. Johns County, Florida",21442,4510,20595,9371,33956,10141,6980,20763,22622,5994,25876,7665,13191,15848
0500000US12111,12111,"St. Lucie County, Florida",25226,3273,25093,4360,27615,2253,7083,7692,25557,6364,31195,3100,13638,4490
0500000US12115,12115,"Sarasota County, Florida",19224,3746,20784,2732,23534,9564,7402,14449,17266,3196,19000,12668,13324,5686
0500000US12117,12117,"Seminole County, Florida",24324,3697,26667,5467,35455,5870,11875,1965,21879,3329,30251,6037,10852,5313
0500000US12119,12119,"Sumter County, Florida",26439,6545,30931,12841,32047,28086,3385,2761,25098,3082,23561,2248,26064,12795
0500000US12127,12127,"Volusia County, Florida",22760,3299,23680,3587,26649,2286,11520,5237,21931,4333,30514,3068,10566,1723
0500000US13013,13013,"Barrow County, Georgia",22750,3905,25708,5606,27453,10611,16075,7242,21936,8834,45021,40790,10302,11677
0500000US13015,13015,"Bartow County, Georgia",33082,4552,38027,8160,40409,10203,21160,1757,31166,14573,33765,4953,10018,2298
0500000US13021,13021,"Bibb County, Georgia",17863,2704,16454,2683,30687,4942,7535,2461,19367,3180,29438,4869,8043,2538
0500000US13031,13031,"Bulloch County, Georgia",9689,2507,8191,2399,30784,5545,4211,1577,10809,2304,17767,10632,6602,1669
0500000US13045,13045,"Carroll County, Georgia",21667,8498,30946,10670,39525,10874,3910,5390,11956,5593,37470,10122,3301,1637
0500000US13047,13047,"Catoosa County, Georgia",31753,7274,31598,880,33750,15881,-,**,63054,84414,-,**,-,**
0500000US13051,13051,"Chatham County, Georgia",21857,1486,26747,2264,35112,5119,7526,3035,18385,2030,27708,3706,8202,2065
0500000US13057,13057,"Cherokee County, Georgia",29966,7859,31908,14017,43369,30518,8267,8708,26710,7719,42920,20737,15867,11378
0500000US13059,13059,"Clarke County, Georgia",15817,3961,15820,13874,35116,4245,3972,1267,15815,3079,23961,4526,7799,4079
0500000US13063,13063,"Clayton County, Georgia",29364,2211,31445,1608,40691,1581,11405,1951,27031,1327,36757,3367,9837,1728
0500000US13067,13067,"Cobb County, Georgia",29089,1903,29041,3746,41087,2146,10640,1468,29105,1837,39028,3846,8851,1444
0500000US13073,13073,"Columbia County, Georgia",27124,4832,22630,16339,33323,11581,8114,5397,27469,3417,29434,7088,6370,2249
0500000US13077,13077,"Coweta County, Georgia",28712,4652,30785,2199,32256,21412,"2,500-",***,23916,6062,30475,9183,9956,7561
0500000US13089,13089,"DeKalb County, Georgia",26064,1081,26570,1305,36789,1633,10836,1506,25553,1556,35502,1150,8095,1941
0500000US13095,13095,"Dougherty County, Georgia",21304,1872,24685,4108,33298,5355,8400,2082,20036,2261,28201,3127,10074,1890
0500000US13097,13097,"Douglas County, Georgia",31899,4181,32341,6198,45068,9113,15437,5600,31391,5920,46995,5764,9144,5029
0500000US13113,13113,"Fayette County, Georgia",36813,21845,35980,31686,72411,8554,10173,7649,45161,26043,60137,26807,10608,2792
0500000US13115,13115,"Floyd County, Georgia",19094,4941,18178,9011,30908,6525,9957,1878,20452,6375,26524,8587,5490,1922
0500000US13117,13117,"Forsyth County, Georgia",37087,15522,41837,11535,45078,13757,3953,60679,21695,36983,62478,24617,4406,4696
0500000US13121,13121,"Fulton County, Georgia",25302,906,26075,1201,38261,3328,10025,1569,24390,1438,35873,2025,8891,1375
0500000US13127,13127,"Glynn County, Georgia",20556,2353,18767,5099,22788,11999,8218,5468,21748,4229,26827,3118,6310,2076
0500000US13135,13135,"Gwinnett County, Georgia",32602,2586,35142,3875,42966,3868,11555,2028,31419,1449,40057,2084,12806,2504
0500000US13139,13139,"Hall County, Georgia",17992,5789,19646,7353,26739,8400,11237,3558,16363,10555,28995,7617,8128,3493
0500000US13151,13151,"Henry County, Georgia",29168,4542,33419,4481,49948,3367,9417,3010,23710,5525,40470,4564,7150,3866
0500000US13153,13153,"Houston County, Georgia",27303,4579,38137,4776,42375,9649,4223,4482,25031,2741,31407,4818,6102,1608
0500000US13179,13179,"Liberty County, Georgia",24950,4142,30902,4350,40741,5467,6264,8400,21624,2320,26276,4700,8168,3963
0500000US13185,13185,"Lowndes County, Georgia",20923,3930,27197,5772,30752,1262,8412,8946,13521,6072,23457,4496,10065,2375
0500000US13215,13215,"Muscogee County, Georgia",23379,2518,27323,3220,32979,4284,8615,2344,19364,3645,27886,3026,8475,1927
0500000US13217,13217,"Newton County, Georgia",25680,6308,30806,5025,40693,12384,12030,7359,21703,5256,30360,7257,9668,4707
0500000US13223,13223,"Paulding County, Georgia",26555,4272,28701,6540,34691,4246,4737,4890,23895,6782,36654,16490,12737,7960
0500000US13245,13245,"Richmond County, Georgia",19986,1960,20788,4056,33496,4062,7964,2144,19542,1962,27059,5684,7690,2989
0500000US13247,13247,"Rockdale County, Georgia",31377,3843,35296,6364,40153,4395,7161,2213,30099,4088,38425,10417,10238,8234
0500000US13285,13285,"Troup County, Georgia",23178,5344,24814,7946,30119,3670,7356,9866,21907,6157,23960,6590,11899,11308
0500000US13295,13295,"Walker County, Georgia",26157,7249,16840,21839,28750,20879,10171,19307,40770,19023,40684,21661,-,**
0500000US13297,13297,"Walton County, Georgia",21463,3201,23038,4280,27282,28335,10936,13343,18585,5646,20195,12449,10977,8354
0500000US13313,13313,"Whitfield County, Georgia",20560,3433,23146,2496,24103,17241,-,**,15625,12423,20031,25226,15536,15875
0500000US15001,15001,"Hawaii County, Hawaii",22059,6137,25385,7781,21854,5917,31288,43818,21599,4272,-,**,-,**
0500000US15003,15003,"Honolulu County, Hawaii",37295,4309,39898,4951,46866,9106,12477,23167,32232,10165,46542,12286,7187,4445
0500000US15007,15007,"Kauai County, Hawaii",36046,46856,-,**,-,**,-,**,-,**,-,**,-,**
0500000US15009,15009,"Maui County, Hawaii",24327,19907,24993,17012,35551,11306,23131,16793,"2,500-",***,39037,36458,-,**
0500000US16001,16001,"Ada County, Idaho",16761,4647,17213,9550,20543,13646,9470,34554,12807,11782,-,**,7875,9076
0500000US16019,16019,"Bonneville County, Idaho",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US16027,16027,"Canyon County, Idaho",4281,13052,-,**,-,**,-,**,-,**,-,**,-,**
0500000US16055,16055,"Kootenai County, Idaho",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US16083,16083,"Twin Falls County, Idaho",3812,325,3812,325,-,**,-,**,-,**,-,**,-,**
0500000US17001,17001,"Adams County, Illinois",24879,3994,25267,8135,25754,5378,"2,500-",***,24518,41081,46552,31076,23376,10855
0500000US17019,17019,"Champaign County, Illinois",21175,3281,22171,7789,34637,9163,7168,5791,20434,4775,31988,7381,6939,2449
0500000US17031,17031,"Cook County, Illinois",27217,623,29534,1306,42439,1861,9942,1153,26101,694,38929,2212,11110,450
0500000US17037,17037,"DeKalb County, Illinois",14026,4652,12124,11878,54393,25995,7214,2287,14539,7166,18932,44368,3730,7040
0500000US17043,17043,"DuPage County, Illinois",32335,6377,38002,5603,50647,3804,12893,4653,26649,8247,41739,6635,10390,5002
0500000US17089,17089,"Kane County, Illinois",23520,6019,25954,15133,52290,14521,5889,3942,22202,7603,50543,8796,11139,1101
0500000US17091,17091,"Kankakee County, Illinois",24978,6193,26610,11585,45181,14872,7188,6218,24224,6484,32464,11619,7105,5580
0500000US17093,17093,"Kendall County, Illinois",40988,13113,51330,31323,56408,14293,17890,28261,40526,55867,51364,19219,4557,64359
0500000US17097,17097,"Lake County, Illinois",30222,3959,30934,1619,40087,8536,10957,4896,26870,5924,41358,8395,6847,2109
0500000US17099,17099,"LaSalle County, Illinois",25352,13661,8887,28323,-,**,"2,500-",***,26206,10539,26206,10539,-,**
0500000US17111,17111,"McHenry County, Illinois",26951,24152,15721,28295,50496,20776,8110,7248,36624,29010,41619,10479,14079,16037
0500000US17113,17113,"McLean County, Illinois",11866,2570,12141,17243,39880,24322,6722,3887,11710,1996,24621,12371,10443,4202
0500000US17115,17115,"Macon County, Illinois",11948,3616,9962,7444,40948,17357,3557,1811,13490,4268,29563,10680,7037,3930
0500000US17119,17119,"Madison County, Illinois",19558,5021,22190,10524,30852,10439,11574,4573,17762,5556,30683,2519,11440,5369
0500000US17143,17143,"Peoria County, Illinois",21989,2614,21037,4676,40090,15889,5067,2787,22990,3143,26886,4768,11789,3191
0500000US17161,17161,"Rock Island County, Illinois",21179,1591,28945,8307,32109,17220,8462,12187,19435,2942,21629,1269,8295,5012
0500000US17163,17163,"St. Clair County, Illinois",25202,2175,24237,6114,40113,10752,11089,927,25339,1300,30044,3717,8688,2071
0500000US17167,17167,"Sangamon County, Illinois",21980,4526,25259,4695,26663,1147,4813,6901,19020,5673,28083,3127,4185,4031
0500000US17179,17179,"Tazewell County, Illinois",11713,9291,11775,9490,23864,6959,7330,12225,-,**,-,**,-,**
0500000US17183,17183,"Vermilion County, Illinois",19706,5615,27366,19494,41743,19097,5293,6334,17439,3780,21243,5695,13542,11441
0500000US17197,17197,"Will County, Illinois",30006,3835,32928,7743,54833,6434,10306,2534,26243,2489,42102,4516,8635,1671
0500000US17199,17199,"Williamson County, Illinois",21878,44021,20792,14269,-,**,19118,17821,-,**,-,**,-,**
0500000US17201,17201,"Winnebago County, Illinois",21224,3345,28788,11863,33871,6068,12340,6374,17886,6331,29381,7068,6736,3062
0500000US18003,18003,"Allen County, Indiana",21543,4544,28234,4974,34036,8080,9992,3612,17001,6176,31712,3336,10039,2641
0500000US18005,18005,"Bartholomew County, Indiana",27389,41252,46700,13348,52967,31316,26388,16700,20808,6296,-,**,-,**
0500000US18019,18019,"Clark County, Indiana",28559,6961,32310,9230,40847,18745,11114,1092,25756,7444,29847,17833,7278,16726
0500000US18035,18035,"Delaware County, Indiana",16786,7005,9158,11732,34324,8494,4077,2614,18574,3762,40949,28331,7615,10329
0500000US18039,18039,"Elkhart County, Indiana",17780,9084,13924,22179,32085,21722,5263,2263,18134,7975,19948,16750,8673,4310
0500000US18043,18043,"Floyd County, Indiana",38298,14389,32896,9456,38418,15154,10570,2419,41194,24977,45780,18299,6712,3931
0500000US18053,18053,"Grant County, Indiana",22107,10961,9821,23399,26182,17956,3141,2059,31090,14508,34592,15818,5487,10388
