GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US06023,06023,"Humboldt County, California",26783,12282,25255,26074,26731,20713,8711,4280,35900,9854,36132,27650,"2,500-",***
0500000US06025,06025,"Imperial County, California",12467,34510,20992,48295,62688,41747,6380,6624,11577,42927,51809,1920,10935,3020
0500000US06029,06029,"Kern County, California",21820,5080,30244,14763,47400,8385,13573,2676,18524,5014,41732,11714,7805,5107
0500000US06031,06031,"Kings County, California",37125,18044,34803,26537,49204,14892,8264,9574,37257,23223,57143,31971,5268,4826
0500000US06037,06037,"Los Angeles County, California",30931,604,31384,916,47294,2816,10850,684,30539,883,42465,1868,10710,812
0500000US06041,06041,"Marin County, California",41139,16181,59854,37349,68136,20672,14450,38925,39759,8335,49288,37286,38054,14163
0500000US06045,06045,"Mendocino County, California",4352,2534,4352,2534,-,**,4352,2534,-,**,-,**,-,**
0500000US06047,06047,"Merced County, California",21221,14196,17384,13952,64665,52611,11250,5813,32700,32166,51548,33348,7273,7231
0500000US06053,06053,"Monterey County, California",26153,7105,26334,6134,53222,16625,11935,21425,23726,19811,41767,11854,11513,1094
0500000US06057,06057,"Nevada County, California",43560,15179,"2,500-",***,-,**,"2,500-",***,-,**,-,**,-,**
0500000US06059,06059,"Orange County, California",35105,6493,41882,10887,52112,9873,12279,4115,29886,3608,40498,13814,11963,2315
0500000US06065,06065,"Riverside County, California",31355,1500,32344,5136,47909,3955,10898,2705,28949,3761,43384,3562,10104,2183
0500000US06067,06067,"Sacramento County, California",24913,2466,28957,6029,44353,5722,8196,1591,23199,3066,38015,4987,7178,2208
0500000US06071,06071,"San Bernardino County, California",30270,3974,32835,5275,47587,5482,8667,2998,24171,5520,44785,7858,6670,1281
0500000US06073,06073,"San Diego County, California",31588,2016,36852,3034,42176,5487,14142,3461,26798,2832,40851,3410,7992,2233
0500000US06075,06075,"San Francisco County, California",30316,6558,40164,13177,47356,7119,12421,9744,20960,8117,38116,5822,6578,2662
0500000US06077,06077,"San Joaquin County, California",30619,7010,40992,15198,67124,14218,10179,5722,26355,7904,47743,8511,10581,4312
0500000US06081,06081,"San Mateo County, California",36009,6630,22484,22311,58363,16417,9226,1132,40818,11490,48464,10363,15886,4582
0500000US06083,06083,"Santa Barbara County, California",20568,2340,26378,7529,46488,44041,14324,10263,16425,6857,30798,62058,7037,9476
0500000US06085,06085,"Santa Clara County, California",37223,4692,37469,6495,50871,15059,12194,3704,36679,9892,53713,14859,19273,5137
0500000US06087,06087,"Santa Cruz County, California",80333,25731,100878,38450,71680,37908,110747,39896,39208,21050,38917,41593,61077,87492
0500000US06089,06089,"Shasta County, California",19153,23716,18858,584,-,**,18664,220,56085,17994,56085,17994,-,**
0500000US06095,06095,"Solano County, California",41168,2137,42585,6106,55375,13825,10320,2968,36691,6743,51409,3940,10035,4443
0500000US06097,06097,"Sonoma County, California",30351,12864,39564,21346,58750,40769,18750,31844,16754,10547,55109,38936,12852,5530
0500000US06099,06099,"Stanislaus County, California",23941,7231,22224,19868,47244,12518,6546,7407,24523,10213,33207,4693,10901,4628
0500000US06111,06111,"Ventura County, California",38551,5169,38149,5079,42347,9944,6761,9889,40090,8705,51726,13336,7464,4514
0500000US06113,06113,"Yolo County, California",21859,6320,16309,17689,31827,55449,5048,5021,27703,2302,28737,1991,26525,9265
0500000US08001,08001,"Adams County, Colorado",19604,13807,24517,16021,38218,6584,8644,1519,15095,16341,33288,18083,5664,2075
0500000US08005,08005,"Arapahoe County, Colorado",26651,1686,27499,2487,37244,5343,10814,1199,25722,2764,40070,5673,10849,1144
0500000US08013,08013,"Boulder County, Colorado",10297,9202,23907,25115,52980,50770,10952,6904,7836,2035,34768,42097,7162,1919
0500000US08031,08031,"Denver County, Colorado",26499,1399,31725,5187,41755,5705,11790,4864,21813,4454,32885,4856,7867,2023
0500000US08035,08035,"Douglas County, Colorado",71169,12709,75884,15403,77086,10567,-,**,56509,21530,66753,26901,22582,42710
0500000US08041,08041,"El Paso County, Colorado",27200,2603,31683,3908,41922,9140,6181,8500,22001,2729,28904,3672,7517,2507
0500000US08059,08059,"Jefferson County, Colorado",24428,6500,26864,19123,52286,27376,10390,5920,23762,2951,39217,15209,6964,11346
0500000US08069,08069,"Larimer County, Colorado",30655,20763,42036,15627,58731,41960,40472,49511,20917,8465,22879,2031,4604,17950
0500000US08077,08077,"Mesa County, Colorado",20218,21145,21786,18970,31651,38676,5730,1910,-,**,-,**,-,**
0500000US08101,08101,"Pueblo County, Colorado",7182,4778,6657,3261,18433,1875,5651,2270,20174,23823,32548,12947,"2,500-",***
0500000US08123,08123,"Weld County, Colorado",14006,14809,13599,54106,67705,2948,3936,4695,15582,15148,29612,19523,6133,5978
0500000US09001,09001,"Fairfield County, Connecticut",27631,2833,32221,3909,49753,2644,11149,3081,25695,1278,40983,3161,11614,1684
0500000US09003,09003,"Hartford County, Connecticut",26405,1492,24034,4434,37371,4095,8208,2464,27201,2016,38360,2121,11932,1335
0500000US09007,09007,"Middlesex County, Connecticut",37251,19565,47058,14943,76484,30840,4493,1832,31776,19098,48711,8353,11518,10079
0500000US09009,09009,"New Haven County, Connecticut",28192,2359,31073,3756,45626,3182,10650,1708,25775,2664,40463,2740,12924,3662
0500000US09011,09011,"New London County, Connecticut",26392,5657,29314,14129,48637,10023,11671,11764,21055,10924,33811,12416,8509,1930
0500000US09013,09013,"Tolland County, Connecticut",23922,44264,6830,57419,46250,1055,"2,500-",***,38273,33907,51549,16684,"2,500-",***
0500000US09015,09015,"Windham County, Connecticut",18327,14570,24281,20626,39206,22534,15645,13516,6837,11216,53997,41386,5601,3972
0500000US10001,10001,"Kent County, Delaware",20834,4382,20593,7430,47574,6445,6534,2663,21028,4990,34531,7502,6943,4250
0500000US10003,10003,"New Castle County, Delaware",30674,1593,32197,4377,43762,5829,11236,2488,29291,3013,38894,2559,9870,1602
0500000US10005,10005,"Sussex County, Delaware",22144,2130,25811,2835,29386,4776,5972,4319,20297,3373,24809,8953,10833,1509
0500000US11001,11001,"District of Columbia, District of Columbia",31361,887,30977,1109,45212,4595,7103,1401,31850,1653,47826,3487,11202,972
0500000US12001,12001,"Alachua County, Florida",20519,2935,22322,5781,31385,2628,6351,1271,18855,3253,26966,3415,8558,2043
0500000US12005,12005,"Bay County, Florida",26332,5138,27485,7291,32065,7264,11256,4919,24738,6532,29469,1730,11924,3526
0500000US12009,12009,"Brevard County, Florida",22490,4010,25481,3229,29826,2672,9597,3695,19487,3214,30630,4780,7219,2332
0500000US12011,12011,"Broward County, Florida",23868,1758,23929,2725,33553,3281,10382,889,23823,2109,33714,1584,9725,1117
0500000US12015,12015,"Charlotte County, Florida",24383,5054,34000,21586,40050,2805,8910,6048,23214,3008,25417,6366,6560,5130
0500000US12017,12017,"Citrus County, Florida",21629,8956,25984,9715,30775,11430,6793,29029,15239,19011,40348,10993,4336,5046
0500000US12019,12019,"Clay County, Florida",22828,8480,36884,29677,51557,21311,10978,20203,16581,7772,51316,22241,10647,2885
0500000US12021,12021,"Collier County, Florida",19790,2901,18125,7178,23893,1762,6425,1999,20759,2581,25021,2104,10443,4872
0500000US12023,12023,"Columbia County, Florida",17517,5303,12353,10326,25386,7370,6360,9125,23583,8006,28487,4035,6305,12461
0500000US12031,12031,"Duval County, Florida",23256,1774,26097,2786,34045,3384,11411,1096,21681,1060,30374,1808,10238,1051
0500000US12033,12033,"Escambia County, Florida",20389,1664,20158,3199,30175,6126,10174,5549,20636,2522,30477,5236,13096,6730
0500000US12035,12035,"Flagler County, Florida",23642,6587,31515,8069,35771,7991,2833,12546,22847,9766,23589,2732,15400,12799
0500000US12053,12053,"Hernando County, Florida",20313,5788,20593,9192,24641,5306,6335,13957,19714,8922,30739,12679,9346,11504
0500000US12055,12055,"Highlands County, Florida",16639,5038,15056,14628,19224,14546,"2,500-",***,17074,8203,20558,12912,8603,3204
0500000US12057,12057,"Hillsborough County, Florida",25239,1323,25607,1740,34749,4228,8350,1620,24788,1820,32148,2106,9747,1140
0500000US12061,12061,"Indian River County, Florida",16313,3321,16361,5401,22348,9947,14668,5245,16301,6000,20114,3036,10434,12017
0500000US12069,12069,"Lake County, Florida",18202,3673,16802,4561,26798,6662,8770,3158,20039,3282,28440,8158,10962,3625
0500000US12071,12071,"Lee County, Florida",20059,3541,19220,4367,28026,5196,11412,1146,20588,4529,26988,2188,12315,2650
0500000US12073,12073,"Leon County, Florida",16967,1304,20660,3552,31633,2224,7916,1980,15737,1179,29493,4961,8118,2050
0500000US12081,12081,"Manatee County, Florida",21175,2701,20967,8531,31293,4175,6968,3234,21241,2403,27125,6249,12189,3926
0500000US12083,12083,"Marion County, Florida",21626,2264,21078,3189,31701,9669,10927,792,23064,11976,32781,1655,10774,5765
0500000US12085,12085,"Martin County, Florida",8242,5482,5521,8621,30588,5621,"2,500-",***,11169,3544,16326,8534,6749,1744
0500000US12086,12086,"Miami-Dade County, Florida",21438,665,22873,1931,31129,910,8768,1816,20278,878,29001,1527,9296,1059
0500000US12087,12087,"Monroe County, Florida",21872,7132,24085,8436,26567,2907,2831,2269,17926,17360,30588,14240,8136,3294
0500000US12089,12089,"Nassau County, Florida",30227,13306,32984,29263,35974,57485,20712,27542,27047,17806,29345,28059,14068,8596
0500000US12091,12091,"Okaloosa County, Florida",20705,4083,20108,4991,34169,6230,8941,2821,21065,7462,29540,6436,5539,4293
0500000US12095,12095,"Orange County, Florida",21723,843,22407,1344,31633,1694,11006,1088,20892,1489,27792,1906,10127,836
0500000US12097,12097,"Osceola County, Florida",22064,3628,20880,3432,28765,6471,7256,1765,24471,6477,40495,9036,8266,3476
0500000US12099,12099,"Palm Beach County, Florida",21574,749,22164,1110,30583,1182,9943,1317,20977,974,27288,2179,10371,937
0500000US12101,12101,"Pasco County, Florida",26869,8327,30351,10960,43717,3617,10204,6224,22196,11553,33259,8595,9143,4646
0500000US12103,12103,"Pinellas County, Florida",22363,1652,22681,3918,31373,4044,5578,1202,22165,1905,26633,2761,8845,1343
0500000US12105,12105,"Polk County, Florida",22223,2886,25326,2756,31091,3605,10268,1926,20998,2620,30984,1766,9186,1152
0500000US12107,12107,"Putnam County, Florida",18542,7994,16813,9333,31871,5293,15118,19285,23304,11372,35268,22678,15702,3685
0500000US12109,12109,"St. Johns County, Florida",20393,3395,20162,3079,31384,33780,6885,6900,20929,6023,24018,11461,9944,5071
0500000US12111,12111,"St. Lucie County, Florida",20296,3891,21407,5246,27989,4047,10437,6115,18837,4594,31742,6824,9973,4750
0500000US12113,12113,"Santa Rosa County, Florida",28685,5977,40313,17599,55616,18404,12150,25373,19767,8698,18209,9573,27636,17783
0500000US12115,12115,"Sarasota County, Florida",22901,3808,26696,5060,31613,5002,8462,2736,17523,4338,28429,6369,10479,2884
0500000US12117,12117,"Seminole County, Florida",23521,5155,31168,9080,41428,9073,5710,1351,20730,4339,32958,3489,9550,2063
0500000US12119,12119,"Sumter County, Florida",12610,8150,20514,19537,27987,4926,7868,9235,4968,17527,19667,11128,"2,500-",***
0500000US12127,12127,"Volusia County, Florida",20137,2525,19932,3732,30000,12283,8705,2157,20377,4433,30525,2084,8626,2126
0500000US13013,13013,"Barrow County, Georgia",22589,7503,25735,19910,41389,39340,19246,21856,20298,9223,41150,12329,5169,19723
0500000US13015,13015,"Bartow County, Georgia",24991,4404,24412,13683,40811,16830,9046,3492,25331,5264,26234,925,6463,5493
0500000US13021,13021,"Bibb County, Georgia",20408,2651,22174,3968,31284,3293,7145,3043,17638,3966,27069,2182,8261,2427
0500000US13031,13031,"Bulloch County, Georgia",16941,5238,21306,8790,32432,13670,5648,2123,15833,3105,27045,7880,10147,6103
0500000US13045,13045,"Carroll County, Georgia",14659,6912,18585,12690,43169,14559,8849,4352,12138,6589,32185,16394,4857,3500
0500000US13047,13047,"Catoosa County, Georgia",20795,12165,19816,11609,19750,11506,20568,43620,25137,23415,25335,18145,"2,500-",***
0500000US13051,13051,"Chatham County, Georgia",20677,1008,24131,3641,31994,2256,7711,1572,17819,2451,25140,4996,7377,1609
0500000US13057,13057,"Cherokee County, Georgia",40573,12707,44532,17265,55180,9573,8531,5128,38676,18565,49398,38818,11519,8625
0500000US13059,13059,"Clarke County, Georgia",21799,2204,23644,2373,27432,3235,5569,4029,20389,3686,28147,3469,6174,1393
0500000US13063,13063,"Clayton County, Georgia",25301,1245,26227,1476,37410,3475,9479,2045,23948,2848,32475,5101,10795,984
0500000US13067,13067,"Cobb County, Georgia",28665,3008,30895,2200,41221,3550,8966,1454,26886,2046,40340,2193,9638,1678
0500000US13073,13073,"Columbia County, Georgia",27925,5802,35173,12848,41379,21371,6954,1277,20777,10854,41057,4539,10375,3358
0500000US13077,13077,"Coweta County, Georgia",29169,7081,28663,3445,32627,5438,7574,7769,35018,17218,36655,5627,7450,8738
0500000US13089,13089,"DeKalb County, Georgia",27324,1362,28721,3576,40030,2719,9729,2042,26885,1082,35876,1418,10198,901
0500000US13095,13095,"Dougherty County, Georgia",18238,3019,22490,4697,35382,3853,4666,2078,15048,3120,26767,3175,7803,2009
0500000US13097,13097,"Douglas County, Georgia",30680,2304,31415,4782,41422,3706,9067,2337,30113,4288,40822,5914,8368,1917
0500000US13113,13113,"Fayette County, Georgia",33929,5940,31334,11708,51511,15168,4998,6084,35470,6579,55263,9788,15957,4737
0500000US13115,13115,"Floyd County, Georgia",27098,4483,28540,5199,35033,4654,25202,18610,25793,8042,33261,2849,9233,3571
0500000US13117,13117,"Forsyth County, Georgia",42467,12880,40755,13905,46629,21280,8844,1057,46546,36124,70188,42836,8511,13703
0500000US13121,13121,"Fulton County, Georgia",25809,1361,25980,1815,37256,2356,8552,1665,25617,2346,35143,1990,8898,1293
0500000US13127,13127,"Glynn County, Georgia",17430,4578,20521,6338,26425,6075,4588,8272,16192,5336,24258,3525,6012,2555
0500000US13135,13135,"Gwinnett County, Georgia",31290,1150,34785,5535,40627,3070,11350,1997,30237,2510,36561,3612,7728,2456
0500000US13139,13139,"Hall County, Georgia",21645,5284,21483,9495,35559,10172,"2,500-",***,21829,7416,27964,9222,10480,11837
0500000US13151,13151,"Henry County, Georgia",31051,2505,31693,5136,48100,9415,10140,3253,30535,3128,36724,13004,7359,1932
0500000US13153,13153,"Houston County, Georgia",23554,3280,30130,11309,40980,9740,11540,2935,18864,5647,31806,8320,7271,4837
0500000US13179,13179,"Liberty County, Georgia",30708,2297,35111,4428,38166,3342,15074,9814,25788,3438,31693,2606,4863,1773
0500000US13185,13185,"Lowndes County, Georgia",16974,3837,19379,4872,31689,8989,5950,3400,14773,5265,26537,1925,5166,2681
0500000US13215,13215,"Muscogee County, Georgia",22233,1870,26322,2452,33024,2821,9983,4476,20380,2471,28163,2206,10616,1838
0500000US13217,13217,"Newton County, Georgia",32685,2861,37167,9166,41539,4133,4860,9082,29476,4903,35019,3418,12263,1779
0500000US13223,13223,"Paulding County, Georgia",30904,9267,38279,15771,43466,8604,7053,7767,27432,9703,38700,6946,9296,4083
0500000US13245,13245,"Richmond County, Georgia",22197,1596,24503,2531,31821,5598,10341,3638,20588,1983,26603,1813,9495,1774
0500000US13247,13247,"Rockdale County, Georgia",30724,2651,34161,11479,42942,4421,15286,10225,28835,5597,36736,6887,10576,2548
0500000US13285,13285,"Troup County, Georgia",21720,7674,29835,8237,35430,3632,4862,5434,16380,3114,29301,6115,2656,1503
0500000US13295,13295,"Walker County, Georgia",35804,13674,35915,10358,36051,3330,"2,500-",***,14700,45710,37905,47766,-,**
0500000US13297,13297,"Walton County, Georgia",30681,8962,32203,48201,70813,15290,29056,13922,22230,19957,35087,23480,11199,26109
0500000US13313,13313,"Whitfield County, Georgia",21997,6203,25169,3741,26499,4015,8233,6602,17065,3370,23500,7637,13107,20175
0500000US15001,15001,"Hawaii County, Hawaii",35682,8225,36293,6077,36449,6176,"2,500-",***,-,**,-,**,-,**
0500000US15003,15003,"Honolulu County, Hawaii",34869,5177,37405,10371,46012,8481,14602,13618,31417,2863,33685,7505,9195,20571
0500000US15007,15007,"Kauai County, Hawaii",54355,8874,54355,8874,-,**,-,**,-,**,-,**,-,**
0500000US16001,16001,"Ada County, Idaho",49873,26103,50274,33361,50813,16695,9497,3302,32500,67435,65353,53676,10494,13537
0500000US16005,16005,"Bannock County, Idaho",11011,813,10417,1868,-,**,10417,1868,-,**,-,**,-,**
0500000US16055,16055,"Kootenai County, Idaho",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US16083,16083,"Twin Falls County, Idaho","2,500-",***,"2,500-",***,-,**,"2,500-",***,-,**,-,**,-,**
0500000US17001,17001,"Adams County, Illinois",25636,8649,26835,37496,27385,57341,"2,500-",***,15714,15646,32143,24951,13446,9785
0500000US17019,17019,"Champaign County, Illinois",14594,3550,16837,10791,35946,3031,8821,1467,12992,2699,31144,6498,7274,2734
0500000US17031,17031,"Cook County, Illinois",26671,547,29704,2104,41686,646,8801,913,25631,649,39818,1306,10208,485
0500000US17037,17037,"DeKalb County, Illinois",12995,10806,31692,8516,39814,5049,27875,43062,6134,2646,33418,5515,4551,4100
0500000US17043,17043,"DuPage County, Illinois",31268,5384,33955,8601,41521,5895,5652,3328,30004,7543,44719,6386,5855,3419
0500000US17089,17089,"Kane County, Illinois",25836,6406,26837,7080,39293,23756,12309,13509,22004,9479,32820,4543,6920,6966
0500000US17091,17091,"Kankakee County, Illinois",21148,1552,21039,2351,31811,18963,"2,500-",***,21282,3101,33073,12526,9157,6693
0500000US17093,17093,"Kendall County, Illinois",58289,22178,58446,14858,59230,12098,"2,500-",***,58132,36963,58018,38554,100176,124616
0500000US17097,17097,"Lake County, Illinois",23554,3703,21678,1372,33197,4941,12717,4188,26198,3968,45208,3817,9026,1616
0500000US17099,17099,"LaSalle County, Illinois",21771,64571,46144,44892,49206,3734,"2,500-",***,6346,74887,51412,808,3895,2732
0500000US17113,17113,"McLean County, Illinois",13405,4645,13425,7531,26849,4776,5106,5301,13393,4884,26891,7644,5553,1563
0500000US17115,17115,"Macon County, Illinois",15413,2848,16290,8217,48855,12043,7418,4267,12275,4733,28269,5574,6376,1755
0500000US17119,17119,"Madison County, Illinois",18062,7835,27776,14314,46218,5777,7797,6589,15289,5717,24864,6177,6806,6501
0500000US17143,17143,"Peoria County, Illinois",18800,3081,16910,4611,30143,7795,7310,3987,20027,3001,23952,4614,9108,4485
0500000US17161,17161,"Rock Island County, Illinois",20191,2350,25096,5711,34083,17821,14076,9083,11587,7033,37500,11742,3101,3910
0500000US17163,17163,"St. Clair County, Illinois",20640,1676,21924,3883,31628,12221,6642,2612,19664,2077,26847,3405,11228,2841
0500000US17167,17167,"Sangamon County, Illinois",14658,4859,15185,6859,26958,11214,7475,3117,14278,6519,28625,8161,9003,4484
0500000US17179,17179,"Tazewell County, Illinois",11573,11610,51341,74226,61069,591,9555,21810,9086,8197,-,**,8883,4805
0500000US17183,17183,"Vermilion County, Illinois",30628,16449,40057,26943,65124,47726,10000,12004,21311,9204,29216,19556,10728,4341
0500000US17197,17197,"Will County, Illinois",31906,3860,35629,3982,51175,2325,7552,2592,27397,5549,42032,3591,5036,2256
0500000US17199,17199,"Williamson County, Illinois",25388,14747,38427,56007,62679,50047,16412,165358,25058,18893,26574,3386,12553,2284
0500000US17201,17201,"Winnebago County, Illinois",18167,3827,17228,5659,40533,15032,10364,2861,18783,5082,35706,9067,7510,1529
0500000US18003,18003,"Allen County, Indiana",25028,2935,29375,6242,41162,7529,9045,2729,22877,4981,28625,2363,7164,4117
0500000US18005,18005,"Bartholomew County, Indiana",39531,30534,56195,37414,56546,50645,11250,135,35898,35739,51016,27923,35811,44340
0500000US18019,18019,"Clark County, Indiana",21175,9045,25955,11614,34457,15671,7196,8861,18921,4681,26323,1740,15018,10439
0500000US18035,18035,"Delaware County, Indiana",25347,15159,31066,11785,32951,2472,10227,9352,11927,18896,36318,1484,4232,2498
0500000US18039,18039,"Elkhart County, Indiana",13689,5619,13895,13195,40442,6588,3750,8694,12659,8168,29500,18105,6503,4863
0500000US18043,18043,"Floyd County, Indiana",14561,12169,10245,4600,50694,71500,8253,9231,20855,10240,24393,4170,3704,744
0500000US18053,18053,"Grant County, Indiana",21629,13215,11955,37690,41193,179882,"2,500-",***,22017,8381,36279,2403,21056,3363
