GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79
0500000US06013,06013,"Contra Costa County, California",73302,1726,33907,1024,3989,441,1407,665,0,294,1407,665,944,566,463,412,2582,678,3940,1653,2669,1381,132,217,2537,1365,2011,1333,526,607,1271,1084,18519,1882,15787,1884,0,294,15787,1884,14676,1889,1111,586,2732,1039,4171,246,2372,672,0,294,2372,672,2064,701,308,403,1799,656,1373,367,280,228,280,228,0,294,1093,400,1915,535,158,200,158,200,0,294,1757,513,39395,1307,3739,525,610,434,0,294,610,434,416,351,194,296,3129,445,3740,650,2131,939,0,294,2131,939,1512,848,619,679,1609,943,21451,671,17168,1269,0,294,17168,1269,14415,1688,2753,1095,4283,1290,5339,408,4203,563,0,294,4203,563,3503,604,700,497,1136,445,1831,397,446,312,446,312,0,294,1385,407,3295,425,78,96,78,96,0,294,3217,439
0500000US06019,06019,"Fresno County, California",34777,1592,17604,1006,1747,407,226,167,0,294,226,167,226,167,0,294,1521,456,2744,429,1846,530,0,294,1846,530,1158,526,688,492,898,486,10366,683,6957,1071,186,292,6771,1086,4764,1254,2007,1058,3409,1082,1377,162,715,345,0,294,715,345,527,280,188,226,662,335,513,274,0,294,0,294,0,294,513,274,857,274,0,294,0,294,0,294,857,274,17173,859,1831,689,505,441,0,294,505,441,465,435,40,69,1326,638,1968,679,1322,698,0,294,1322,698,556,458,766,593,646,442,9758,555,7314,983,0,294,7314,983,6218,1073,1096,650,2444,875,1632,224,637,269,0,294,637,269,502,269,135,128,995,276,539,370,309,353,309,353,0,294,230,182,1445,370,58,96,58,96,0,294,1387,350
0500000US06037,06037,"Los Angeles County, California",680975,5626,310480,3865,33016,2017,10621,1223,0,294,10621,1223,5276,1168,5345,1134,22395,2264,33970,1509,25371,1830,0,294,25371,1830,21087,2069,4284,1229,8599,1565,166742,2519,130628,4346,642,495,129986,4320,116481,3912,13505,2174,36114,4011,38103,637,22039,1789,0,294,22039,1789,20195,1729,1844,641,16064,1790,11179,1158,4186,881,3800,841,386,301,6993,1120,27470,1122,2701,789,2471,785,230,193,24769,1075,370495,3731,30399,1847,11430,1907,0,294,11430,1907,7676,1589,3754,1233,18969,2289,34176,1108,22348,1888,0,294,22348,1888,18297,1812,4051,1266,11828,1847,196675,1981,155380,3525,0,294,155380,3525,141838,3840,13542,2092,41295,3117,50094,906,30170,1551,0,294,30170,1551,28639,1535,1531,567,19924,1721,18154,1288,5133,1039,5034,1044,99,119,13021,1363,40997,1329,3515,894,3240,883,275,235,37482,1446
0500000US06059,06059,"Orange County, California",39394,1625,20651,871,1785,338,532,322,0,294,532,322,334,242,198,170,1253,427,2447,272,2071,459,0,294,2071,459,2071,459,0,294,376,385,12672,694,11608,792,111,185,11497,837,10908,913,589,431,1064,710,2224,245,1780,363,0,294,1780,363,1521,362,259,218,444,285,450,362,314,357,314,357,0,294,136,169,1073,353,214,218,149,187,65,111,859,379,18743,1165,1406,606,183,145,0,294,183,145,183,145,0,294,1223,573,2153,665,1985,676,0,294,1985,676,1985,676,0,294,168,155,11158,581,9958,742,0,294,9958,742,9011,739,947,494,1200,592,2201,224,1687,346,0,294,1687,346,1618,384,69,119,514,357,652,273,343,250,343,250,0,294,309,216,1173,274,0,294,0,294,0,294,1173,274
0500000US06065,06065,"Riverside County, California",98536,2873,49172,1896,5700,839,1625,686,0,294,1625,686,694,540,931,688,4075,946,6073,582,4261,866,92,109,4169,850,3320,871,849,561,1812,659,28560,1272,22713,1557,350,412,22363,1538,20885,1715,1478,839,5847,1139,4815,381,2751,687,0,294,2751,687,2408,648,343,248,2064,626,1060,337,302,213,302,213,0,294,758,360,2964,358,58,97,58,97,0,294,2906,351,49364,1755,4201,1096,1271,572,0,294,1271,572,669,392,602,440,2930,935,5884,751,3901,923,92,153,3809,917,3052,967,757,766,1983,763,28686,968,22911,1515,0,294,22911,1515,20565,1610,2346,949,5775,1318,5074,214,2984,632,0,294,2984,632,2833,651,151,151,2090,630,1867,626,355,242,355,242,0,294,1512,647,3652,489,121,146,121,146,0,294,3531,498
0500000US06067,06067,"Sacramento County, California",104458,1792,49251,1348,4926,858,1111,641,0,294,1111,641,435,361,676,514,3815,940,5966,204,4182,722,0,294,4182,722,3132,855,1050,697,1784,727,29086,1008,21078,1377,0,294,21078,1377,16867,1946,4211,1229,8008,1261,4841,66,2229,552,0,294,2229,552,2045,536,184,190,2612,561,1617,375,725,363,725,363,0,294,892,295,2815,383,412,271,412,271,0,294,2403,434,55207,1239,6047,615,2483,718,0,294,2483,718,2166,740,317,308,3564,792,6166,252,4991,620,0,294,4991,620,3290,785,1701,774,1175,559,31350,864,24430,1729,85,144,24345,1726,22454,1792,1891,946,6920,1604,5739,202,2835,602,0,294,2835,602,2559,594,276,310,2904,597,1762,545,326,275,326,275,0,294,1436,487,4143,524,229,278,229,278,0,294,3914,538
0500000US06071,06071,"San Bernardino County, California",128405,3494,62508,2195,7512,842,3010,828,166,214,2844,838,1973,806,871,586,4502,878,8965,724,6498,998,343,309,6155,1055,3793,1103,2362,796,2467,808,35550,1465,25770,2160,901,631,24869,2278,20878,2119,3991,1419,9780,1628,5984,468,3472,702,0,294,3472,702,3097,597,375,370,2512,654,1764,420,902,411,802,389,100,121,862,333,2733,411,81,80,81,80,0,294,2652,410,65897,1893,7344,777,2597,670,122,200,2475,672,1415,525,1060,487,4747,874,7195,650,4771,934,158,209,4613,924,3550,968,1063,685,2424,916,38940,1337,30890,2001,43,71,30847,2003,27353,2017,3494,1167,8050,1629,6324,449,4274,633,0,294,4274,633,3382,580,892,496,2050,565,1607,522,252,199,196,179,56,92,1355,464,4487,536,445,425,445,425,0,294,4042,587
0500000US06073,06073,"San Diego County, California",111943,2790,59903,1705,5675,900,2592,730,701,537,1891,828,1252,712,639,369,3083,1130,9487,721,7943,1115,3779,1017,4164,1157,2833,959,1331,694,1544,889,35754,1063,26822,1971,3528,1181,23294,2242,20697,2219,2597,1021,8932,1885,4851,327,3349,486,0,294,3349,486,2760,512,589,274,1502,458,1460,362,336,264,336,264,0,294,1124,316,2676,368,378,255,249,212,129,148,2298,393,52040,1855,5733,826,2475,632,0,294,2475,632,1358,624,1117,616,3258,786,6290,381,4243,938,513,599,3730,939,3241,949,489,405,2047,874,29177,1078,22187,2995,1264,669,20923,2919,18603,2777,2320,867,6990,3013,5071,638,2966,617,0,294,2966,617,2407,629,559,500,2105,593,2118,438,229,180,229,180,0,294,1889,440,3651,497,58,96,58,96,0,294,3593,510
0500000US06075,06075,"San Francisco County, California",42382,1395,20855,992,1437,689,747,599,0,294,747,599,425,529,322,387,690,495,1534,629,1147,584,0,294,1147,584,641,536,506,460,387,481,11012,803,8138,1088,0,294,8138,1088,6907,1168,1231,700,2874,910,3255,294,1212,423,0,294,1212,423,1126,407,86,145,2043,423,944,469,335,339,335,339,0,294,609,425,2673,609,725,408,725,408,0,294,1948,514,21527,1058,1590,688,709,501,0,294,709,501,547,384,162,268,881,470,1610,652,784,468,0,294,784,468,526,391,258,328,826,725,10286,655,6917,1044,0,294,6917,1044,6496,974,421,385,3369,951,2866,434,1623,593,0,294,1623,593,1386,556,237,292,1243,537,1341,466,595,595,595,595,0,294,746,495,3834,528,204,207,204,207,0,294,3630,549
0500000US06077,06077,"San Joaquin County, California",36568,1766,17780,1221,2294,411,872,448,0,294,872,448,573,305,299,365,1422,530,2469,843,1130,745,0,294,1130,745,405,357,725,648,1339,867,10018,1081,7514,1305,0,294,7514,1305,6729,1349,785,545,2504,900,1686,131,765,320,0,294,765,320,678,299,87,107,921,331,439,355,0,294,0,294,0,294,439,355,874,332,99,117,99,117,0,294,775,297,18788,1037,2599,714,1315,693,0,294,1315,693,670,620,645,485,1284,469,1346,628,598,433,0,294,598,433,303,268,295,360,748,526,11024,998,7585,1208,0,294,7585,1208,6555,1176,1030,748,3439,1066,1847,121,987,301,0,294,987,301,987,301,0,294,860,305,304,239,132,154,132,154,0,294,172,171,1668,272,0,294,0,294,0,294,1668,272
0500000US06085,06085,"Santa Clara County, California",36432,1440,19046,864,1482,364,386,286,0,294,386,286,168,166,218,213,1096,385,2391,278,1920,398,0,294,1920,398,1757,413,163,209,471,368,11214,671,9947,849,0,294,9947,849,8767,1074,1180,672,1267,596,2518,294,1714,461,0,294,1714,461,1714,461,0,294,804,461,534,271,401,257,326,222,75,135,133,125,907,304,373,299,330,305,43,73,534,309,17386,1000,1802,658,629,409,0,294,629,409,629,409,0,294,1173,535,1787,560,1481,528,0,294,1481,528,1089,571,392,419,306,332,9578,816,7879,899,0,294,7879,899,7374,1054,505,400,1699,815,2196,140,1319,465,0,294,1319,465,1180,473,139,142,877,469,884,376,250,220,250,220,0,294,634,389,1139,371,139,159,139,159,0,294,1000,368
0500000US06095,06095,"Solano County, California",47178,1498,24160,734,2464,399,659,471,0,294,659,471,544,363,115,169,1805,630,2412,433,2295,442,216,350,2079,541,2079,541,0,294,117,112,14028,423,9736,942,969,530,8767,1066,7667,1107,1100,627,4292,792,2933,94,1441,314,0,294,1441,314,1441,314,0,294,1492,305,1019,244,432,262,432,262,0,294,587,301,1304,244,217,183,217,183,0,294,1087,267,23018,1202,2101,873,314,237,0,294,314,237,254,231,60,111,1787,871,2016,712,1910,691,279,449,1631,711,989,576,642,471,106,127,12797,759,9668,997,74,123,9594,1012,9027,978,567,452,3129,866,3115,294,1809,514,0,294,1809,514,1380,475,429,486,1306,514,980,241,136,154,136,154,0,294,844,266,2009,248,213,192,158,162,55,94,1796,255
0500000US08005,08005,"Arapahoe County, Colorado",38621,1503,19424,1072,1816,591,469,255,0,275,469,255,315,204,154,159,1347,673,1569,449,1185,418,80,110,1105,423,1105,423,0,275,384,314,12720,570,11112,916,141,173,10971,896,10394,985,577,409,1608,740,2061,275,1267,374,0,275,1267,374,1267,374,0,275,794,374,425,251,188,185,188,185,0,275,237,193,833,260,351,344,351,344,0,275,482,276,19197,924,1761,315,1258,415,29,53,1229,422,495,303,734,413,503,321,1771,184,1317,333,0,275,1317,333,1165,362,152,183,454,318,12006,764,9372,1103,0,275,9372,1103,9019,1113,353,325,2634,956,2224,131,1622,310,0,275,1622,310,1622,310,0,275,602,287,791,241,269,247,269,247,0,275,522,257,644,219,130,150,130,150,0,275,514,213
0500000US08031,08031,"Denver County, Colorado",42282,1471,21152,978,2051,439,891,505,0,275,891,505,466,371,425,425,1160,451,2236,389,1773,524,0,275,1773,524,1540,527,233,300,463,480,11177,723,9069,882,39,63,9030,882,8005,905,1025,541,2108,734,3084,160,2065,354,0,275,2065,354,1996,378,69,120,1019,318,1038,265,231,227,107,133,124,198,807,317,1566,282,329,225,329,225,0,275,1237,239,21130,926,1774,354,968,347,0,275,968,347,816,373,152,170,806,414,1688,362,1379,382,0,275,1379,382,1038,447,341,281,309,269,10956,506,8613,851,0,275,8613,851,7503,964,1110,650,2343,728,2675,374,1768,521,0,275,1768,521,1718,520,50,85,907,479,1274,399,189,163,189,163,0,275,1085,417,2763,372,200,173,200,173,0,275,2563,407
0500000US08041,08041,"El Paso County, Colorado",26739,1088,14313,800,819,449,415,348,66,95,349,313,349,313,0,275,404,315,2228,573,1431,601,200,216,1231,596,1130,591,101,176,797,517,8931,370,8197,570,1073,534,7124,727,6438,840,686,585,734,453,1270,66,943,234,0,275,943,234,805,234,138,224,327,246,252,142,40,65,40,65,0,275,212,137,813,142,131,112,131,112,0,275,682,162,12426,722,749,362,307,278,0,275,307,278,93,169,214,223,442,246,1652,480,916,531,174,214,742,504,473,341,269,432,736,539,7684,557,6345,804,121,138,6224,804,5858,842,366,340,1339,724,1137,98,923,172,0,275,923,172,799,233,124,156,214,145,384,339,340,343,340,343,0,275,44,73,820,339,136,226,136,226,0,275,684,287
0500000US09001,09001,"Fairfield County, Connecticut",67246,1581,29655,1086,2543,477,977,443,0,275,977,443,330,251,647,433,1566,475,3215,329,2593,452,0,275,2593,452,2176,569,417,459,622,359,17122,730,14823,841,0,275,14823,841,12780,1197,2043,836,2299,865,3678,216,3071,391,0,275,3071,391,2709,422,362,240,607,317,1264,367,871,409,871,409,0,275,393,313,1833,377,242,228,242,228,0,275,1591,355,37591,892,2961,583,1197,407,0,275,1197,407,748,407,449,281,1764,696,3312,342,2000,530,0,275,2000,530,1778,582,222,251,1312,584,21185,486,17399,1054,0,275,17399,1054,15969,1170,1430,627,3786,888,4952,225,3461,525,0,275,3461,525,3273,574,188,239,1491,524,1536,520,124,138,124,138,0,275,1412,507,3645,533,85,107,85,107,0,275,3560,522
0500000US09003,09003,"Hartford County, Connecticut",80531,1905,37576,1006,3079,468,1133,433,0,275,1133,433,616,329,517,376,1946,451,4528,222,3755,434,232,274,3523,530,2767,736,756,501,773,363,22198,767,17449,1150,48,79,17401,1149,14746,1332,2655,953,4749,893,4281,227,2850,497,0,275,2850,497,2850,497,0,275,1431,473,1591,316,965,351,641,301,324,328,626,275,1899,340,225,155,166,144,59,98,1674,322,42955,1292,4024,483,2349,637,0,275,2349,637,1600,591,749,484,1675,496,4195,313,3472,466,0,275,3472,466,2632,518,840,448,723,353,23621,964,19170,1267,0,275,19170,1267,17698,1320,1472,638,4451,1076,5606,253,3865,612,0,275,3865,612,3757,602,108,126,1741,690,2228,365,1143,386,1143,386,0,275,1085,383,3281,649,400,254,400,254,0,275,2881,630
0500000US09009,09009,"New Haven County, Connecticut",76517,1928,34767,912,3789,415,2148,523,0,275,2148,523,952,571,1196,554,1641,562,4215,192,3669,375,0,275,3669,375,2357,641,1312,618,546,384,20044,746,17740,995,0,275,17740,995,14788,1225,2952,927,2304,716,3555,224,2488,438,0,275,2488,438,2258,488,230,233,1067,430,1225,251,459,273,389,238,70,125,766,286,1939,271,410,269,410,269,0,275,1529,344,41750,1342,3921,663,2191,829,0,275,2191,829,1081,627,1110,553,1730,708,4157,209,3734,410,0,275,3734,410,2841,627,893,593,423,365,23740,856,18656,1250,0,275,18656,1250,17150,1319,1506,618,5084,1204,5045,203,3144,476,0,275,3144,476,3109,481,35,61,1901,505,1422,370,357,213,259,178,98,119,1065,382,3465,446,391,220,282,192,109,129,3074,487
0500000US10001,10001,"Kent County, Delaware",25597,629,11425,544,1409,597,122,146,0,263,122,146,88,128,34,67,1287,583,1418,459,971,632,130,104,841,608,692,546,149,223,447,343,6074,364,5237,616,343,387,4894,706,4510,727,384,320,837,495,1153,233,770,343,0,263,770,343,638,345,132,173,383,298,609,299,270,184,270,184,0,263,339,220,762,299,104,127,104,127,0,263,658,298,14172,373,1557,703,464,300,0,263,464,300,404,292,60,99,1093,698,1711,653,972,533,140,169,832,480,717,453,115,134,739,525,7624,137,6404,610,54,93,6350,626,5790,597,560,371,1220,555,1573,101,937,285,0,263,937,285,813,322,124,201,636,288,786,165,181,157,126,134,55,100,605,207,921,165,96,141,96,141,0,263,825,112
0500000US10003,10003,"New Castle County, Delaware",91156,1425,41805,911,4377,604,2042,620,0,263,2042,620,1606,540,436,409,2335,673,4364,184,2897,813,0,263,2897,813,2233,782,664,447,1467,809,24454,650,18991,1193,0,263,18991,1193,16672,1391,2319,913,5463,1002,4921,180,2991,623,0,263,2991,623,2991,623,0,263,1930,623,1194,409,407,237,407,237,0,263,787,378,2495,409,55,86,55,86,0,263,2440,414,49351,962,4189,534,1894,561,0,263,1894,561,1111,403,783,510,2295,763,4255,186,3715,293,0,263,3715,293,3247,490,468,361,540,257,28906,858,25059,1077,59,100,25000,1075,22733,1519,2267,978,3847,894,6463,230,4066,642,0,263,4066,642,3971,625,95,114,2397,592,1283,387,482,260,482,260,0,263,801,328,4255,401,673,402,673,402,0,263,3582,573
0500000US11001,11001,"District of Columbia, District of Columbia",253499,2591,111049,1453,10381,801,1804,593,0,296,1804,593,1215,498,589,421,8577,901,11013,467,7854,1026,40,70,7814,1035,5484,1256,2330,996,3159,1009,58323,895,47400,1849,231,203,47169,1869,41510,2285,5659,1666,10923,1857,15388,195,8472,1149,0,296,8472,1149,7779,1225,693,365,6916,1136,5413,711,1281,507,1281,507,0,296,4132,856,10531,671,1517,540,1471,518,46,76,9014,829,142450,1550,10100,707,2541,810,0,296,2541,810,1787,611,754,442,7559,907,12643,477,7949,1147,0,296,7949,1147,6766,1174,1183,517,4694,1109,70721,995,57682,2134,61,105,57621,2146,49751,2691,7870,1689,13039,2026,20889,360,12371,1089,0,296,12371,1089,11863,1056,508,346,8518,1098,6118,865,1918,703,1854,698,64,105,4200,900,21979,872,1700,591,1618,597,82,137,20279,940
0500000US12009,12009,"Brevard County, Florida",39099,1059,18457,614,2027,609,828,512,0,305,828,512,503,468,325,263,1199,465,2605,560,1522,729,0,305,1522,729,1522,729,0,305,1083,700,9777,384,7851,928,66,112,7785,917,7455,943,330,284,1926,898,1844,153,1123,355,0,305,1123,355,882,374,241,215,721,334,1166,275,394,216,394,216,0,305,772,318,1038,289,219,166,219,166,0,305,819,261,20642,900,875,460,0,305,0,305,0,305,0,305,0,305,875,460,2366,356,1937,491,0,305,1937,491,1794,535,143,183,429,429,11656,673,9058,1273,0,305,9058,1273,7992,1348,1066,875,2598,1142,2541,171,1767,309,0,305,1767,309,1718,310,49,81,774,273,956,344,454,278,454,278,0,305,502,302,2248,409,229,232,131,140,98,151,2019,392
0500000US12011,12011,"Broward County, Florida",320160,3632,147440,2412,15096,1056,4398,1095,56,95,4342,1066,2428,777,1914,798,10698,1376,16106,652,13247,1127,0,305,13247,1127,10619,1398,2628,967,2859,1000,87428,1777,74990,2979,587,519,74403,3035,66799,2895,7604,1845,12438,2351,17289,607,12169,1177,0,305,12169,1177,10825,1362,1344,625,5120,1008,4863,882,1706,548,1179,493,527,309,3157,898,6658,887,766,514,766,514,0,305,5892,877,172720,2265,14163,1074,5203,1088,0,305,5203,1088,3734,983,1469,742,8960,1301,17698,338,13119,1511,0,305,13119,1511,10856,1647,2263,1054,4579,1490,103642,1527,87015,2678,0,305,87015,2678,80491,3091,6524,1438,16627,2227,19899,468,13214,1149,0,305,13214,1149,12406,1226,808,495,6685,1135,5655,1014,1883,689,1580,661,303,225,3772,1074,11663,1027,1659,808,1547,737,112,174,10004,1085
0500000US12031,12031,"Duval County, Florida",181938,1561,82101,1089,8660,892,4385,949,0,305,4385,949,2800,846,1585,692,4275,1000,9366,112,6308,1128,609,592,5699,1099,3859,1109,1840,706,3058,1103,47483,596,42451,1377,1546,718,40905,1456,36827,1923,4078,1368,5032,1239,9148,218,5293,836,0,305,5293,836,4887,998,406,366,3855,818,2351,591,603,316,549,301,54,91,1748,551,5093,591,1382,647,1319,652,63,106,3711,649,99837,1138,8959,767,2304,840,0,305,2304,840,1811,768,493,358,6655,1056,9512,408,7289,905,0,305,7289,905,6042,1145,1247,690,2223,848,57655,653,46955,1853,46,71,46909,1849,42975,2316,3934,1296,10700,1743,11944,160,7513,925,0,305,7513,925,7235,895,278,364,4431,942,3076,615,814,417,814,417,0,305,2262,642,8691,635,1204,730,1003,618,201,322,7487,897
0500000US12033,12033,"Escambia County, Florida",50612,1343,23390,858,3206,441,1446,397,294,280,1152,348,685,409,467,394,1760,511,2847,423,2199,480,401,414,1798,567,981,506,817,629,648,343,12203,421,7170,1232,389,445,6781,1148,6079,1149,702,592,5033,1263,2385,189,1150,403,0,305,1150,403,1107,421,43,70,1235,407,1154,278,90,147,90,147,0,305,1064,317,1595,278,334,280,334,280,0,305,1261,259,27222,1005,2786,489,1232,539,66,112,1166,541,413,242,753,524,1554,635,2199,448,1756,557,131,225,1625,573,796,472,829,567,443,416,14670,481,10845,994,68,118,10777,1023,9659,1145,1118,627,3825,1014,3284,58,1827,443,0,305,1827,443,1762,474,65,99,1457,447,1610,370,419,377,419,377,0,305,1191,453,2673,465,282,312,282,312,0,305,2391,485
0500000US12057,12057,"Hillsborough County, Florida",135561,2344,62918,1821,6429,1089,3089,1132,0,305,3089,1132,2369,1023,720,559,3340,971,7263,769,5762,916,193,232,5569,970,4010,960,1559,794,1501,753,36575,959,31690,1673,260,281,31430,1698,28423,1665,3007,863,4885,1310,6929,358,2876,907,66,114,2810,913,2810,913,0,305,4053,850,2652,402,805,343,805,343,0,305,1847,431,3070,361,539,310,539,310,0,305,2531,457,72643,1380,6346,689,2669,765,0,305,2669,765,2467,773,202,195,3677,959,7743,419,6650,820,0,305,6650,820,5043,952,1607,782,1093,620,42130,1056,34245,1803,55,91,34190,1811,30784,1865,3406,1247,7885,1636,8430,193,5543,552,0,305,5543,552,5279,577,264,218,2887,580,2190,473,448,230,448,230,0,305,1742,430,5804,546,453,285,373,273,80,93,5351,525
0500000US12071,12071,"Lee County, Florida",31803,1615,14582,1303,2156,1067,466,390,0,305,466,390,96,147,370,376,1690,1076,1182,588,799,519,0,305,799,519,336,300,463,440,383,306,8529,890,6947,929,0,305,6947,929,6184,941,763,542,1582,854,1332,65,936,249,0,305,936,249,936,249,0,305,396,245,381,289,265,271,265,271,0,305,116,133,1002,298,197,190,197,190,0,305,805,317,17221,893,1448,703,194,137,0,305,194,137,142,137,52,101,1254,724,1337,668,1173,647,0,305,1173,647,1100,638,73,127,164,277,10449,769,8365,953,0,305,8365,953,7462,956,903,550,2084,729,1766,46,985,276,0,305,985,276,878,297,107,150,781,275,1078,529,280,194,206,159,74,118,798,479,1143,391,52,87,52,87,0,305,1091,392
0500000US12073,12073,"Leon County, Florida",63791,936,28656,523,3448,315,1361,800,0,305,1361,800,1143,727,218,276,2087,778,5924,160,4332,1025,0,305,4332,1025,3475,1165,857,728,1592,986,14919,306,12391,1137,0,305,12391,1137,11379,1275,1012,575,2528,1037,2522,305,1647,340,0,305,1647,340,1608,334,39,68,875,340,718,215,510,264,510,264,0,305,208,160,1125,222,129,151,129,151,0,305,996,211,35135,660,4578,370,1516,882,0,305,1516,882,843,665,673,598,3062,956,6800,508,5437,751,0,305,5437,751,4131,826,1306,591,1363,652,17584,306,15152,883,143,236,15009,966,13448,1153,1561,764,2432,875,3144,165,2175,427,0,305,2175,427,2175,427,0,305,969,391,928,358,626,338,626,338,0,305,302,219,2101,384,285,227,285,227,0,305,1816,339
0500000US12083,12083,"Marion County, Florida",28736,1068,13269,682,1629,543,583,364,0,305,583,364,300,324,283,250,1046,463,1110,485,917,487,0,305,917,487,917,487,0,305,193,200,7114,457,5765,647,0,305,5765,647,5094,828,671,489,1349,628,1316,209,881,225,0,305,881,225,685,295,196,232,435,295,385,234,196,194,196,194,0,305,189,184,1715,370,280,194,280,194,0,305,1435,377,15467,631,1492,533,877,522,0,305,877,522,475,414,402,373,615,427,1596,483,1427,559,0,305,1427,559,1177,558,250,289,169,278,7999,562,5868,717,0,305,5868,717,5447,713,421,330,2131,920,1519,92,716,381,0,305,716,381,716,381,0,305,803,410,773,255,89,103,89,103,0,305,684,264,2088,302,0,305,0,305,0,305,2088,302
0500000US12086,12086,"Miami-Dade County, Florida",350314,4451,161714,2291,16098,1133,4604,1008,0,305,4604,1008,3128,901,1476,544,11494,1202,19583,626,12490,1605,52,89,12438,1611,10607,1595,1831,711,7093,1519,86961,1681,64922,2449,215,203,64707,2413,59533,2465,5174,1518,22039,2275,21008,705,13559,1436,0,305,13559,1436,12384,1381,1175,597,7449,1316,6561,1014,1421,567,1199,562,222,252,5140,1076,11503,989,1699,622,1484,628,215,179,9804,1082,188600,3403,16702,1108,4932,862,0,305,4932,862,3621,834,1311,490,11770,1327,20516,591,13429,1349,170,284,13259,1401,10610,1364,2649,878,7087,1293,98146,2118,79652,2715,123,152,79529,2696,73546,2791,5983,1395,18494,2544,25685,949,16244,1517,0,305,16244,1517,15205,1611,1039,703,9441,1408,10447,1175,2633,916,2273,856,360,412,7814,1322,17104,1424,324,200,324,200,0,305,16780,1402
0500000US12095,12095,"Orange County, Florida",153383,2156,73049,1187,7910,833,3061,787,0,305,3061,787,1645,679,1416,642,4849,864,8546,501,6263,894,0,305,6263,894,4741,1067,1522,655,2283,851,43307,665,36640,2544,74,125,36566,2542,32247,3481,4319,1407,6667,2459,7517,276,5004,750,0,305,5004,750,4724,798,280,296,2513,696,1384,436,669,306,616,307,53,87,715,315,4385,447,1118,430,1079,427,39,69,3267,572,80334,1498,6400,807,2725,971,0,305,2725,971,1812,907,913,659,3675,1057,8411,408,6895,780,0,305,6895,780,6108,843,787,526,1516,725,47766,798,40099,1581,0,305,40099,1581,37287,1648,2812,936,7667,1648,9078,449,6728,620,0,305,6728,620,6525,667,203,171,2350,558,2023,504,805,349,640,327,165,197,1218,415,6656,519,437,229,437,229,0,305,6219,544
0500000US12099,12099,"Palm Beach County, Florida",146230,2031,69914,1169,7396,623,2614,789,0,305,2614,789,1772,658,842,444,4782,924,7549,337,5849,682,0,305,5849,682,4828,769,1021,458,1700,694,40712,828,35158,1438,0,305,35158,1438,30745,1750,4413,1175,5554,1362,7529,499,5572,646,0,305,5572,646,5041,702,531,374,1957,744,2086,507,511,309,511,309,0,305,1575,453,4642,473,466,297,466,297,0,305,4176,417,76316,1508,6557,719,2865,841,0,305,2865,841,1613,588,1252,647,3692,865,7684,862,5363,933,0,305,5363,933,4599,1004,764,414,2321,858,44302,718,35180,1759,0,305,35180,1759,32806,1784,2374,753,9122,1705,8688,276,5673,624,0,305,5673,624,5314,690,359,419,3015,679,2601,740,588,397,588,397,0,305,2013,693,6484,672,315,332,315,332,0,305,6169,716
