GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US01081,01081,"Lee County, Alabama",25906,3001,32832,3546,45483,5958,6445,2144,20341,2460,39063,3362,5661,1856
0500000US01083,01083,"Limestone County, Alabama",30998,3463,39517,5327,52989,5645,9871,6493,22814,2718,32573,5898,9190,3732
0500000US01089,01089,"Madison County, Alabama",40242,2144,51305,1635,65914,6080,11172,999,30568,2133,42152,3389,10210,1497
0500000US01095,01095,"Marshall County, Alabama",21907,1770,27613,3531,38086,4088,9642,1939,20373,1202,28872,4931,8010,2680
0500000US01097,01097,"Mobile County, Alabama",34013,3394,42265,3000,51611,1608,13674,2725,25247,2316,36740,1528,9144,1077
0500000US01101,01101,"Montgomery County, Alabama",36323,1705,43561,4372,51316,4074,11431,1782,30072,2619,40760,3260,11098,1817
0500000US01103,01103,"Morgan County, Alabama",26978,2484,35017,5018,41868,3938,10877,1803,20485,2809,30390,2766,10141,1780
0500000US01115,01115,"St. Clair County, Alabama",30282,4444,40730,4641,47530,2242,11598,3688,21635,2577,31553,3470,9610,2885
0500000US01117,01117,"Shelby County, Alabama",36878,1712,50069,3002,62094,4931,10115,2112,27221,3633,41739,3677,8326,2480
0500000US01121,01121,"Talladega County, Alabama",27216,4519,34252,6274,44043,5340,14758,7195,21807,2984,35633,8941,11036,1454
0500000US01125,01125,"Tuscaloosa County, Alabama",25409,2054,33647,5445,50685,4653,6898,1960,20997,1042,35590,4541,7159,1302
0500000US01127,01127,"Walker County, Alabama",21491,1383,27796,6198,47172,7027,9292,2415,17967,2674,30353,5983,8128,2417
0500000US02020,02020,"Anchorage Municipality, Alaska",46557,2659,52389,4726,61042,1727,21818,3298,39326,3282,54258,3920,15588,2077
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",39556,4700,46220,6068,57207,8686,16829,7311,33462,4263,46150,6525,14470,7108
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",45113,4670,56962,5172,67589,3134,25060,6204,31693,3893,48388,4661,13129,3333
0500000US04001,04001,"Apache County, Arizona",31271,14247,42377,17978,70537,23698,14693,3986,16242,15172,26712,15499,10431,5809
0500000US04003,04003,"Cochise County, Arizona",25339,2859,34074,7010,48461,7875,8462,1924,19693,3667,32313,4700,8595,4324
0500000US04005,04005,"Coconino County, Arizona",24535,3377,27290,5392,50995,6129,7218,2796,19307,5819,38373,3330,9037,2568
0500000US04013,04013,"Maricopa County, Arizona",32589,725,37095,548,48511,1590,11797,445,30131,431,40746,464,10667,402
0500000US04015,04015,"Mohave County, Arizona",22098,1647,24261,4610,36629,4225,10005,1989,21225,1945,32631,3064,10146,1324
0500000US04017,04017,"Navajo County, Arizona",26217,5855,31171,9276,44705,7872,8835,2928,21145,7061,36038,3020,13300,2845
0500000US04019,04019,"Pima County, Arizona",27256,827,31265,814,43993,2618,10776,687,23116,1107,36085,1051,10155,668
0500000US04021,04021,"Pinal County, Arizona",30289,1139,36459,1281,45722,3668,12364,2005,22429,1823,32311,2418,8749,1634
0500000US04025,04025,"Yavapai County, Arizona",25375,1944,30147,3634,39346,3545,11850,1384,20202,2828,32116,2418,8616,1922
0500000US04027,04027,"Yuma County, Arizona",20339,1472,23979,3172,37978,2913,9012,1810,15794,1397,30483,2653,7272,896
0500000US05007,05007,"Benton County, Arkansas",34905,2316,38254,2200,46314,2193,11305,861,30081,4155,37371,1777,11186,1479
0500000US05031,05031,"Craighead County, Arkansas",26256,2440,31080,3154,38902,5921,11452,1884,20801,2808,30804,2965,7735,2008
0500000US05045,05045,"Faulkner County, Arkansas",27800,2301,34940,5966,46080,7135,8858,3175,21733,1386,31892,2023,8443,2317
0500000US05051,05051,"Garland County, Arkansas",25302,2764,32180,3921,38721,5504,8916,2122,20187,2830,27253,4753,9322,2877
0500000US05069,05069,"Jefferson County, Arkansas",30391,6032,37410,5591,46845,9926,10175,3709,25333,5460,32682,11538,6990,10468
0500000US05085,05085,"Lonoke County, Arkansas",33212,4461,41009,1579,47242,3568,11266,3832,23645,3558,35768,2922,11289,2111
0500000US05119,05119,"Pulaski County, Arkansas",33627,2626,40018,3303,47744,4331,13606,3497,28206,2521,38220,3140,11042,1411
0500000US05125,05125,"Saline County, Arkansas",30929,1710,35612,3484,41801,4208,10351,4880,26423,2663,35343,3642,11685,2290
0500000US05131,05131,"Sebastian County, Arkansas",24668,2500,30486,4331,37624,3977,9195,2570,19341,2060,30682,4169,8677,1764
0500000US05143,05143,"Washington County, Arkansas",28842,3532,35360,2564,44345,6226,11276,958,22524,3700,37758,3087,8612,1601
0500000US05145,05145,"White County, Arkansas",24554,2815,35692,6991,42772,10359,6907,3105,18160,3770,32598,4606,6447,1845
0500000US06001,06001,"Alameda County, California",41791,788,50720,885,70697,1890,16632,1284,35332,1268,55747,2513,14334,1412
0500000US06007,06007,"Butte County, California",23388,2300,28281,3750,51226,1769,9910,1659,20518,1346,38393,2737,10715,1233
0500000US06013,06013,"Contra Costa County, California",45293,2386,52414,3237,75700,3565,15066,1464,36090,2224,58840,4312,14166,1577
0500000US06017,06017,"El Dorado County, California",34334,3369,47370,5271,71071,10691,13545,2499,27421,4579,45542,6872,13392,3476
0500000US06019,06019,"Fresno County, California",25935,871,29853,1738,45264,3417,11554,649,21685,1004,37154,2517,10018,722
0500000US06023,06023,"Humboldt County, California",21742,1335,26125,3633,44899,4938,11856,1312,19559,2549,36016,4024,10960,1263
0500000US06025,06025,"Imperial County, California",24232,2823,29690,2956,43207,7780,11250,2833,17332,5599,35333,8127,9386,1532
0500000US06029,06029,"Kern County, California",26262,867,32000,1463,44520,3272,11577,697,20037,1602,32787,2559,9595,756
0500000US06031,06031,"Kings County, California",30723,3279,35606,3595,45873,2168,11285,2716,23472,4958,34437,3260,11496,1745
0500000US06033,06033,"Lake County, California",23475,3550,22767,5964,46445,7452,14947,2618,23700,3335,37016,15660,12463,7169
0500000US06037,06037,"Los Angeles County, California",31294,285,35728,469,48343,1404,14428,516,26542,450,42224,400,12003,209
0500000US06039,06039,"Madera County, California",21229,1852,24695,4246,37277,7560,14397,6477,17458,2805,35165,5154,10379,1054
0500000US06041,06041,"Marin County, California",51163,1846,61715,5906,96572,12195,22129,3311,45808,3541,77043,8483,13741,2554
0500000US06045,06045,"Mendocino County, California",24084,2827,28037,6607,35797,3465,13115,4790,21652,4639,37489,3962,11997,3518
0500000US06047,06047,"Merced County, California",25277,1515,30531,2598,43027,3037,12890,1602,20533,2227,34752,4177,10653,795
0500000US06053,06053,"Monterey County, California",24275,1521,27039,1300,41739,3774,16405,1022,20132,1536,36054,4604,11814,1061
0500000US06055,06055,"Napa County, California",37618,4466,47283,4943,65091,8271,20353,5008,27157,3543,54236,5027,13619,3476
0500000US06057,06057,"Nevada County, California",31100,1901,33920,4230,53002,6433,16062,5477,27237,3906,42535,5810,12570,4905
0500000US06059,06059,"Orange County, California",36936,686,44123,2721,60523,1291,13823,1014,30664,641,49003,1719,12309,396
0500000US06061,06061,"Placer County, California",40758,1340,51243,2916,71110,4695,12967,3658,31968,2047,55194,3869,11886,781
0500000US06065,06065,"Riverside County, California",30169,509,36198,911,50577,773,13091,1326,23172,1030,39584,1809,11102,464
0500000US06067,06067,"Sacramento County, California",35113,1161,39521,1801,53708,2812,14451,1560,30334,1072,47464,1935,12070,532
0500000US06071,06071,"San Bernardino County, California",28686,1746,32861,2625,46162,1154,11379,500,23512,1090,39539,1894,10567,482
0500000US06073,06073,"San Diego County, California",34860,1036,40312,790,53086,2412,12726,977,27773,1164,46008,1061,11729,411
0500000US06075,06075,"San Francisco County, California",64593,3534,72181,3565,91598,2960,23267,3690,55901,3619,71922,3129,20740,2416
0500000US06077,06077,"San Joaquin County, California",30779,1076,38135,3334,52280,2429,12285,1301,23176,2403,40480,2136,11119,924
0500000US06079,06079,"San Luis Obispo County, California",26759,1401,34351,5071,56401,7022,7619,1543,20558,2630,41621,2813,10122,1618
0500000US06081,06081,"San Mateo County, California",51941,1222,61908,2977,85387,6953,16689,3536,46211,2576,61046,2921,19612,2559
0500000US06083,06083,"Santa Barbara County, California",27035,1164,31767,1914,49716,3842,11314,725,21736,1256,41451,2858,10741,914
0500000US06085,06085,"Santa Clara County, California",47721,1942,59663,4928,80666,3098,16992,1669,36328,1677,60260,3211,13483,1052
0500000US06087,06087,"Santa Cruz County, California",30620,1749,35471,4033,56677,5597,12765,2181,25921,1851,49433,3411,11842,958
0500000US06089,06089,"Shasta County, California",27172,2026,32185,3783,45196,4960,11722,1772,22792,2289,35081,5161,10643,1387
0500000US06095,06095,"Solano County, California",37168,2001,44306,3181,56912,2748,13840,2673,27365,3371,47714,3828,12176,1107
0500000US06097,06097,"Sonoma County, California",36634,1459,45016,4261,60200,2512,16900,2738,30671,1060,51456,1674,12930,1734
0500000US06099,06099,"Stanislaus County, California",28223,2595,32494,3144,46754,2186,11001,1358,22405,1521,39599,2963,11130,880
0500000US06101,06101,"Sutter County, California",32635,3873,36120,3578,50185,4588,10666,2450,30219,7537,40922,3610,11426,2051
0500000US06107,06107,"Tulare County, California",22466,1236,25926,1564,36234,1664,9568,317,20212,1356,34049,2313,9344,522
0500000US06111,06111,"Ventura County, California",31064,696,37441,2535,53622,3300,13214,2167,25285,1636,42452,3430,11401,568
0500000US06113,06113,"Yolo County, California",31153,1877,37066,5556,62072,6316,10240,1912,25123,3267,45086,5765,9125,1684
0500000US06115,06115,"Yuba County, California",24033,3804,30879,9213,41844,2632,12315,2094,14484,8595,40476,5840,6244,2901
0500000US08001,08001,"Adams County, Colorado",31791,626,35581,1455,44649,1923,12782,1543,28479,2383,40632,983,11249,1234
0500000US08005,08005,"Arapahoe County, Colorado",39038,1924,44347,3341,55311,2130,15013,1529,35008,2334,46732,1311,12099,750
0500000US08013,08013,"Boulder County, Colorado",32021,2040,41971,4208,64696,4034,10565,1526,24433,2465,50480,2481,10066,1103
0500000US08031,08031,"Denver County, Colorado",38968,1333,41222,766,50036,2195,16737,1836,35755,1600,47321,2182,13089,2192
0500000US08035,08035,"Douglas County, Colorado",52232,1416,66972,4633,81633,3621,12326,3420,41179,2149,57280,3550,12442,1751
0500000US08041,08041,"El Paso County, Colorado",32279,943,40469,1262,51772,1236,11423,1185,25647,1228,39781,1477,9553,972
0500000US08059,08059,"Jefferson County, Colorado",38714,1694,44444,3035,57297,2343,12339,1221,34463,2795,46473,1512,13167,1766
0500000US08069,08069,"Larimer County, Colorado",26974,978,32443,2397,49830,2505,8468,1840,21762,1219,39655,2693,9131,1188
0500000US08077,08077,"Mesa County, Colorado",27454,2924,32286,5080,49613,4450,11365,3053,21744,3000,34705,7129,8177,2656
0500000US08101,08101,"Pueblo County, Colorado",27803,3633,32062,2559,48270,4623,9240,2135,24447,2224,35672,2007,9088,1071
0500000US08123,08123,"Weld County, Colorado",34144,2036,41931,2015,51332,1290,12024,1393,26357,1414,37222,2399,10006,1116
0500000US09001,09001,"Fairfield County, Connecticut",48621,1864,60856,1322,82058,4585,15540,1434,38315,2810,62794,3194,12949,2001
0500000US09003,09003,"Hartford County, Connecticut",42284,998,50646,1130,65634,1892,12392,1410,35695,1441,52040,1679,12567,1451
0500000US09005,09005,"Litchfield County, Connecticut",41377,1359,48433,4583,63553,4754,13541,3162,33415,3784,50924,1291,12384,1492
0500000US09007,09007,"Middlesex County, Connecticut",42674,3059,52500,6390,66698,5164,12254,4714,34925,2457,56480,6865,13946,3418
0500000US09009,09009,"New Haven County, Connecticut",40856,757,47005,2406,61110,1076,12281,2137,35277,1689,50794,877,12352,1040
0500000US09011,09011,"New London County, Connecticut",39984,3305,46245,3090,57576,5610,10148,1359,28442,3562,51135,1922,10956,1050
0500000US09013,09013,"Tolland County, Connecticut",36272,1840,46233,4986,62843,5890,7081,1200,29981,3438,51255,2500,9743,2095
0500000US09015,09015,"Windham County, Connecticut",31376,1580,37911,2542,50964,3171,10541,2742,26460,2248,41978,3613,13663,2589
0500000US10001,10001,"Kent County, Delaware",33159,2820,37030,2700,46283,3054,11938,2442,30053,2430,37697,2540,11478,1173
0500000US10003,10003,"New Castle County, Delaware",38508,2343,47319,3114,58996,3893,10718,789,32433,1922,48423,1819,10709,849
0500000US10005,10005,"Sussex County, Delaware",31169,1016,35517,2286,46760,2862,10371,2331,27649,2962,39482,4732,11564,1125
0500000US11001,11001,"District of Columbia, District of Columbia",62507,2852,71056,1818,87412,4329,22512,5218,57020,2672,76003,2059,15270,2461
0500000US12001,12001,"Alachua County, Florida",26980,2015,32153,3486,48193,5427,8307,2498,23567,2449,40170,3516,8370,1341
0500000US12005,12005,"Bay County, Florida",27133,1283,31537,3611,43110,3954,10545,1618,22485,2450,32423,3031,10026,1273
0500000US12009,12009,"Brevard County, Florida",30664,1122,36485,1991,47690,2390,10666,794,24705,2245,37434,2275,10832,823
0500000US12011,12011,"Broward County, Florida",32273,626,39160,2448,50239,1543,13773,1741,28477,2056,40297,963,11910,521
0500000US12015,12015,"Charlotte County, Florida",24009,2073,27875,2851,38246,4057,11456,1377,20472,4112,32738,3243,10816,1059
0500000US12017,12017,"Citrus County, Florida",22006,2001,22404,4302,38902,7051,10291,2190,21488,2352,30914,2283,9346,2624
0500000US12019,12019,"Clay County, Florida",30991,1548,40170,6683,51691,3545,11494,4166,24628,2676,41011,2003,11903,2533
0500000US12021,12021,"Collier County, Florida",30507,1328,33494,5175,48113,5820,13603,2176,27501,2209,37967,2694,12885,2857
0500000US12023,12023,"Columbia County, Florida",26984,4073,30261,5613,37056,6430,13543,5114,25675,4360,31809,2242,9605,3102
0500000US12031,12031,"Duval County, Florida",31449,833,36090,1390,46569,1665,11680,927,27239,1353,37344,1601,11338,570
0500000US12033,12033,"Escambia County, Florida",30459,943,35408,2034,45398,2646,11636,1365,25215,2190,32714,2206,10995,1031
0500000US12035,12035,"Flagler County, Florida",26318,1653,31580,5087,43123,6583,9945,3468,22017,3107,31576,1995,10241,2110
0500000US12053,12053,"Hernando County, Florida",25936,1272,30634,2131,40693,1652,11312,861,21476,1577,33796,2963,10012,1551
0500000US12055,12055,"Highlands County, Florida",20509,1193,21549,1401,33225,7073,7663,2614,18867,2261,29343,6361,11205,3156
0500000US12057,12057,"Hillsborough County, Florida",33120,1567,37817,1939,50254,1326,11644,610,29969,1150,39246,1549,11467,478
0500000US12061,12061,"Indian River County, Florida",24219,2267,31357,6302,50504,8694,9897,1958,18107,4190,31557,3524,8645,1802
0500000US12069,12069,"Lake County, Florida",26517,1979,32549,4301,43931,4090,9669,1587,21960,1571,35424,3695,10290,1345
0500000US12071,12071,"Lee County, Florida",26467,854,30168,1771,40379,1928,12342,1000,24203,1600,37278,1892,10925,670
0500000US12073,12073,"Leon County, Florida",30032,1809,31425,1677,46775,3761,9316,1637,27122,1827,42435,3529,9144,2259
0500000US12081,12081,"Manatee County, Florida",30579,791,35323,2169,46589,3408,11228,991,26518,1770,37148,2384,10674,1577
0500000US12083,12083,"Marion County, Florida",24175,1891,30208,2615,37191,2601,11327,1295,19695,2417,31013,2846,10574,948
0500000US12085,12085,"Martin County, Florida",30383,1863,39420,4835,53490,8407,10939,1101,26642,1666,38882,5810,14865,3556
0500000US12086,12086,"Miami-Dade County, Florida",26322,376,28764,1400,36121,691,11583,345,24130,1089,31541,627,11307,300
0500000US12087,12087,"Monroe County, Florida",30387,3231,33795,4792,37306,5340,19643,5252,24009,3759,37151,3710,9844,3122
0500000US12089,12089,"Nassau County, Florida",31935,2966,40736,7731,51408,3322,10417,4473,25620,5705,45606,9032,11509,2118
0500000US12091,12091,"Okaloosa County, Florida",30711,1050,36015,3341,44303,5225,10478,813,25543,1923,33674,3954,10116,1677
0500000US12095,12095,"Orange County, Florida",30425,717,34231,2216,42064,1133,11547,790,25941,914,37060,1402,11180,625
0500000US12097,12097,"Osceola County, Florida",23768,2439,27245,3450,31561,875,10391,3221,21576,1222,30007,2741,10012,1929
0500000US12099,12099,"Palm Beach County, Florida",31514,614,36146,1255,47629,2924,15065,1285,27139,1083,40772,856,11263,443
0500000US12101,12101,"Pasco County, Florida",30687,775,35327,2306,46416,2427,11297,1197,25625,1289,36349,1021,10688,687
0500000US12103,12103,"Pinellas County, Florida",31186,609,33672,1742,43967,2040,12530,1181,28491,1870,38997,1742,11419,623
0500000US12105,12105,"Polk County, Florida",28960,1707,32082,1199,40792,885,11114,926,24520,1441,33155,1898,11682,929
0500000US12107,12107,"Putnam County, Florida",20958,3159,22435,6958,34040,9603,8735,2323,18330,3594,29408,2742,6487,2552
0500000US12109,12109,"St. Johns County, Florida",35696,3272,41362,2036,56494,7316,11907,2568,30509,2575,41181,2799,11335,1125
0500000US12111,12111,"St. Lucie County, Florida",27059,1688,30072,5475,38796,2518,14925,3963,26041,2201,33531,3085,11534,1878
0500000US12113,12113,"Santa Rosa County, Florida",31625,2008,40088,3380,52103,5046,12181,1186,25863,1492,34062,4574,9560,3194
0500000US12115,12115,"Sarasota County, Florida",30065,2014,33238,2846,41528,1107,11800,1329,26172,1152,36461,2962,11832,828
0500000US12117,12117,"Seminole County, Florida",32110,1586,36688,1663,50820,2822,10160,1891,29477,3424,40972,2300,11010,997
0500000US12119,12119,"Sumter County, Florida",19852,3483,25465,8585,41645,7829,8955,3389,17361,3373,32308,13687,9193,2433
0500000US12127,12127,"Volusia County, Florida",25954,795,27321,1920,36914,1254,10760,703,23673,2178,35351,2295,10836,518
0500000US13013,13013,"Barrow County, Georgia",27326,2578,32273,6496,41924,2607,10950,2041,24707,2082,30729,3772,9383,2296
0500000US13015,13015,"Bartow County, Georgia",29711,2715,33781,2809,45000,5872,7357,5230,25567,2142,38710,10467,11057,1403
0500000US13021,13021,"Bibb County, Georgia",35820,2945,40616,2388,48890,6837,11050,7851,30166,4733,38827,3703,8276,2088
0500000US13031,13031,"Bulloch County, Georgia",18498,4572,22173,5993,47807,8385,5554,2068,14002,4419,31432,3719,5282,2205
0500000US13045,13045,"Carroll County, Georgia",26715,1572,31805,7786,44901,6341,7121,4360,20162,4446,32354,6339,7430,2267
0500000US13047,13047,"Catoosa County, Georgia",30293,2886,33587,3046,45308,8441,8079,1928,21927,5551,35542,4012,11131,1363
0500000US13051,13051,"Chatham County, Georgia",33366,2610,40975,2238,51453,2890,11761,1581,26946,2490,39374,3198,10679,1215
0500000US13057,13057,"Cherokee County, Georgia",36837,2579,46579,4754,60794,3690,9799,2793,31070,2053,41640,2325,9511,2283
0500000US13059,13059,"Clarke County, Georgia",15759,2746,18517,3638,31927,6452,8823,1566,12131,2987,34912,7332,4589,980
0500000US13063,13063,"Clayton County, Georgia",22896,2189,25993,1007,30855,5091,15832,4092,17411,5810,23754,1975,7922,3572
0500000US13067,13067,"Cobb County, Georgia",40586,1046,49055,3816,67476,4616,11837,663,32364,2862,48809,2911,11341,842
0500000US13073,13073,"Columbia County, Georgia",36720,3034,51215,4330,61843,5449,7144,2018,23514,6066,42065,6197,9886,2388
0500000US13077,13077,"Coweta County, Georgia",38106,3962,43386,8687,52059,3786,8101,3178,30900,3712,45218,5536,11028,1770
0500000US13089,13089,"DeKalb County, Georgia",44667,2391,50332,3815,69051,4247,14173,2163,41979,1677,53771,3947,12763,1627
0500000US13095,13095,"Dougherty County, Georgia",35933,7445,40197,4114,52969,15223,11527,10425,27750,7609,39594,6179,7594,3423
0500000US13097,13097,"Douglas County, Georgia",31669,1712,38189,5411,46884,4998,11962,5150,23825,8410,36423,10260,6875,2710
0500000US13113,13113,"Fayette County, Georgia",39235,5270,52111,9572,74560,6863,8582,2550,31016,4234,49161,5600,11070,3525
0500000US13115,13115,"Floyd County, Georgia",25989,3812,32531,4794,46835,6223,8738,3717,19969,3382,32162,6667,6949,1175
0500000US13117,13117,"Forsyth County, Georgia",40002,2198,50915,3889,67125,8508,10581,1965,30007,3202,46212,3281,11041,1197
0500000US13121,13121,"Fulton County, Georgia",49627,2235,56866,4017,75342,5870,12064,1542,41401,1471,52300,2709,11372,1134
0500000US13127,13127,"Glynn County, Georgia",32416,6677,40042,5228,52671,10854,11673,2584,30394,5441,41787,3423,10136,2662
0500000US13135,13135,"Gwinnett County, Georgia",32280,1628,37609,3360,51615,1374,12418,3020,26893,2089,41627,1996,10042,1180
0500000US13139,13139,"Hall County, Georgia",29121,2883,31338,817,36391,2122,11147,1190,25492,2114,35043,3595,11356,2196
0500000US13151,13151,"Henry County, Georgia",36004,3137,41560,3387,51025,1480,9937,5565,30936,3358,39963,4276,10776,1369
0500000US13153,13153,"Houston County, Georgia",33981,3331,43607,7876,53912,4741,12292,4292,26138,4349,35875,3923,6833,1680
0500000US13179,13179,"Liberty County, Georgia",28383,3496,32015,2125,34320,2716,12108,16974,21523,3837,32085,6435,10946,1877
0500000US13185,13185,"Lowndes County, Georgia",23900,2975,28272,4904,40624,3184,7643,2983,18407,3742,32550,5233,8568,1309
0500000US13215,13215,"Muscogee County, Georgia",30796,2108,35929,3557,45117,5192,9165,1327,24658,3985,35812,3405,9528,3007
0500000US13217,13217,"Newton County, Georgia",30107,4256,35655,11088,48675,7619,9478,2840,24809,5694,37238,7084,11245,3786
0500000US13223,13223,"Paulding County, Georgia",36280,1840,41715,4120,50944,2755,8964,2868,31358,2750,46885,5139,9421,1204
0500000US13245,13245,"Richmond County, Georgia",27470,3699,30860,3263,41476,3425,11186,1968,23971,3320,35476,3017,10504,2959
0500000US13247,13247,"Rockdale County, Georgia",26016,3912,37071,9958,47853,16781,10991,3047,21030,2896,32706,11202,10057,3167
0500000US13285,13285,"Troup County, Georgia",26516,4595,32434,4975,37124,3553,7491,3183,19654,7152,33006,5712,8838,2469
0500000US13295,13295,"Walker County, Georgia",26306,2534,31119,3194,38727,6550,9807,1639,20979,7503,31711,4607,8951,2073
0500000US13297,13297,"Walton County, Georgia",35792,3923,41661,2849,46695,2564,12185,7003,28539,4851,38529,3271,6443,1886
0500000US13313,13313,"Whitfield County, Georgia",27306,2788,30240,2711,32154,1930,10909,3133,25210,3564,30613,1201,9881,5014
0500000US15001,15001,"Hawaii County, Hawaii",32329,4312,36629,3750,47136,6916,13668,4820,27421,9560,40010,5796,9837,5132
0500000US15003,15003,"Honolulu County, Hawaii",41705,1072,47332,2760,54011,4282,12341,3169,31991,2079,51002,1469,10748,1272
0500000US15007,15007,"Kauai County, Hawaii",36453,1791,37433,7504,51525,4667,14861,14808,35650,5924,40906,6952,21644,6661
0500000US15009,15009,"Maui County, Hawaii",36008,3938,41273,2513,48467,3832,17529,7740,28683,3051,42034,9099,18354,10132
0500000US16001,16001,"Ada County, Idaho",31523,970,41111,2213,55477,5096,10226,1066,24840,1649,37201,3761,9451,950
0500000US16005,16005,"Bannock County, Idaho",22334,2529,30048,4978,46369,6860,7180,2040,17256,2449,31132,2673,7033,1153
0500000US16019,16019,"Bonneville County, Idaho",25899,2455,37464,5117,52276,5405,8595,2352,20353,2290,31422,2117,9281,1427
0500000US16027,16027,"Canyon County, Idaho",23853,1460,26444,1539,35684,2431,10227,1972,21279,1150,27892,2128,8883,1972
0500000US16055,16055,"Kootenai County, Idaho",24962,1942,30380,1610,40219,7350,11035,1969,21094,1646,32723,6545,12709,1298
0500000US16083,16083,"Twin Falls County, Idaho",23974,3411,32387,3212,40979,2185,7375,2188,16495,2243,26206,4305,8171,2900
0500000US17001,17001,"Adams County, Illinois",29099,3664,35775,2693,41136,1673,12397,3622,22242,2034,33185,2237,9089,2742
0500000US17019,17019,"Champaign County, Illinois",25189,1677,29479,3655,46510,2857,6834,1151,21924,1729,40178,4013,7576,1379
0500000US17031,17031,"Cook County, Illinois",38688,887,42488,1443,56359,945,13562,1055,33548,1260,47094,581,12767,678
0500000US17037,17037,"DeKalb County, Illinois",25881,1643,31349,2847,48430,5035,10303,2612,20042,2917,36517,2548,8363,1879
0500000US17043,17043,"DuPage County, Illinois",40748,656,50808,934,65125,2641,11363,639,31057,744,49324,2154,10897,633
0500000US17089,17089,"Kane County, Illinois",36738,1341,50331,2566,61903,3251,12149,1321,27063,1882,45808,2177,11002,1018
0500000US17091,17091,"Kankakee County, Illinois",32358,2680,41564,3234,51836,3679,12647,1888,26499,3285,36666,1772,10541,915
0500000US17093,17093,"Kendall County, Illinois",38624,6824,45978,8139,60094,8386,11538,7782,31405,3912,46510,10797,16325,3553
0500000US17097,17097,"Lake County, Illinois",36453,888,46650,2919,62215,2567,12249,1067,27457,2308,46049,1811,11066,668
0500000US17099,17099,"LaSalle County, Illinois",31000,2034,41011,2288,50464,3677,14139,3811,21203,1885,35009,4250,9273,978
0500000US17111,17111,"McHenry County, Illinois",37288,1511,49944,3072,64921,5057,12648,2791,27113,2304,43090,3739,11599,1213
0500000US17113,17113,"McLean County, Illinois",31569,1090,40928,2752,55551,4552,9729,3064,25506,2522,40001,3252,7924,1816
