GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US01095,01095,"Marshall County, Alabama",23016,2048,26357,1990,32934,4965,11590,2483,18433,2027,26051,3608,9603,3634
0500000US01097,01097,"Mobile County, Alabama",27036,1185,34234,2232,40771,2021,11806,2337,19508,1426,29430,2351,9290,1725
0500000US01101,01101,"Montgomery County, Alabama",35803,2016,43336,3780,52747,5879,13864,3140,26638,4225,36458,3378,10239,2402
0500000US01103,01103,"Morgan County, Alabama",24296,3819,30982,2418,39336,4163,9280,1405,18655,2147,28894,2728,8288,1438
0500000US01115,01115,"St. Clair County, Alabama",27145,3540,35728,4358,40821,7271,10507,2213,22516,5805,26618,6302,11032,4133
0500000US01117,01117,"Shelby County, Alabama",34948,2425,45339,3656,51378,2769,11541,2111,25980,1695,35897,1906,8454,1844
0500000US01121,01121,"Talladega County, Alabama",25203,2639,30733,4749,40780,3680,12719,4110,18460,3299,24601,3133,9230,3244
0500000US01125,01125,"Tuscaloosa County, Alabama",25678,1368,31505,2674,41278,1405,9833,2583,20306,4197,27534,5433,9987,1355
0500000US01127,01127,"Walker County, Alabama",23113,3925,32090,2958,37232,3236,8795,4691,15856,3069,22076,4064,7913,1706
0500000US02020,02020,"Anchorage Municipality, Alaska",37288,2233,45095,2432,57232,3695,22413,2407,31156,1616,44784,1998,15210,2025
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",32341,3799,43311,3952,51630,1945,17768,7637,20915,3429,38087,3460,10678,1224
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",30879,1833,40979,3351,50141,5329,23069,8547,23755,2728,32197,3410,11494,2286
0500000US04001,04001,"Apache County, Arizona",17143,2481,18557,7894,41861,19276,15261,8275,15419,6659,30910,3702,7471,9932
0500000US04003,04003,"Cochise County, Arizona",25782,1683,31619,2161,40452,1946,10317,2498,17220,3537,27107,2368,8603,2168
0500000US04005,04005,"Coconino County, Arizona",25058,2423,30278,2359,40073,5502,12664,3139,20637,2508,35162,5070,11288,1390
0500000US04013,04013,"Maricopa County, Arizona",30739,451,35093,817,42467,1117,14279,959,26511,539,35987,495,12098,336
0500000US04015,04015,"Mohave County, Arizona",21571,1284,25982,1990,34973,3915,11058,1683,18258,2420,24765,2221,11345,2067
0500000US04017,04017,"Navajo County, Arizona",21956,5629,31394,8265,41394,3024,14289,2793,15620,5109,27523,7130,6586,2741
0500000US04019,04019,"Pima County, Arizona",26775,869,30989,864,41584,790,11920,1092,22528,1212,34352,1345,10507,608
0500000US04021,04021,"Pinal County, Arizona",26927,1940,35455,3354,41928,1622,13874,4460,20278,2195,31241,2819,10517,1534
0500000US04025,04025,"Yavapai County, Arizona",25716,1985,30969,2039,37419,3093,10632,2276,20948,1983,30425,2013,9582,1938
0500000US04027,04027,"Yuma County, Arizona",22212,1699,25316,1761,29997,4377,12221,3752,13915,4154,32714,2699,6754,657
0500000US05007,05007,"Benton County, Arkansas",26172,874,30904,1176,35680,1377,10044,1785,21783,1879,30174,3462,9073,1835
0500000US05031,05031,"Craighead County, Arkansas",23455,2831,30540,1418,35114,3268,11504,3463,18013,2143,24722,4327,9168,2238
0500000US05045,05045,"Faulkner County, Arkansas",24962,1573,31555,3657,38750,3915,13817,4500,20145,2148,28270,3888,9565,1536
0500000US05051,05051,"Garland County, Arkansas",21226,2228,24128,3224,30870,2384,8431,3040,17523,4123,25796,2890,6955,2263
0500000US05069,05069,"Jefferson County, Arkansas",27556,2702,32354,6875,41066,3192,13389,4248,23670,3509,26804,2150,14645,3301
0500000US05119,05119,"Pulaski County, Arkansas",31198,899,37656,3437,46012,2737,13012,2597,26620,1078,34572,1642,12685,1790
0500000US05125,05125,"Saline County, Arkansas",25986,1678,32041,2659,41046,1905,12053,3108,22496,1409,27754,2183,10206,2728
0500000US05131,05131,"Sebastian County, Arkansas",23983,2215,27899,2900,34370,3019,12277,5595,19336,1176,28463,2069,10229,2505
0500000US05143,05143,"Washington County, Arkansas",24042,1154,26030,2214,36082,3647,9469,1478,21800,1800,29529,2690,9884,1275
0500000US05145,05145,"White County, Arkansas",22427,1924,26487,1868,33061,4983,19625,5645,16093,1447,30069,6843,8874,3291
0500000US06001,06001,"Alameda County, California",41636,823,48340,2886,62895,2776,18172,2035,36345,1267,51016,1186,16958,1759
0500000US06007,06007,"Butte County, California",21930,1074,29385,3680,44564,2762,11213,988,17281,1834,30259,3727,9614,1407
0500000US06013,06013,"Contra Costa County, California",42118,1059,52067,2446,70383,2933,20230,3536,33963,2233,50842,2146,15417,1818
0500000US06017,06017,"El Dorado County, California",31597,1496,43158,5369,62336,5424,14702,7123,22130,3585,41001,8674,10787,984
0500000US06019,06019,"Fresno County, California",26672,1185,31780,1692,41407,1487,12783,1344,22296,1395,33895,1481,10777,898
0500000US06023,06023,"Humboldt County, California",21847,1512,26061,2203,40378,5714,10559,1684,18482,2427,31213,1263,10646,1083
0500000US06025,06025,"Imperial County, California",24771,2241,30043,5115,37171,4501,12289,3907,17136,3687,27255,3628,7313,1452
0500000US06029,06029,"Kern County, California",25336,998,32409,2496,46419,2124,11437,1129,17074,1234,30517,2210,8705,1494
0500000US06031,06031,"Kings County, California",22362,2718,26887,2334,31188,3225,12852,2699,15565,3093,30527,2889,8921,2002
0500000US06033,06033,"Lake County, California",25631,3739,33500,4230,41947,2671,12227,4295,16727,3945,36303,9059,12409,3048
0500000US06037,06037,"Los Angeles County, California",30896,347,35390,563,44191,1522,17024,612,25621,537,38070,1433,12598,505
0500000US06039,06039,"Madera County, California",22437,1990,25672,3236,36128,2401,11231,1691,20683,1653,28487,4248,10072,2278
0500000US06041,06041,"Marin County, California",46937,3091,60516,5532,75697,5611,30741,6221,38312,4126,52926,8804,21730,3364
0500000US06045,06045,"Mendocino County, California",25436,1961,29133,4809,37398,4875,16180,5278,22723,2594,29451,3080,12305,3053
0500000US06047,06047,"Merced County, California",21899,1382,26806,4175,40300,3015,9447,1984,14975,2345,32993,4212,9782,780
0500000US06053,06053,"Monterey County, California",26323,2654,31461,2486,42087,5098,16186,1752,19739,2293,32048,3040,10819,1409
0500000US06055,06055,"Napa County, California",35035,2337,40518,2254,50138,6670,17257,4351,29877,2459,42027,5106,13733,4355
0500000US06057,06057,"Nevada County, California",26776,2879,36690,2781,50973,3129,18902,7159,15903,2808,42467,4977,9031,2373
0500000US06059,06059,"Orange County, California",37523,1297,47196,2041,59276,3890,20083,1491,30491,679,42697,1523,14062,1072
0500000US06061,06061,"Placer County, California",36324,1657,43334,3209,56954,5227,18646,4049,28452,3256,41887,2881,14830,2703
0500000US06065,06065,"Riverside County, California",29689,1376,38174,1888,47356,2214,16634,1436,21375,820,34302,2208,10682,529
0500000US06067,06067,"Sacramento County, California",34532,1242,39920,1655,51770,1092,16124,1047,30375,1015,41445,1057,13712,1398
0500000US06071,06071,"San Bernardino County, California",27277,1054,34915,1751,42319,1184,15351,926,20728,1102,32769,1462,10589,745
0500000US06073,06073,"San Diego County, California",34870,781,41025,610,50500,531,19927,1584,26913,744,40421,725,13388,1133
0500000US06075,06075,"San Francisco County, California",46300,1576,50054,3304,64716,4388,24491,3189,42113,1454,60199,1827,22439,2425
0500000US06077,06077,"San Joaquin County, California",27198,1109,35488,1512,45577,1556,14892,1953,20731,1180,33297,3637,10673,748
0500000US06079,06079,"San Luis Obispo County, California",24366,1624,32207,3050,51908,3882,14622,2325,17497,3045,35488,3640,8952,1275
0500000US06081,06081,"San Mateo County, California",45765,2094,54855,4819,71697,2803,25832,2684,37197,3189,51783,2986,17299,3493
0500000US06083,06083,"Santa Barbara County, California",28730,1975,35944,2181,46661,3454,15520,3360,21394,1951,41926,2541,12407,1493
0500000US06085,06085,"Santa Clara County, California",46588,1226,56335,3849,71303,1220,20774,1752,36363,1391,54954,3133,16904,1436
0500000US06087,06087,"Santa Cruz County, California",32460,2728,40896,1747,59167,6015,18180,4103,24921,2235,42949,4001,12273,1643
0500000US06089,06089,"Shasta County, California",26135,1713,34207,3470,44025,2769,22330,3609,19278,1854,30479,1433,10191,1588
0500000US06095,06095,"Solano County, California",36429,2210,45954,5049,60259,4764,17007,3465,28076,2499,44722,3495,12405,2469
0500000US06097,06097,"Sonoma County, California",33299,1494,41899,2050,54737,5928,16824,2869,24386,1621,40561,1563,14797,1547
0500000US06099,06099,"Stanislaus County, California",26779,1189,35217,2611,45389,2294,14534,2843,19465,2353,34094,3561,10056,892
0500000US06101,06101,"Sutter County, California",28819,3771,36345,4542,48769,8073,18718,8560,19843,6042,35845,3172,10560,2081
0500000US06107,06107,"Tulare County, California",23004,1288,25534,1535,34753,3680,11995,1760,19513,1565,27166,1605,9894,1400
0500000US06111,06111,"Ventura County, California",34487,1879,43645,3401,56529,4080,16969,1161,26251,1452,38293,2491,12704,1928
0500000US06113,06113,"Yolo County, California",25798,2437,32460,5514,53204,6903,10298,1944,21730,1882,37713,4409,10922,1265
0500000US06115,06115,"Yuba County, California",25362,2590,31555,2725,41023,6242,17465,6518,17053,2567,27956,6649,11379,2365
0500000US08001,08001,"Adams County, Colorado",31146,820,35742,1548,42302,2296,16848,2218,26121,1159,34652,1610,11540,1109
0500000US08005,08005,"Arapahoe County, Colorado",33513,1184,37736,2596,48067,2928,16535,2088,30119,1332,40338,1330,11764,709
0500000US08013,08013,"Boulder County, Colorado",30668,1248,40311,3372,61732,1724,15421,1609,22212,2086,40435,2434,11285,1120
0500000US08031,08031,"Denver County, Colorado",31394,994,32614,2074,41546,1785,18860,2772,29856,1869,39685,2157,17045,1271
0500000US08035,08035,"Douglas County, Colorado",42382,1790,57036,3481,66628,5705,15547,4833,30927,1571,43430,2983,15645,1959
0500000US08041,08041,"El Paso County, Colorado",29097,1548,37305,1835,47749,2701,15539,2351,21773,1000,32499,1519,10363,623
0500000US08059,08059,"Jefferson County, Colorado",35275,916,41268,1049,51031,1215,16253,2148,28652,1567,42327,1919,12876,1774
0500000US08069,08069,"Larimer County, Colorado",27293,1336,34471,2312,50035,1870,12301,1777,21461,1434,33421,1730,10373,974
0500000US08077,08077,"Mesa County, Colorado",21604,862,30851,2869,36705,1934,12359,3580,15903,1779,24524,2461,8566,2492
0500000US08101,08101,"Pueblo County, Colorado",25119,1569,31407,1267,40720,2673,11502,2543,18060,1861,30860,2177,9059,1329
0500000US08123,08123,"Weld County, Colorado",28569,2457,33969,2637,40672,1319,15575,2378,23464,2395,33338,1375,9855,1154
0500000US09001,09001,"Fairfield County, Connecticut",42053,804,52790,3184,71725,2511,19956,2474,30783,1078,48267,2996,13685,1747
0500000US09003,09003,"Hartford County, Connecticut",38077,1282,44720,1729,53014,2089,15259,2521,31369,707,41661,837,16086,744
0500000US09005,09005,"Litchfield County, Connecticut",35506,923,42852,1811,53125,3003,18035,3072,27287,2026,40202,1910,13056,1898
0500000US09007,09007,"Middlesex County, Connecticut",41421,1333,51319,1402,59976,3733,13783,4247,31740,2087,45677,2655,16941,1973
0500000US09009,09009,"New Haven County, Connecticut",36309,876,42029,779,52103,1019,15311,2235,29879,1378,41069,1129,14244,1754
0500000US09011,09011,"New London County, Connecticut",35156,1771,41492,884,50023,2890,14339,3804,27050,2097,38061,1878,12316,1525
0500000US09013,09013,"Tolland County, Connecticut",37291,1789,48208,4014,60617,2125,15441,2889,29460,2699,42500,3176,13219,2230
0500000US09015,09015,"Windham County, Connecticut",29724,1495,34360,4766,41363,3072,16008,2850,25028,2685,35104,2573,11807,1155
0500000US10001,10001,"Kent County, Delaware",29687,1824,36438,1617,41305,1945,12173,6503,23213,1473,30569,1761,10018,2248
0500000US10003,10003,"New Castle County, Delaware",36081,1291,43229,3037,52698,2568,15983,2171,30210,1379,41169,1040,13008,1878
0500000US10005,10005,"Sussex County, Delaware",26318,1783,31972,2050,40403,3086,10738,1903,21400,1262,30684,1388,10312,1458
0500000US11001,11001,"District of Columbia, District of Columbia",52925,3075,61732,2684,78321,4346,28066,3557,47722,2225,61849,2342,23606,1853
0500000US12001,12001,"Alachua County, Florida",23352,2378,27283,2477,40855,3455,10118,2735,20066,1570,31551,1820,8741,2243
0500000US12005,12005,"Bay County, Florida",23322,1320,28595,2567,34973,3672,12463,4226,17204,1509,24887,2618,10256,1621
0500000US12009,12009,"Brevard County, Florida",26873,1010,33066,1601,44634,3665,14841,4407,21045,969,31400,1436,10791,737
0500000US12011,12011,"Broward County, Florida",31897,447,38106,1431,46227,860,15268,1103,26360,780,35541,1000,12036,445
0500000US12015,12015,"Charlotte County, Florida",25674,997,30043,3650,37350,5543,15391,3189,20900,1618,27958,3819,10738,1279
0500000US12017,12017,"Citrus County, Florida",22092,2307,28449,3429,35628,5512,10160,2648,17342,1897,25410,3338,9737,1586
0500000US12019,12019,"Clay County, Florida",30043,1870,37174,4747,46562,3114,12079,1973,23519,1178,32882,2650,9482,2536
0500000US12021,12021,"Collier County, Florida",30100,1739,32139,2646,39862,3033,16750,4652,25713,1633,33467,3376,12938,1698
0500000US12031,12031,"Duval County, Florida",31115,661,36935,1223,42722,1819,15905,1896,26219,1089,33829,1390,12317,943
0500000US12033,12033,"Escambia County, Florida",25176,1457,30927,1296,39500,4090,9884,1463,19500,2588,30005,2390,11059,789
0500000US12035,12035,"Flagler County, Florida",27015,2542,30886,2023,32463,5048,14053,5046,20742,2857,28516,2636,10856,3154
0500000US12053,12053,"Hernando County, Florida",23704,1988,26687,1779,34589,4776,18175,5937,20002,3126,28036,2748,11237,1459
0500000US12055,12055,"Highlands County, Florida",18296,2697,19866,3027,29929,6609,10974,1419,16823,2771,23630,3119,10029,2339
0500000US12057,12057,"Hillsborough County, Florida",30291,714,35257,1139,41792,1216,15595,1060,25733,1050,34334,1289,12113,675
0500000US12061,12061,"Indian River County, Florida",25308,1744,27244,3500,36302,3543,12825,6168,20779,1707,30970,2953,10161,1711
0500000US12069,12069,"Lake County, Florida",25914,1158,30366,1547,35446,3017,11771,1780,20866,1418,30335,1608,10574,972
0500000US12071,12071,"Lee County, Florida",27489,1302,32189,1111,39998,2206,15106,2498,23494,1335,31139,919,11400,718
0500000US12073,12073,"Leon County, Florida",30335,1044,35106,2650,44627,3294,12842,4338,25203,2185,36751,1556,7242,1251
0500000US12081,12081,"Manatee County, Florida",26564,743,30941,1421,38694,3808,16568,3380,23291,1309,30131,2096,11262,1144
0500000US12083,12083,"Marion County, Florida",23369,1058,28172,2118,35563,2221,11011,1366,18531,1722,25572,1296,8409,1888
0500000US12085,12085,"Martin County, Florida",27776,2254,35639,4453,43011,3534,14198,3536,20437,2326,31010,1403,10487,1080
0500000US12086,12086,"Miami-Dade County, Florida",25516,592,29483,1238,33820,1717,13287,1363,21268,525,29541,1219,11361,578
0500000US12087,12087,"Monroe County, Florida",31449,2238,39492,6584,50057,8220,20721,7353,25891,3240,36457,3093,11750,2537
0500000US12091,12091,"Okaloosa County, Florida",27775,1844,34673,2413,40953,2058,14104,2803,18455,1561,29720,2911,10650,1099
0500000US12095,12095,"Orange County, Florida",29758,1102,35129,1623,41315,1267,15246,2020,24312,1333,32103,931,11676,686
0500000US12097,12097,"Osceola County, Florida",24644,1347,28376,3169,34179,2202,11369,1041,21497,1255,25652,1466,10828,979
0500000US12099,12099,"Palm Beach County, Florida",31807,651,37407,2040,47909,2618,16323,1667,26537,1007,37766,1577,12330,915
0500000US12101,12101,"Pasco County, Florida",25506,945,30952,1108,37999,1728,12201,1852,21415,1428,29835,1977,10256,1227
0500000US12103,12103,"Pinellas County, Florida",29263,948,32443,1176,40366,1058,14795,1710,25047,1163,32482,961,12248,694
0500000US12105,12105,"Polk County, Florida",26110,1169,31462,1271,38681,2357,10888,1091,20873,1029,29673,1347,10474,744
0500000US12107,12107,"Putnam County, Florida",22009,3654,28377,3850,31759,3941,12508,10595,14946,3357,21310,3742,8704,3985
0500000US12109,12109,"St. Johns County, Florida",31805,2328,40828,1599,50229,4335,11935,5201,25952,1879,35896,2100,11085,1217
0500000US12111,12111,"St. Lucie County, Florida",25800,1381,31658,1643,37434,2646,21939,5293,20480,1510,27801,3590,10938,1748
0500000US12113,12113,"Santa Rosa County, Florida",26163,1490,31652,1041,38373,3981,13940,5570,19710,2721,31010,2174,10438,1213
0500000US12115,12115,"Sarasota County, Florida",26396,1157,32619,1962,41384,2334,12258,1868,21703,1390,32202,1595,10359,686
0500000US12117,12117,"Seminole County, Florida",31831,1054,37393,2349,46246,2912,13558,1698,26369,1353,35539,1418,11992,992
0500000US12127,12127,"Volusia County, Florida",24967,1117,28716,2625,35743,2138,11199,1226,21366,1004,29799,1794,10852,754
0500000US13015,13015,"Bartow County, Georgia",27024,4096,35424,3261,41195,4535,11010,3584,20516,2545,27618,5327,8923,2359
0500000US13021,13021,"Bibb County, Georgia",31033,1502,38154,3510,43176,5947,9827,5937,26368,2747,31180,2622,12043,3448
0500000US13045,13045,"Carroll County, Georgia",26989,2698,34013,3287,42332,4662,15198,5807,20941,1694,29507,5133,9579,3180
0500000US13051,13051,"Chatham County, Georgia",33386,2320,40147,4038,47834,3678,12946,3238,25743,1739,37227,3859,10589,1567
0500000US13057,13057,"Cherokee County, Georgia",35955,1215,44561,3658,52922,3962,15447,6195,27128,2087,38672,1884,10763,1933
0500000US13059,13059,"Clarke County, Georgia",17088,1406,21046,2447,36539,7554,8350,4043,13556,2611,32253,3897,5166,1412
0500000US13063,13063,"Clayton County, Georgia",27265,2922,32041,4303,45193,7482,9836,2473,22984,6290,32567,2934,6300,2536
0500000US13067,13067,"Cobb County, Georgia",39562,2127,50116,2447,61019,2088,14426,3301,31894,1108,42694,2189,15226,1845
0500000US13073,13073,"Columbia County, Georgia",31369,1512,42617,5607,51319,6892,8055,3513,22345,2662,30855,2471,9539,2819
0500000US13077,13077,"Coweta County, Georgia",33864,2053,41534,2205,47190,4636,11158,1634,25413,2942,33816,2369,11048,1280
0500000US13089,13089,"DeKalb County, Georgia",40363,1763,44499,5131,58294,5981,15683,3046,37089,1649,49784,4340,14629,3424
0500000US13095,13095,"Dougherty County, Georgia",35499,6591,42848,6868,49494,7035,14571,7586,27147,9487,44419,8339,11959,5915
0500000US13097,13097,"Douglas County, Georgia",31149,2153,37024,5331,48450,4024,11904,6531,25065,4635,34973,2414,15206,4184
0500000US13113,13113,"Fayette County, Georgia",36178,5552,50812,5457,65115,6816,11210,2712,27031,3520,42179,6497,11757,1474
0500000US13115,13115,"Floyd County, Georgia",25017,1792,30484,3135,36412,1334,12750,5249,17800,2788,26712,2469,7990,1593
0500000US13117,13117,"Forsyth County, Georgia",40473,2662,51990,2665,60791,3423,11158,3453,30441,2644,40487,2888,12364,3377
0500000US13121,13121,"Fulton County, Georgia",43247,2205,52558,4225,70142,4031,20311,2138,36367,1437,50562,2077,14318,2541
0500000US13127,13127,"Glynn County, Georgia",23013,3190,30611,6007,35758,7695,14959,5077,18145,1837,32230,3134,6248,3797
0500000US13135,13135,"Gwinnett County, Georgia",34446,1563,42194,2162,50546,1422,12693,1960,28234,1741,38839,2141,11805,849
0500000US13139,13139,"Hall County, Georgia",27397,1994,32159,3014,39528,4768,12448,4213,23473,2464,29469,2755,13538,3739
0500000US13151,13151,"Henry County, Georgia",33168,2400,40856,1811,50101,2314,10531,1839,27144,2405,35393,1902,11245,2658
0500000US13153,13153,"Houston County, Georgia",32753,3137,42568,4347,47125,2754,8606,2347,22421,3189,31818,4026,15110,5493
0500000US13185,13185,"Lowndes County, Georgia",28082,3053,35638,2408,41031,2745,11553,2071,21468,2700,31487,3212,8514,2322
0500000US13215,13215,"Muscogee County, Georgia",31024,1426,35924,2966,41719,3805,14173,6276,25485,3063,35739,4442,13781,3214
0500000US13217,13217,"Newton County, Georgia",31531,1495,37639,7310,44077,5308,16563,15174,26270,3018,31799,2430,9818,5152
0500000US13223,13223,"Paulding County, Georgia",31653,1599,40741,2260,44154,3132,18479,3214,23508,2383,31493,2520,10114,3350
0500000US13245,13245,"Richmond County, Georgia",27996,3450,33681,3936,40591,3133,16732,3884,20007,2891,32240,4704,7889,3286
0500000US13247,13247,"Rockdale County, Georgia",31523,3568,36844,5469,46088,5272,14194,6670,22576,5057,37955,5138,8388,1532
0500000US13297,13297,"Walton County, Georgia",30577,2798,39952,9983,44994,6329,11058,8427,23372,4014,30678,3272,8888,2882
0500000US13313,13313,"Whitfield County, Georgia",26621,1142,30082,2012,34567,3857,12362,3032,24405,1929,28327,2055,8841,1904
0500000US15001,15001,"Hawaii County, Hawaii",27803,4819,35918,2037,41220,2841,22695,5539,23043,3102,32890,6139,15357,2584
0500000US15003,15003,"Honolulu County, Hawaii",38205,2440,46799,2933,55738,5165,18329,4187,27298,3141,43089,3557,12483,1336
0500000US15009,15009,"Maui County, Hawaii",33348,1729,38065,4046,40558,2890,26331,11653,26843,5399,40775,4873,14322,4027
0500000US16001,16001,"Ada County, Idaho",27890,1155,35026,1747,42230,1683,12468,2391,21508,830,31390,1013,11248,760
0500000US16005,16005,"Bannock County, Idaho",19063,1713,26599,2613,36268,5570,12387,6970,13595,2619,22255,1433,7430,909
0500000US16019,16019,"Bonneville County, Idaho",23558,2560,31898,2485,40038,2729,10071,4597,15512,1991,25752,2185,9539,2345
0500000US16027,16027,"Canyon County, Idaho",23899,2077,30802,1558,38222,5243,11585,1600,18547,3126,28857,1790,9083,1655
0500000US16055,16055,"Kootenai County, Idaho",20487,1204,26463,3934,35221,4210,11760,1743,16332,1115,23057,2135,9697,1815
0500000US16083,16083,"Twin Falls County, Idaho",21498,1719,24892,3965,30657,3519,14241,1980,14987,3358,26692,3533,6858,1929
0500000US17001,17001,"Adams County, Illinois",23264,2132,29780,3546,36105,2132,10844,2620,17924,2179,29198,3672,6940,728
0500000US17019,17019,"Champaign County, Illinois",23290,1412,29622,2290,44365,3585,8912,1274,20346,1504,30285,1457,8491,2010
0500000US17031,17031,"Cook County, Illinois",36208,534,42490,1182,53313,1887,17055,1014,29523,922,41070,692,13120,755
0500000US17037,17037,"DeKalb County, Illinois",27292,1821,35290,4975,49259,4884,10738,1624,22138,3990,32168,1483,8708,2359
0500000US17043,17043,"DuPage County, Illinois",39046,1872,49812,1833,60507,1251,15321,2223,29121,1438,42074,947,11748,485
0500000US17089,17089,"Kane County, Illinois",31405,1031,40837,2175,52061,2128,13349,2531,23695,1676,37826,1390,10846,778
0500000US17091,17091,"Kankakee County, Illinois",29252,1932,39549,4913,46707,3096,17600,10981,17593,2848,29460,1780,8079,2309
0500000US17093,17093,"Kendall County, Illinois",33638,3177,46402,2810,51965,4334,26128,5476,22875,3000,37777,4395,12311,3424
0500000US17097,17097,"Lake County, Illinois",36151,760,45968,1454,60141,2783,16621,1279,27084,1362,40696,977,10930,886
0500000US17099,17099,"LaSalle County, Illinois",23808,1804,32693,3031,40679,1205,14577,4236,17064,1368,27122,2361,8357,1390
0500000US17111,17111,"McHenry County, Illinois",36650,1011,47758,3617,56042,2339,14622,2046,27610,2170,40429,1097,11050,903
0500000US17113,17113,"McLean County, Illinois",26311,1689,32063,2714,45127,3604,8270,1587,22295,1488,35743,2037,7326,1218
0500000US17115,17115,"Macon County, Illinois",28534,2501,39702,3918,47123,3956,14857,5207,21747,1084,30206,2826,9044,1390
0500000US17119,17119,"Madison County, Illinois",29657,1372,38362,2121,45841,2480,11508,1381,22044,1355,31678,1867,10130,1353
0500000US17143,17143,"Peoria County, Illinois",27358,1183,36216,1517,45059,2903,16672,2138,21422,1406,28828,2784,10911,909
0500000US17161,17161,"Rock Island County, Illinois",25248,2224,32157,2318,41768,2685,15696,2365,19281,2027,29595,3831,10209,1457
0500000US17163,17163,"St. Clair County, Illinois",27908,2092,35763,1591,46375,3073,11083,1584,22039,1816,33843,2540,9345,1125
0500000US17167,17167,"Sangamon County, Illinois",29863,1298,34821,2507,42522,2200,12746,2557,25370,1649,35580,1550,10933,1298
0500000US17179,17179,"Tazewell County, Illinois",28512,2468,36717,2107,46468,2110,11989,2043,20583,2172,32799,3364,8011,1517
0500000US17183,17183,"Vermilion County, Illinois",24771,1696,30529,3061,39334,2419,11567,1950,20412,1727,27743,2018,8931,1249
0500000US17197,17197,"Will County, Illinois",35748,1033,48887,3044,59797,3234,16001,2663,24898,1199,37990,2156,11613,627
0500000US17201,17201,"Winnebago County, Illinois",27458,1018,35352,2082,44762,2014,13799,1485,22127,1094,30179,1459,11309,807
0500000US18003,18003,"Allen County, Indiana",28941,1404,36244,1349,44972,2680,11753,1098,22273,1257,29970,1231,11053,1032
0500000US18005,18005,"Bartholomew County, Indiana",25838,1441,30979,3005,40210,5771,13574,4115,20403,2685,29726,4002,8054,2130
0500000US18019,18019,"Clark County, Indiana",28132,1746,32790,1812,36807,3425,11559,2598,23854,2091,31454,2007,10325,1941
0500000US18035,18035,"Delaware County, Indiana",20350,1102,26786,3029,39877,4055,10107,3190,15987,1072,26540,3433,7180,958
0500000US18039,18039,"Elkhart County, Indiana",26817,999,34346,2262,38945,2397,14415,3222,20413,1044,26843,1194,9810,1736
0500000US18043,18043,"Floyd County, Indiana",30379,1667,36445,2070,42944,4547,15497,5029,24294,3055,31576,2807,10965,1613
0500000US18053,18053,"Grant County, Indiana",23267,1890,29325,3309,35845,5173,10406,2712,19226,2484,26158,2215,9317,2262
0500000US18057,18057,"Hamilton County, Indiana",37207,1895,51410,1978,65439,4221,17237,4426,26858,1396,39990,3197,9708,1112
