GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",37508,5946,42662,10541,60319,7350,12892,4114,30596,10057,52159,6852,11510,1248
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",35751,3083,44925,6059,62814,5253,21683,2715,26137,2161,44680,2810,10780,1314
0500000US04001,04001,"Apache County, Arizona",29043,8158,35352,8771,39868,11695,4458,14006,17053,6056,25720,18773,11845,4663
0500000US04003,04003,"Cochise County, Arizona",26371,1944,29392,4049,44406,4046,10763,1069,24811,4497,35327,4213,9283,1600
0500000US04005,04005,"Coconino County, Arizona",27097,3425,32287,5358,49702,7603,10246,2064,22100,3029,40287,3787,6812,1335
0500000US04013,04013,"Maricopa County, Arizona",31953,294,36913,612,49210,1497,11857,371,28132,1066,39592,828,10969,295
0500000US04015,04015,"Mohave County, Arizona",22106,2141,27214,5002,41930,2857,9859,1549,19257,3439,31396,2303,7292,1315
0500000US04017,04017,"Navajo County, Arizona",26366,4189,32318,5856,47259,8973,13767,4530,19564,4153,36091,6326,10853,2931
0500000US04019,04019,"Pima County, Arizona",26648,813,30978,882,44746,2501,10595,825,22422,1187,37458,1488,10219,608
0500000US04021,04021,"Pinal County, Arizona",30559,935,32758,4160,44945,5768,11604,1552,27014,2017,36513,1245,11000,968
0500000US04025,04025,"Yavapai County, Arizona",21013,1654,24930,3195,39206,4243,10328,1971,16399,1906,31835,2634,7601,1390
0500000US04027,04027,"Yuma County, Arizona",22150,1513,27742,3817,40841,2540,9785,1647,16145,1793,33402,3653,7610,1127
0500000US05007,05007,"Benton County, Arkansas",30875,1297,36567,1530,42178,2715,10388,1313,26358,1411,33101,3366,9190,1592
0500000US05031,05031,"Craighead County, Arkansas",28336,2546,31861,2288,40226,5496,6153,2092,22548,4786,32652,6366,8596,2513
0500000US05045,05045,"Faulkner County, Arkansas",30262,2112,33251,5664,42386,4635,10285,1659,27114,4289,34179,3143,7853,2261
0500000US05051,05051,"Garland County, Arkansas",27024,3423,32378,8691,46861,7314,9092,2808,22821,4816,36849,3955,10752,1266
0500000US05069,05069,"Jefferson County, Arkansas",31533,7962,38452,8404,46070,4682,9518,8145,26626,3575,37473,4839,11465,1288
0500000US05085,05085,"Lonoke County, Arkansas",34222,4590,42636,4679,47142,3886,15371,2698,26441,1844,37667,2821,10064,2133
0500000US05119,05119,"Pulaski County, Arkansas",33980,2534,37043,4449,48128,2931,9696,1559,30923,2254,41179,2275,11168,1870
0500000US05125,05125,"Saline County, Arkansas",29346,2766,35575,4114,42400,4913,6788,1982,25778,2180,35373,8222,11608,1614
0500000US05131,05131,"Sebastian County, Arkansas",26523,1978,30609,2019,36779,3975,7406,5494,21513,1374,30258,3216,11562,1966
0500000US05143,05143,"Washington County, Arkansas",27423,1970,32108,3139,46092,4202,10286,1618,24053,2632,31411,1081,10121,1902
0500000US05145,05145,"White County, Arkansas",26090,3259,34900,3401,41621,4623,12110,4491,18492,2772,30372,5667,5777,2315
0500000US06001,06001,"Alameda County, California",41426,651,46637,2041,66831,3129,16115,1692,36561,1195,54865,3244,14638,1607
0500000US06007,06007,"Butte County, California",25387,1395,31159,3359,50545,2680,9538,2024,20387,1828,34937,2917,9848,1142
0500000US06013,06013,"Contra Costa County, California",44550,3243,52899,4815,81118,1680,16388,1232,35845,1661,58199,3686,13010,1263
0500000US06017,06017,"El Dorado County, California",34103,3561,41168,2552,67015,8300,16921,3169,27351,4350,46526,6366,10841,1508
0500000US06019,06019,"Fresno County, California",26051,1095,30024,2013,45254,2410,10865,605,22130,1211,41119,2214,9422,841
0500000US06023,06023,"Humboldt County, California",23581,1775,29351,4077,42334,5665,11086,1519,20124,3386,35255,4478,9935,1978
0500000US06025,06025,"Imperial County, California",24005,2670,30605,6040,43280,7967,9197,1551,20174,3484,34584,4878,8343,1643
0500000US06029,06029,"Kern County, California",25227,1157,30522,1204,46435,2930,13388,1168,20203,1366,32179,2449,10089,760
0500000US06031,06031,"Kings County, California",29889,3512,34091,3689,45222,6668,11701,1717,22304,4293,36838,5421,9189,1682
0500000US06033,06033,"Lake County, California",25000,5372,26716,10824,55063,6249,8870,2163,24271,5044,35416,6195,13076,6071
0500000US06037,06037,"Los Angeles County, California",30984,229,35111,688,48533,1463,13668,599,26584,362,41959,453,11501,198
0500000US06039,06039,"Madera County, California",21539,1746,24373,3914,40824,7069,14856,3227,17420,2892,42080,10002,10860,808
0500000US06041,06041,"Marin County, California",55596,4674,69059,6835,101735,2565,15992,2687,45140,5064,71811,7671,20384,2215
0500000US06045,06045,"Mendocino County, California",21151,1595,22422,5301,51926,7101,10476,3055,18049,3656,35487,8836,10298,1999
0500000US06047,06047,"Merced County, California",25173,2259,30381,2406,41957,4937,12978,2892,17198,2021,39470,4731,8337,2323
0500000US06053,06053,"Monterey County, California",25274,1737,26736,1430,40726,1445,13240,1338,22215,1799,40971,1156,12407,848
0500000US06055,06055,"Napa County, California",31830,2323,40410,3272,60189,8416,16348,2686,24924,2818,51770,5127,13432,2189
0500000US06057,06057,"Nevada County, California",24933,3734,32466,7287,55713,6241,12782,4981,19407,2872,38277,11231,11892,2215
0500000US06059,06059,"Orange County, California",37242,1028,45906,1709,61352,925,13978,1264,30838,610,50173,1443,11857,427
0500000US06061,06061,"Placer County, California",40283,2131,49555,3128,62326,4659,14409,4281,31605,1443,52060,4442,12217,2271
0500000US06065,06065,"Riverside County, California",30295,611,35527,974,50228,922,12153,569,24295,1178,40225,1930,10796,394
0500000US06067,06067,"Sacramento County, California",32485,1441,36829,1486,51961,1254,12411,984,30482,695,47238,1839,11044,671
0500000US06071,06071,"San Bernardino County, California",28847,1120,33255,2796,47038,1761,11572,653,22703,1296,38605,2889,10348,549
0500000US06073,06073,"San Diego County, California",32189,427,37184,828,50300,1035,14611,961,27791,1213,43343,2062,11812,366
0500000US06075,06075,"San Francisco County, California",60786,1906,70714,4602,93461,5387,23456,4601,50717,2335,70562,2843,19904,2381
0500000US06077,06077,"San Joaquin County, California",30268,1658,36621,1651,52999,2932,11600,1574,22193,1376,40263,2414,10607,1042
0500000US06079,06079,"San Luis Obispo County, California",29342,2075,36644,4637,51934,3831,10175,1798,22080,2117,40654,3575,9631,1620
0500000US06081,06081,"San Mateo County, California",46009,2602,56526,6585,84167,8181,20103,3560,36871,2385,61045,2763,14975,2568
0500000US06083,06083,"Santa Barbara County, California",30276,1505,36691,2430,55109,8988,11091,1668,25467,1800,42040,3125,9940,1084
0500000US06085,06085,"Santa Clara County, California",47557,1861,60633,1329,85103,4469,15848,1000,35490,2036,60307,3103,12167,769
0500000US06087,06087,"Santa Cruz County, California",30999,1103,35427,3801,51966,6900,13715,2532,26259,2498,48916,5970,11644,1195
0500000US06089,06089,"Shasta County, California",27237,2308,32406,5155,47756,4589,14707,4544,21344,4127,33624,4409,11231,1093
0500000US06095,06095,"Solano County, California",36396,2143,41683,3185,59058,5942,12041,1958,31147,1360,46574,2843,11846,1602
0500000US06097,06097,"Sonoma County, California",35168,2623,39408,4035,60404,1968,13183,2150,31229,1334,51098,1370,15128,1706
0500000US06099,06099,"Stanislaus County, California",27340,2062,36134,1232,50056,2383,11238,1096,20764,1174,35679,3683,10317,815
0500000US06101,06101,"Sutter County, California",26510,1622,34087,6067,50396,5591,12880,2966,20753,3388,32264,10108,9851,2320
0500000US06107,06107,"Tulare County, California",21160,1029,22688,1862,35132,1547,9421,570,19313,2066,32153,3199,9112,499
0500000US06111,06111,"Ventura County, California",31829,778,39356,4030,52384,2655,14326,1497,25726,1181,45129,2438,11680,549
0500000US06113,06113,"Yolo County, California",27339,2623,35152,3036,51466,5291,11538,1122,20507,3574,42229,4246,8205,1620
0500000US06115,06115,"Yuba County, California",25622,4651,30333,5304,49438,5685,12451,3239,17036,8883,33537,10424,4954,4748
0500000US08001,08001,"Adams County, Colorado",31571,882,37449,2670,47198,1797,12815,1934,26347,1777,38997,2336,10103,899
0500000US08005,08005,"Arapahoe County, Colorado",35492,1075,41408,949,54562,3851,13843,2645,30119,1495,44405,2288,11556,750
0500000US08013,08013,"Boulder County, Colorado",31953,978,37431,3087,65631,8115,9140,1023,25415,2385,50663,2243,9806,1222
0500000US08031,08031,"Denver County, Colorado",35566,772,40118,1982,50319,1870,15267,2578,30725,907,44351,2845,12325,1053
0500000US08035,08035,"Douglas County, Colorado",51865,1839,70550,3800,82319,3201,17489,3006,34793,4666,56837,3018,12977,1659
0500000US08041,08041,"El Paso County, Colorado",31386,804,39576,2573,50351,1562,11260,782,25347,1096,37561,1894,9511,1084
0500000US08059,08059,"Jefferson County, Colorado",37280,949,45581,1429,57353,2722,12642,1234,31186,851,46748,1572,11451,926
0500000US08069,08069,"Larimer County, Colorado",29772,2712,33671,3103,52647,2749,9884,1445,22894,2386,40184,2401,8737,1031
0500000US08077,08077,"Mesa County, Colorado",27364,2286,35634,3053,51927,2670,7124,2760,21603,1340,33631,3786,10000,2329
0500000US08101,08101,"Pueblo County, Colorado",27435,2553,31527,1981,45908,4073,10029,1329,23217,2151,35462,3970,8612,1384
0500000US08123,08123,"Weld County, Colorado",30695,805,39210,3183,51149,1059,12063,2611,24179,1888,37024,2566,10309,1284
0500000US09001,09001,"Fairfield County, Connecticut",46391,1637,60581,2120,85188,5268,16128,1235,33050,3518,57414,3619,12344,756
0500000US09003,09003,"Hartford County, Connecticut",41611,660,50442,1056,65176,2240,11220,783,35817,1057,50686,1340,13579,1023
0500000US09005,09005,"Litchfield County, Connecticut",40747,1379,46273,2169,55759,4672,12824,3638,32760,4430,49390,2760,12176,1122
0500000US09007,09007,"Middlesex County, Connecticut",46159,3251,52041,4268,66649,4126,12678,2548,39154,4412,55134,5366,14935,2750
0500000US09009,09009,"New Haven County, Connecticut",37940,2015,47218,2906,61107,1286,12136,1053,31589,844,46704,1483,11774,560
0500000US09011,09011,"New London County, Connecticut",34820,2057,42455,7281,57133,5994,12362,3056,30225,1089,42341,3479,14285,1801
0500000US09013,09013,"Tolland County, Connecticut",36979,3021,45114,2829,62167,6888,7596,2279,26551,3193,51110,5927,8654,3225
0500000US09015,09015,"Windham County, Connecticut",30615,1624,37093,8282,55559,5142,11801,2264,24894,4727,40604,1773,9703,1938
0500000US10001,10001,"Kent County, Delaware",31818,2037,36111,2991,46222,2931,8518,1985,28353,4790,41319,2742,9161,1653
0500000US10003,10003,"New Castle County, Delaware",36889,1316,42247,2665,60036,3846,10407,1065,31362,1195,47524,2744,10430,947
0500000US10005,10005,"Sussex County, Delaware",27408,1566,31293,1344,42050,4383,11941,2012,23401,1864,35336,3293,11110,1344
0500000US11001,11001,"District of Columbia, District of Columbia",61212,1026,69463,3988,85884,3510,12460,3416,55205,3146,71476,1667,13868,2013
0500000US12001,12001,"Alachua County, Florida",23668,2483,30219,3681,46401,2921,10593,953,19707,2166,35225,3152,7057,1205
0500000US12005,12005,"Bay County, Florida",23671,1597,27159,2284,38389,4425,9944,1722,19960,1907,30637,1384,10217,1091
0500000US12009,12009,"Brevard County, Florida",28353,1429,32670,3202,47158,2976,11884,833,23805,1666,35141,1931,10828,640
0500000US12011,12011,"Broward County, Florida",32265,518,37302,1609,50599,996,12480,1179,28590,2036,41052,717,11492,456
0500000US12015,12015,"Charlotte County, Florida",24567,2285,29447,4073,41407,4935,11551,2124,20675,2626,35214,5058,7448,4181
0500000US12017,12017,"Citrus County, Florida",24280,3282,30175,4308,40619,2624,7632,3175,21604,2668,31738,3044,10079,1952
0500000US12019,12019,"Clay County, Florida",31095,1225,37080,3814,50217,3360,10263,2482,24906,1953,34848,3956,12893,1934
0500000US12021,12021,"Collier County, Florida",26304,1169,30660,1768,41745,5846,13855,2754,23113,1799,35964,1789,11228,1401
0500000US12023,12023,"Columbia County, Florida",26585,4151,31997,2938,39401,6220,16915,2126,22742,2797,35039,4972,13627,1587
0500000US12031,12031,"Duval County, Florida",32612,1480,36545,1483,47406,2610,13303,2356,30600,1008,38247,2033,10890,785
0500000US12033,12033,"Escambia County, Florida",27410,1442,31174,795,41211,1684,10953,1285,24657,1859,31554,1375,10070,1290
0500000US12035,12035,"Flagler County, Florida",26148,2155,30319,8538,39510,2884,11986,4469,24259,4201,36409,1959,10167,1901
0500000US12053,12053,"Hernando County, Florida",25701,1466,28308,2997,39578,4582,9130,2892,22506,2176,31323,2810,10735,979
0500000US12055,12055,"Highlands County, Florida",20852,1971,22491,4626,39165,6474,8615,1124,19993,2643,27576,3837,8943,2233
0500000US12057,12057,"Hillsborough County, Florida",31684,509,36064,1133,49013,3219,10901,606,28859,1498,40173,1268,11601,561
0500000US12061,12061,"Indian River County, Florida",24290,2845,26840,5079,41237,3179,12112,2561,21728,1697,34132,5850,9622,2393
0500000US12069,12069,"Lake County, Florida",25785,1456,31812,2979,41302,2371,10918,1510,20716,1712,32362,2181,9261,2060
0500000US12071,12071,"Lee County, Florida",25939,956,28576,2510,41570,1337,13403,1391,23206,1467,36383,1493,10604,778
0500000US12073,12073,"Leon County, Florida",31289,1337,32977,3654,50815,3422,8411,1778,30364,1943,40260,1615,8113,2557
0500000US12081,12081,"Manatee County, Florida",28727,2257,30887,1868,40939,2301,11718,897,26035,2179,36728,1174,9767,1933
0500000US12083,12083,"Marion County, Florida",24127,1765,26277,1578,37182,4029,11852,1628,21931,1032,32004,2461,11044,1057
0500000US12085,12085,"Martin County, Florida",31225,2134,37142,4691,51380,4713,11287,2671,26446,1477,40028,2679,11303,1518
0500000US12086,12086,"Miami-Dade County, Florida",26138,469,28233,1256,35352,904,12260,485,23619,1013,31446,663,11175,318
0500000US12087,12087,"Monroe County, Florida",30295,3153,32107,6809,50021,4417,12376,3806,26816,3390,36450,3170,10276,4594
0500000US12089,12089,"Nassau County, Florida",28661,3234,31574,6240,50307,6422,11624,3878,27051,2519,32091,5660,10807,1834
0500000US12091,12091,"Okaloosa County, Florida",30384,1516,36100,1853,44823,3761,12211,2199,23275,1884,36880,3975,10080,1719
0500000US12095,12095,"Orange County, Florida",29943,1040,31846,941,42011,1223,12307,739,26271,815,37380,1433,11148,637
0500000US12097,12097,"Osceola County, Florida",24819,1676,27822,3115,32446,2940,9703,1358,22257,2033,30491,2384,10230,2687
0500000US12099,12099,"Palm Beach County, Florida",31060,497,35577,1116,46960,2451,12207,769,27148,950,39197,1255,11509,472
0500000US12101,12101,"Pasco County, Florida",29435,1902,32939,2599,46055,1719,11006,1123,25191,1211,35780,2368,10488,854
0500000US12103,12103,"Pinellas County, Florida",31084,540,32239,1201,44017,2519,12409,922,29659,1849,39013,1467,11149,633
0500000US12105,12105,"Polk County, Florida",27019,823,30767,981,39699,2257,11468,947,24412,2123,32171,1769,10300,673
0500000US12107,12107,"Putnam County, Florida",22209,4569,26399,6330,35583,5992,9766,3596,19772,4363,28926,4085,9490,1440
0500000US12109,12109,"St. Johns County, Florida",35341,3882,41614,1750,56016,9349,10559,1713,28801,4243,42857,4788,11166,1281
0500000US12111,12111,"St. Lucie County, Florida",26380,1515,30630,1978,40425,6919,13379,2701,22627,2292,31791,2417,11563,1147
0500000US12113,12113,"Santa Rosa County, Florida",30552,1777,38355,4357,47640,4585,11211,2486,21589,1259,31603,2938,11212,1568
0500000US12115,12115,"Sarasota County, Florida",27099,1383,30389,1469,44056,3483,11029,990,25359,1776,32310,3262,10964,1015
0500000US12117,12117,"Seminole County, Florida",31288,985,37609,2897,51688,3969,10264,1307,24604,1959,40187,2305,10674,734
0500000US12119,12119,"Sumter County, Florida",24120,4158,28917,7031,45126,12889,20064,7841,19913,3544,29233,2333,9493,3130
0500000US12127,12127,"Volusia County, Florida",26014,814,29551,2259,39231,2743,11229,849,22797,1392,32073,1254,9599,905
0500000US13013,13013,"Barrow County, Georgia",30291,2621,33788,5203,42251,8708,12482,2458,24948,3875,37215,3355,9854,1807
0500000US13015,13015,"Bartow County, Georgia",27427,3986,31561,4475,41746,2272,11828,3370,23686,4560,35603,5712,7947,2874
0500000US13021,13021,"Bibb County, Georgia",30627,2132,36140,5197,51562,9160,10745,3774,23539,4210,40056,6476,8298,1707
0500000US13031,13031,"Bulloch County, Georgia",22249,3391,25936,9939,42234,8339,4419,852,16576,5494,31459,4014,4645,2740
0500000US13045,13045,"Carroll County, Georgia",30117,5283,36065,3868,43122,4205,11524,3065,23248,2972,31639,3737,7332,5264
0500000US13047,13047,"Catoosa County, Georgia",29083,3646,39688,4951,45475,4837,9239,2244,25855,2898,32098,4135,11296,2695
0500000US13051,13051,"Chatham County, Georgia",32454,3721,36508,2983,46775,3064,12031,1669,27501,3756,41251,3343,9915,2365
0500000US13057,13057,"Cherokee County, Georgia",32924,2669,40173,4891,54202,5989,12402,2455,27536,3750,40867,2151,11435,1299
0500000US13059,13059,"Clarke County, Georgia",16973,1771,20202,2886,44646,7163,6782,2752,14311,2841,37417,4783,6076,1253
0500000US13063,13063,"Clayton County, Georgia",22021,1944,25009,2974,30298,4209,9603,2758,16932,3849,26581,8422,10561,2220
0500000US13067,13067,"Cobb County, Georgia",39187,2731,47152,3379,59401,4406,10903,1027,30976,1217,47971,2919,9949,786
0500000US13073,13073,"Columbia County, Georgia",37499,3855,48452,4412,57816,7544,10553,3047,23342,3076,42119,10020,11094,1237
0500000US13077,13077,"Coweta County, Georgia",38127,5431,50035,7554,58560,4472,9692,4482,27427,6204,48493,3496,10284,1793
0500000US13089,13089,"DeKalb County, Georgia",41478,980,45795,4290,57766,5874,12441,2121,40054,2304,50877,1727,14579,2630
0500000US13095,13095,"Dougherty County, Georgia",30448,4737,31373,3722,36612,11254,12002,7476,27256,6794,35182,10284,11312,1641
0500000US13097,13097,"Douglas County, Georgia",31482,1514,37701,6331,48866,8241,10561,2695,20735,3264,37833,3003,8991,2764
0500000US13113,13113,"Fayette County, Georgia",40582,5117,55543,9676,70306,12992,13060,8332,30535,3454,52470,5989,10611,3187
0500000US13115,13115,"Floyd County, Georgia",25182,4059,29253,3250,36613,4497,7308,4081,19482,2606,30668,4749,8170,2129
0500000US13117,13117,"Forsyth County, Georgia",41163,1577,55123,5114,71736,6993,10638,1636,30453,3122,47739,3137,10279,1672
0500000US13121,13121,"Fulton County, Georgia",49191,2566,59695,3323,73423,4839,13560,4398,37211,2615,52347,2970,10481,1009
0500000US13127,13127,"Glynn County, Georgia",27885,2748,33862,3820,39637,3705,14347,4600,20998,6313,36921,4138,7296,2280
0500000US13135,13135,"Gwinnett County, Georgia",35483,2333,41330,1604,53057,3698,12065,1359,27794,2484,42192,1751,10467,731
0500000US13139,13139,"Hall County, Georgia",26710,1346,31237,1696,41092,1372,10953,1553,23001,2514,33473,4514,12549,1847
0500000US13151,13151,"Henry County, Georgia",35084,2669,39622,6614,48910,4628,12393,4454,31169,3807,38038,3125,9992,1708
0500000US13153,13153,"Houston County, Georgia",31853,2698,40780,5371,50253,9623,11175,4459,26972,1995,35553,7255,10518,2112
0500000US13179,13179,"Liberty County, Georgia",31572,2256,35530,2416,37181,4547,15639,6175,17833,4080,36805,9492,7348,4397
0500000US13185,13185,"Lowndes County, Georgia",22617,2623,28829,4489,36878,2442,9906,1790,19195,4502,30086,3327,7222,1570
0500000US13215,13215,"Muscogee County, Georgia",30671,1946,36799,3765,42154,6180,10560,5367,25581,3693,32455,6771,7868,2927
0500000US13217,13217,"Newton County, Georgia",30936,2421,36056,10275,46653,3087,15481,5891,21953,7320,41159,4286,7024,3430
0500000US13223,13223,"Paulding County, Georgia",30667,1795,35901,3490,45275,6622,9862,2739,26345,3036,39071,3786,10916,1840
0500000US13245,13245,"Richmond County, Georgia",26899,1806,30227,2805,39282,4261,9703,4271,21766,4155,36603,4501,10642,2779
0500000US13247,13247,"Rockdale County, Georgia",23896,6899,31612,7555,45058,7729,13743,4655,20258,4534,30892,8549,10184,1716
0500000US13285,13285,"Troup County, Georgia",28173,3075,30782,2145,40107,4011,7967,4140,24467,4017,32191,3365,9180,1761
0500000US13295,13295,"Walker County, Georgia",28581,4124,35340,4542,41858,3130,9638,2137,21552,1396,30470,4082,9677,2675
0500000US13297,13297,"Walton County, Georgia",30471,2189,36973,7841,45234,5091,13189,4810,22316,2704,32599,5365,11928,2628
0500000US13313,13313,"Whitfield County, Georgia",24775,2392,28997,3386,31152,1317,11681,9029,20694,1605,25758,2133,11110,2056
0500000US15001,15001,"Hawaii County, Hawaii",23273,4307,26113,3611,45754,9601,16035,6130,21049,2161,40741,1735,10599,1712
0500000US15003,15003,"Honolulu County, Hawaii",41843,1007,50342,1820,54411,4421,20869,1631,30738,2582,46393,2653,13250,2934
0500000US15007,15007,"Kauai County, Hawaii",32058,4744,34303,7938,45390,8155,20469,8004,29367,8642,46033,3470,15490,5000
0500000US15009,15009,"Maui County, Hawaii",35729,4365,40699,3235,50526,7184,24810,7888,27224,5603,42266,3871,12193,2481
0500000US16001,16001,"Ada County, Idaho",30065,1704,35012,3526,50140,5173,9757,1132,25030,1706,37710,2156,9606,838
0500000US16005,16005,"Bannock County, Idaho",23336,2716,30424,4466,44292,6104,8763,2985,18904,2622,31811,3331,9183,1603
0500000US16019,16019,"Bonneville County, Idaho",26229,3955,34804,5446,44312,4652,11150,4125,19813,2564,35746,6490,7244,1899
0500000US16027,16027,"Canyon County, Idaho",23318,2019,28350,3616,35734,1818,10260,3711,18876,3652,27319,2138,9412,1014
0500000US16055,16055,"Kootenai County, Idaho",27226,2075,34363,3590,43702,4724,12780,2688,21726,1340,31892,1869,11759,1764
0500000US16083,16083,"Twin Falls County, Idaho",22880,2550,30294,2919,40065,3364,11070,1211,20454,1726,26973,3229,10490,2948
0500000US17001,17001,"Adams County, Illinois",29435,1896,35038,4198,40481,2167,9393,3116,21940,2415,34080,1835,11524,1049
0500000US17019,17019,"Champaign County, Illinois",23795,2178,27696,3535,46339,2751,7366,1340,21112,1209,40229,2869,6691,1343
0500000US17031,17031,"Cook County, Illinois",37913,947,42816,1410,57373,1708,13773,945,31973,385,47616,1382,12265,332
0500000US17037,17037,"DeKalb County, Illinois",27375,3059,33649,3314,54852,6085,7382,2166,20402,3400,41232,2597,9382,1571
0500000US17043,17043,"DuPage County, Illinois",40430,765,51113,788,66058,1542,12006,1028,30723,833,49619,2018,11148,627
0500000US17089,17089,"Kane County, Illinois",37232,1627,47430,3097,60870,2736,11930,1375,29654,2438,45916,2208,11263,886
0500000US17091,17091,"Kankakee County, Illinois",30700,1490,40361,2954,51271,4655,13649,2447,23620,3737,36341,3232,10574,1197
0500000US17093,17093,"Kendall County, Illinois",41372,4754,52036,7784,65760,11071,12088,2877,30144,10719,48900,7176,9055,2697
0500000US17097,17097,"Lake County, Illinois",36728,1139,46206,1763,61633,1497,12485,1276,28808,2208,47106,2208,11416,609
0500000US17099,17099,"LaSalle County, Illinois",29223,2632,37678,5795,51059,1316,12969,3360,22005,1488,32303,2698,11109,727
0500000US17111,17111,"McHenry County, Illinois",36809,1134,48125,2792,61396,1573,12902,2583,27473,3394,41960,1821,10840,856
0500000US17113,17113,"McLean County, Illinois",30000,2561,35259,4741,52505,4242,7419,1072,23818,3382,43606,4904,8507,1952
